compound_id,score
DEC_4468,0.0
DEC_1913,0.0
DEC_2980,0.0
DEC_0771,-8.215
DEC_3080,-7.596
DEC_2920,-7.335
DEC_2904,0.0
DEC_4158,0.0
DEC_1871,0.0
DEC_0652,-5.714
DEC_1555,0.0
DEC_2575,-6.827
DEC_1213,0.0
DEC_3308,-8.148
DEC_2698,0.0
DEC_1194,-7.836
DEC_2795,-179.62
DEC_3190,-8.305
DEC_1569,0.0
DEC_0837,0.0
DEC_1679,0.0
DEC_1179,-6.618
DEC_1814,0.0
DEC_0361,0.0
DEC_1654,0.0
DEC_2535,0.0
DEC_2602,-6.654
DEC_0352,-6.835
ACT_064,0.0
DEC_2921,-7.684
DEC_3590,0.0
DEC_1425,0.0
DEC_1671,0.0
DEC_2621,0.0
DEC_4197,0.0
DEC_0908,0.0
DEC_1356,0.0
DEC_1998,0.0
DEC_2464,0.0
DEC_1051,0.0
DEC_2539,0.0
DEC_0300,0.0
DEC_2800,-9.751
DEC_2227,-9.904
DEC_2365,0.0
DEC_1734,0.0
DEC_1521,0.0
DEC_3315,0.0
DEC_2340,-8.683
DEC_1550,-7.476
DEC_3329,-7.362
DEC_0188,0.0
DEC_0492,-9.788
DEC_1336,-8.542
DEC_0242,0.0
DEC_3894,-7.657
DEC_3893,0.0
DEC_3527,0.0
DEC_3857,0.0
DEC_1497,0.0
DEC_3802,0.0
DEC_0686,-9.272
DEC_3401,-8.721
DEC_1961,-8.96
DEC_4230,0.0
DEC_2987,-9.082
DEC_3650,-7.926
DEC_3901,-8.366
DEC_0190,0.0
DEC_2617,0.0
DEC_3633,0.0
DEC_0140,-8.943
DEC_3028,0.0
DEC_0389,0.0
DEC_0142,-9.06
DEC_4248,0.0
DEC_3051,-8.643
DEC_1442,-7.117
DEC_2528,-6.933
DEC_1159,-7.941
DEC_0510,0.0
DEC_2372,-9.083
DEC_1165,0.0
DEC_2288,-8.468
DEC_2834,0.0
DEC_4077,0.0
DEC_2805,0.0
DEC_1547,-8.913
DEC_0704,-9.023
DEC_4065,0.0
DEC_4067,-154.614
DEC_1450,-7.058
DEC_3702,0.0
DEC_1209,-8.548
DEC_0981,-8.163
DEC_0903,0.0
DEC_0438,-5.898
DEC_1372,-6.831
DEC_4345,-9.138
DEC_4129,0.0
DEC_1478,0.0
DEC_0650,-7.702
DEC_2328,0.0
DEC_1331,0.0
DEC_0109,0.0
DEC_2005,0.0
DEC_0029,0.0
DEC_0471,28.62
DEC_2826,-8.607
DEC_2065,-8.479
ACT_010,0.0
DEC_1536,0.0
DEC_0780,-6.884
DEC_3381,-7.925
DEC_3533,-191.59
DEC_0305,0.0
DEC_1513,-9.445
ACT_060,-9.092
DEC_2425,0.0
DEC_4202,-6.789
DEC_1212,-7.503
DEC_3810,0.0
DEC_0278,0.0
DEC_4306,0.0
DEC_0730,0.0
DEC_3579,0.0
DEC_0847,0.0
DEC_4102,-8.066
DEC_1047,0.0
DEC_0578,0.0
DEC_2804,0.0
DEC_3486,0.0
DEC_0258,0.0
DEC_0957,0.0
DEC_2122,-8.301
DEC_0237,-0.218
DEC_2596,-7.262
DEC_1228,0.0
DEC_2477,0.0
DEC_3880,0.0
DEC_0136,0.0
ACT_092,-8.106
DEC_4484,-7.079
DEC_2924,-7.044
DEC_1526,0.0
DEC_2981,0.0
DEC_1544,0.0
DEC_2248,0.0
DEC_0876,0.0
DEC_2321,-10.106
DEC_3339,0.0
DEC_1437,0.0
DEC_4271,0.0
DEC_2174,0.0
DEC_0603,0.0
DEC_0539,-7.032
DEC_2446,0.0
DEC_0191,0.0
DEC_4039,0.0
DEC_3255,-8.138
DEC_3713,-8.467
DEC_3832,-7.037
DEC_3423,-8.648
DEC_3858,0.0
DEC_3770,-157.911
DEC_2755,1.376
DEC_3076,-7.286
DEC_2639,0.0
DEC_3842,0.0
DEC_2963,0.0
DEC_3152,0.0
DEC_0702,-8.775
DEC_0667,0.0
DEC_4565,-8.183
DEC_1847,0.0
DEC_2115,0.0
DEC_3974,0.0
DEC_2134,-9.439
DEC_0963,0.0
DEC_4014,-9.427
DEC_3449,0.0
DEC_2887,-8.61
DEC_1726,0.0
DEC_2089,0.0
DEC_0117,0.0
DEC_1397,-7.325
DEC_1533,0.0
DEC_0719,-9.218
DEC_1790,-8.703
DEC_3979,0.0
DEC_2341,0.0
DEC_1054,0.0
DEC_1878,0.0
DEC_3837,-8.989
DEC_2033,-7.966
DEC_0241,0.0
DEC_0628,0.0
DEC_2880,0.0
DEC_1247,0.0
DEC_2674,-9.047
DEC_3782,0.0
DEC_0075,-7.508
DEC_1641,0.0
DEC_2376,-8.742
DEC_3899,0.0
DEC_1731,-9.931
ACT_076,-9.552
DEC_1014,-8.943
DEC_0757,-7.757
DEC_1317,-8.455
DEC_3608,0.0
DEC_3494,-8.276
DEC_0721,-9.006
DEC_3695,0.0
DEC_1388,-7.126
DEC_4003,-8.83
DEC_3060,0.0
DEC_4347,-8.134
DEC_3609,0.0
DEC_0767,-6.823
DEC_1479,0.0
DEC_4327,-8.1
DEC_4120,-8.554
DEC_3947,0.0
DEC_4495,-8.374
DEC_3413,0.0
DEC_3104,-7.501
DEC_3484,0.0
DEC_1279,0.0
DEC_2899,-8.224
DEC_0042,-8.74
DEC_3125,0.0
DEC_2697,0.0
DEC_2007,0.0
DEC_0330,-6.642
DEC_3090,-7.884
DEC_4257,-10.139
ACT_056,0.0
DEC_3067,-9.021
DEC_3191,-7.242
DEC_2364,0.0
DEC_2056,-8.448
DEC_1113,-7.011
DEC_0310,-7.139
DEC_2490,0.0
DEC_2785,0.0
DEC_0648,-7.695
DEC_1936,-6.85
DEC_3577,0.0
DEC_1817,0.0
DEC_0568,0.0
DEC_1749,0.0
DEC_2476,0.0
DEC_3896,0.0
DEC_1197,0.0
DEC_1390,0.0
DEC_3378,-8.365
DEC_2587,-7.959
DEC_1543,-10.181
DEC_4164,0.0
DEC_4092,0.0
DEC_3157,0.0
DEC_2091,-9.502
DEC_2396,0.0
DEC_3100,-8.223
DEC_1854,0.0
DEC_4283,0.0
DEC_0179,0.0
DEC_3725,-132.46
DEC_1234,0.0
DEC_1618,0.0
DEC_0586,0.0
DEC_0802,0.0
DEC_2937,-7.679
DEC_1491,0.0
DEC_2506,0.0
DEC_0581,0.0
DEC_3676,0.0
DEC_2584,-6.154
DEC_3448,-9.343
DEC_2549,-8.834
DEC_2644,0.0
DEC_3632,0.0
DEC_0301,-6.361
DEC_3750,0.0
DEC_1888,-7.484
DEC_3586,-7.891
DEC_2265,0.0
DEC_1377,0.0
DEC_0406,0.0
DEC_3145,0.0
DEC_2475,0.0
DEC_3914,-6.868
DEC_4394,0.0
DEC_2833,-9.287
DEC_0763,-7.027
DEC_2152,-8.925
DEC_0791,-9.305
DEC_4224,-9.535
DEC_2013,-8.706
DEC_1895,-7.345
DEC_4261,-9.777
DEC_1779,0.0
DEC_4231,0.0
DEC_0451,-6.805
DEC_0185,0.0
DEC_3678,0.0
DEC_1951,-6.284
DEC_1304,0.0
DEC_3079,0.0
DEC_1848,0.0
DEC_2498,0.0
DEC_1974,0.0
DEC_3257,0.0
DEC_2071,0.0
DEC_2669,0.0
DEC_2653,0.0
DEC_1716,0.0
DEC_0498,0.0
DEC_2961,0.0
DEC_3816,-7.548
DEC_3248,-7.484
DEC_1858,0.0
DEC_2066,0.0
DEC_0091,-8.663
DEC_4031,-8.015
DEC_0625,0.0
DEC_0084,0.0
DEC_4541,0.0
DEC_3557,0.0
DEC_3697,0.0
DEC_4479,0.0
DEC_1037,0.0
DEC_1842,0.0
DEC_3121,0.0
DEC_2919,-7.859
DEC_0284,0.0
DEC_4134,-9.238
DEC_0172,0.0
DEC_2231,-7.701
DEC_3226,0.0
DEC_3171,-7.107
DEC_3827,0.0
DEC_0811,-7.722
DEC_1733,0.0
DEC_3492,-8.861
DEC_0088,0.0
DEC_2616,-7.767
DEC_3373,-7.255
DEC_3540,-9.608
DEC_2229,-9.159
DEC_4432,0.0
DEC_3758,-7.406
DEC_1864,0.0
DEC_1358,0.0
DEC_4109,-7.625
DEC_0216,0.0
DEC_2555,0.0
DEC_2319,-8.845
DEC_3585,0.0
DEC_1361,-8.556
DEC_0405,0.0
DEC_2502,0.0
DEC_2370,-7.639
DEC_4060,-10.529
DEC_0076,0.0
DEC_4062,0.0
DEC_1254,0.0
DEC_1100,-6.625
DEC_3497,0.0
DEC_0281,0.0
DEC_3500,-9.407
DEC_3566,-7.52
DEC_3803,-5.76
DEC_0629,0.0
DEC_2835,0.0
DEC_1761,-9.784
DEC_0823,0.0
DEC_1505,-9.336
DEC_3866,-7.784
DEC_2127,-7.165
DEC_3118,-7.788
DEC_0569,0.0
DEC_2538,-7.431
DEC_4184,-8.207
DEC_4189,-8.794
DEC_1158,-7.773
DEC_2776,0.0
DEC_1140,0.0
DEC_0598,0.0
DEC_0056,-7.939
DEC_3948,0.0
DEC_4354,0.0
DEC_3312,-8.12
DEC_3864,-8.946
DEC_4371,-7.658
DEC_4052,-9.11
DEC_3635,-8.675
DEC_2754,0.0
DEC_3457,-8.123
DEC_3094,0.0
DEC_2903,0.0
DEC_1674,0.0
DEC_2456,0.0
DEC_1448,0.0
DEC_3291,0.0
DEC_3663,0.0
DEC_1008,-11.019
DEC_2522,0.0
DEC_0697,-9.157
DEC_1562,-3.339
DEC_2810,0.0
DEC_1554,-23.857
DEC_2317,0.0
DEC_3685,-7.187
DEC_0058,-7.286
DEC_2813,0.0
DEC_1360,0.0
DEC_2947,0.0
DEC_3350,-7.014
DEC_1103,-7.147
DEC_3153,-8.28
DEC_4456,0.0
DEC_4504,-8.143
DEC_2374,0.0
DEC_3048,0.0
DEC_1248,0.0
DEC_2648,0.0
DEC_3907,0.0
DEC_0475,2.718
DEC_4499,0.0
DEC_2309,-155.689
ACT_096,-8.16
DEC_2403,0.0
DEC_2581,0.0
DEC_2913,-9.891
DEC_2339,0.0
DEC_3927,-7.061
DEC_1914,0.0
DEC_3150,-7.815
DEC_0982,0.0
DEC_3394,0.0
DEC_2744,0.0
DEC_2668,0.0
DEC_1507,-9.185
DEC_3637,0.0
DEC_4174,0.0
DEC_0924,0.0
DEC_0070,-7.889
DEC_2736,0.0
DEC_3680,-9.273
ACT_020,0.0
DEC_2194,0.0
DEC_0015,0.0
DEC_3116,0.0
DEC_3869,-8.889
DEC_1778,0.0
DEC_1916,0.0
DEC_0731,0.0
DEC_0092,-8.254
DEC_3113,-8.597
DEC_2393,-9.028
DEC_2859,0.0
DEC_2262,0.0
DEC_0066,-7.648
DEC_1301,-9.268
DEC_1896,-7.5
DEC_0363,0.0
DEC_1328,0.0
DEC_0399,-7.274
DEC_1058,0.0
DEC_0841,0.0
DEC_0732,0.0
DEC_1644,0.0
DEC_3358,-9.789
DEC_2359,0.0
DEC_1677,0.0
DEC_2006,0.0
DEC_3062,-9.672
DEC_1570,0.0
DEC_3068,-9.722
DEC_0979,0.0
DEC_1170,-6.833
DEC_0294,-6.619
DEC_1812,0.0
DEC_0205,0.0
DEC_2239,0.0
DEC_0098,0.0
DEC_3748,-10.667
DEC_0268,-7.911
DEC_3886,-7.633
DEC_2250,0.0
DEC_2750,-9.012
DEC_1330,-8.079
DEC_1566,-8.289
DEC_0929,-95.831
ACT_036,-8.529
DEC_0488,-67.869
DEC_0998,-8.813
DEC_2104,0.0
DEC_3216,0.0
DEC_2314,0.0
ACT_035,-9.537
ACT_025,0.0
DEC_4217,0.0
DEC_1030,0.0
DEC_4296,-9.56
DEC_4511,0.0
DEC_1893,-8.328
DEC_0900,0.0
DEC_2151,0.0
DEC_0890,0.0
DEC_3935,-7.311
DEC_2723,-7.146
DEC_1207,-7.226
DEC_2694,0.0
DEC_0024,-7.464
DEC_4336,-10.384
DEC_0834,0.0
DEC_0936,0.0
DEC_2103,0.0
ACT_019,0.0
DEC_0210,0.0
DEC_3853,0.0
DEC_0040,-8.268
DEC_0374,0.0
DEC_1192,-7.856
DEC_4252,-10.062
DEC_3681,0.0
DEC_0745,0.0
DEC_4162,-36.474
DEC_1466,0.0
DEC_3905,-8.015
DEC_1269,0.0
DEC_1576,-8.254
DEC_2077,0.0
DEC_1787,0.0
DEC_1619,-7.603
ACT_070,0.0
DEC_3229,0.0
DEC_4337,0.0
DEC_1683,0.0
DEC_2106,-6.615
DEC_1816,0.0
DEC_2849,-9.697
DEC_3524,-10.183
DEC_1376,0.0
DEC_2634,-7.633
DEC_0247,0.0
DEC_3916,-7.666
DEC_4135,-8.549
DEC_2440,0.0
DEC_0245,0.0
DEC_2406,0.0
DEC_0905,0.0
DEC_1415,0.0
DEC_1215,-8.504
DEC_1995,0.0
DEC_3377,-8.635
DEC_4141,-7.592
DEC_1464,0.0
DEC_2218,-7.889
DEC_0592,0.0
DEC_2141,0.0
DEC_1241,0.0
DEC_1028,-8.899
DEC_3572,0.0
DEC_0404,0.0
DEC_2986,0.0
DEC_1067,0.0
DEC_3751,0.0
DEC_2862,0.0
DEC_0576,0.0
DEC_0302,-7.918
DEC_2838,0.0
DEC_2828,0.0
DEC_0756,0.0
DEC_1375,0.0
DEC_4152,-7.863
DEC_3997,0.0
DEC_4069,0.0
DEC_0435,0.0
DEC_4465,-8.493
DEC_2300,0.0
DEC_1754,-7.768
DEC_0354,0.0
DEC_3639,-7.843
DEC_2246,0.0
ACT_094,-10.276
DEC_0748,0.0
DEC_0541,-7.213
DEC_4388,0.0
DEC_2649,0.0
DEC_2449,0.0
DEC_2576,-6.643
DEC_1769,0.0
DEC_3198,-6.165
DEC_1380,-7.658
DEC_2208,0.0
DEC_0102,-7.383
DEC_3101,-9.112
DEC_0919,-8.44
DEC_1708,-8.537
DEC_2740,0.0
DEC_0637,0.0
DEC_2286,-7.49
DEC_2794,0.0
DEC_0636,0.0
DEC_3108,0.0
DEC_3545,-119.727
DEC_3135,-7.583
DEC_0680,0.0
DEC_2719,0.0
DEC_1489,-7.818
DEC_3596,0.0
DEC_3160,0.0
DEC_0391,-7.63
DEC_3962,0.0
DEC_0319,-7.042
DEC_2792,-8.192
DEC_4485,0.0
DEC_1325,0.0
DEC_4357,-7.292
DEC_4148,-9.68
DEC_1872,-6.732
DEC_2537,-8.914
DEC_0141,-9.825
DEC_1419,0.0
DEC_3140,-8.458
DEC_2851,0.0
DEC_2891,3.259
DEC_2354,0.0
DEC_3390,0.0
DEC_3849,0.0
DEC_1681,0.0
DEC_0328,-7.198
DEC_0882,0.0
DEC_1873,0.0
DEC_1045,0.0
DEC_1276,0.0
DEC_2143,0.0
DEC_3984,0.0
DEC_4367,-7.06
DEC_4401,0.0
DEC_4462,0.0
DEC_4091,0.0
DEC_4281,0.0
ACT_081,-8.435
DEC_2898,0.0
DEC_4085,0.0
DEC_4473,-9.666
DEC_3469,-7.917
DEC_2908,0.0
DEC_3120,0.0
DEC_4290,-8.638
DEC_1599,0.0
DEC_3365,-9.634
DEC_0997,-9.367
DEC_0090,0.0
DEC_4532,-8.609
DEC_3364,-8.362
DEC_4254,0.0
DEC_3285,0.0
DEC_4543,0.0
DEC_0577,0.0
DEC_4427,0.0
DEC_0423,0.0
DEC_2385,-8.276
DEC_4409,-8.431
DEC_3771,-47.677
DEC_3426,0.0
DEC_3179,0.0
DEC_0754,0.0
DEC_0746,0.0
DEC_1052,0.0
DEC_3231,0.0
DEC_1774,0.0
DEC_1922,0.0
DEC_1551,-7.735
DEC_2878,0.0
DEC_1350,-9.56
DEC_3722,0.0
DEC_1845,0.0
DEC_2367,0.0
DEC_1640,-7.411
DEC_0394,-6.642
DEC_3986,0.0
DEC_1002,0.0
DEC_4163,-8.227
DEC_0277,0.0
DEC_0671,-7.849
DEC_0515,0.0
DEC_0206,0.0
DEC_0737,0.0
DEC_0753,0.0
DEC_1327,0.0
DEC_3801,0.0
DEC_0975,-8.821
DEC_2192,-8.447
DEC_3510,-9.808
DEC_1275,0.0
DEC_1218,-8.442
DEC_2000,-3.73
DEC_0606,0.0
ACT_097,0.0
DEC_2275,0.0
DEC_1039,0.0
DEC_0775,-7.651
DEC_2842,-7.934
DEC_2871,-6.621
DEC_0259,-8.032
DEC_4514,0.0
DEC_3669,0.0
DEC_2566,-7.957
DEC_2684,0.0
DEC_1041,0.0
DEC_2310,-7.144
DEC_2090,0.0
DEC_3698,-7.885
DEC_0747,0.0
DEC_0353,-7.044
DEC_0968,-7.712
DEC_1900,-9.301
DEC_0194,0.0
DEC_2445,0.0
DEC_2802,-8.465
DEC_3740,0.0
DEC_2628,-7.877
DEC_1577,-8.667
DEC_3167,0.0
DEC_2437,0.0
DEC_1885,0.0
DEC_2226,0.0
DEC_4512,0.0
DEC_3922,-7.121
DEC_2234,0.0
DEC_3980,-8.608
DEC_1571,0.0
DEC_1946,0.0
DEC_3496,-7.844
DEC_0932,0.0
DEC_0187,0.0
DEC_4380,0.0
DEC_1490,41.402
DEC_3021,0.0
DEC_1445,0.0
DEC_0345,0.0
DEC_1006,-9.106
DEC_4314,0.0
DEC_4461,0.0
DEC_3811,-7.374
ACT_091,-9.74
DEC_1417,-6.533
DEC_2774,-8.598
ACT_100,0.0
DEC_2875,0.0
DEC_2997,-7.643
DEC_1277,0.0
DEC_1125,-6.98
DEC_0815,-8.512
DEC_3243,0.0
DEC_1117,-6.565
DEC_0107,-8.508
DEC_0038,-8.669
DEC_0323,0.0
DEC_0393,-7.579
ACT_033,0.0
DEC_1721,0.0
DEC_2320,0.0
DEC_2911,-7.626
DEC_3219,0.0
DEC_3661,0.0
DEC_0759,0.0
DEC_2093,-7.915
DEC_1558,0.0
ACT_066,-7.43
DEC_0132,0.0
DEC_1468,0.0
DEC_2228,0.0
DEC_2667,0.0
DEC_3653,0.0
DEC_0287,0.0
DEC_0465,0.0
DEC_4200,0.0
DEC_0609,0.0
DEC_0844,0.0
DEC_4558,-8.979
DEC_3774,0.0
DEC_3594,-7.284
DEC_0677,-7.827
DEC_0990,-7.469
DEC_3154,0.0
DEC_3648,0.0
DEC_2416,0.0
DEC_4110,-7.77
DEC_3693,0.0
DEC_3746,0.0
DEC_1904,0.0
DEC_3151,0.0
DEC_1449,0.0
ACT_008,0.0
DEC_1610,0.0
DEC_0357,0.0
DEC_3180,-8.324
DEC_2746,-8.813
DEC_3103,-8.268
DEC_2651,0.0
DEC_2778,0.0
DEC_4259,-8.641
DEC_1934,-6.76
DEC_0266,0.0
DEC_2080,0.0
DEC_4557,0.0
DEC_3293,-8.585
DEC_3274,0.0
DEC_0173,0.0
DEC_1005,-10.255
DEC_2623,0.0
DEC_1256,0.0
DEC_1875,0.0
DEC_1299,0.0
DEC_3420,0.0
DEC_1439,0.0
DEC_1447,-6.746
DEC_2971,0.0
DEC_4320,0.0
DEC_3029,-8.246
DEC_4136,-7.499
DEC_0455,0.0
DEC_3371,0.0
DEC_3593,0.0
DEC_3089,-8.557
DEC_2166,-8.06
DEC_1834,0.0
DEC_3936,5.317
DEC_3718,-8.319
DEC_0162,0.0
DEC_3509,9.274
DEC_4403,0.0
DEC_2205,0.0
DEC_0200,0.0
DEC_3993,0.0
ACT_013,0.0
DEC_4146,0.0
DEC_3411,-7.315
DEC_3322,0.0
DEC_1163,-7.02
DEC_1794,-8.783
DEC_0137,0.0
DEC_2199,0.0
DEC_3272,0.0
DEC_0441,-6.375
DEC_2301,-8.914
DEC_0128,-9.293
DEC_1725,0.0
DEC_0273,-7.394
DEC_2128,0.0
DEC_0742,0.0
DEC_0377,-7.072
DEC_3344,-8.31
DEC_4178,-34.75
DEC_3450,0.0
DEC_0514,-6.863
DEC_0729,0.0
DEC_2253,0.0
DEC_0153,0.0
DEC_0360,0.0
DEC_0220,0.0
DEC_3564,0.0
DEC_2482,0.0
DEC_0236,0.0
DEC_0914,0.0
DEC_0795,0.0
DEC_1829,0.0
DEC_3037,-8.651
DEC_1431,-7.596
DEC_1764,0.0
DEC_0528,-6.805
DEC_1859,-8.712
DEC_0448,-7.246
DEC_3301,-9.536
DEC_0805,-5.551
DEC_2985,0.0
DEC_4237,-7.872
DEC_4328,0.0
DEC_4255,0.0
DEC_4044,0.0
DEC_2043,-8.911
DEC_2267,0.0
DEC_1157,0.0
DEC_1807,0.0
DEC_0385,-7.694
DEC_4004,0.0
DEC_2827,-8.625
DEC_1373,-6.777
DEC_4238,-8.608
ACT_047,-9.18
DEC_1137,0.0
DEC_2733,0.0
DEC_3555,-8.64
DEC_3481,0.0
DEC_0865,0.0
DEC_3511,0.0
DEC_0969,0.0
ACT_028,0.0
DEC_3921,-7.543
DEC_1226,0.0
DEC_2085,-7.765
DEC_0476,10.803
DEC_4244,-10.312
DEC_0291,-7.22
DEC_3828,-7.166
DEC_4526,0.0
DEC_2195,-8.147
DEC_3912,-7.05
DEC_4330,-9.631
DEC_1561,0.0
DEC_0619,0.0
DEC_0692,0.0
DEC_3258,0.0
DEC_1281,0.0
DEC_3238,0.0
DEC_2418,0.0
DEC_0954,0.0
DEC_1780,-8.851
DEC_2193,-9.31
DEC_3826,-6.589
DEC_0362,-7.433
DEC_0690,0.0
DEC_2627,0.0
DEC_1818,0.0
DEC_2223,0.0
DEC_0450,-6.842
DEC_2381,-8.72
DEC_2378,-9.267
DEC_1762,-9.053
DEC_1066,-7.139
DEC_1273,0.0
DEC_0340,0.0
DEC_2133,0.0
ACT_038,-8.167
DEC_0054,-6.537
DEC_4518,-8.77
DEC_0664,-5.319
DEC_3592,0.0
DEC_3895,-7.419
DEC_0049,-8.701
DEC_0621,0.0
DEC_1612,-8.349
DEC_2521,-7.182
DEC_3203,-6.32
DEC_4458,-8.352
DEC_0267,0.0
DEC_0143,0.0
DEC_2408,0.0
DEC_4155,0.0
DEC_1077,-7.813
DEC_0717,-9.472
DEC_4287,0.0
DEC_3324,0.0
DEC_1567,-9.076
DEC_0547,0.0
DEC_3507,-10.805
DEC_2427,0.0
DEC_3417,0.0
DEC_3516,0.0
DEC_4035,-8.757
DEC_3568,-8.693
DEC_4310,-8.914
DEC_2935,-8.696
DEC_0854,0.0
DEC_3249,0.0
DEC_3376,-8.598
DEC_2247,0.0
DEC_0894,0.0
DEC_3542,-8.354
DEC_0348,0.0
DEC_2896,-9.373
DEC_1013,0.0
DEC_1011,-9.167
DEC_3480,0.0
DEC_4510,-7.541
DEC_4256,-9.898
DEC_1863,0.0
DEC_0951,-8.865
DEC_3919,-8.119
DEC_1319,-7.633
DEC_2336,0.0
DEC_3570,-8.305
DEC_4389,-8.604
DEC_3071,0.0
DEC_2825,-7.926
DEC_2916,0.0
DEC_3239,0.0
DEC_4317,0.0
DEC_2579,-6.367
DEC_3000,0.0
DEC_1021,-9.24
DEC_1329,0.0
DEC_1866,-7.332
DEC_4153,-7.628
DEC_1903,0.0
DEC_3554,-9.745
DEC_1084,0.0
DEC_1120,0.0
DEC_0822,0.0
DEC_4397,-63.398
DEC_3892,0.0
DEC_0910,0.0
DEC_0688,0.0
DEC_3228,0.0
DEC_0983,0.0
DEC_1352,0.0
DEC_2138,-8.701
DEC_1303,-10.226
DEC_2084,-9.053
DEC_3355,-8.074
DEC_0610,0.0
DEC_1186,-8.674
DEC_2673,0.0
DEC_4471,0.0
DEC_4079,-151.211
DEC_3061,-8.83
DEC_0750,0.0
DEC_2025,-8.317
DEC_0466,4.823
DEC_0156,0.0
DEC_3221,0.0
DEC_3264,0.0
DEC_1581,-7.577
DEC_2293,-6.719
DEC_1592,-6.658
DEC_0521,0.0
DEC_1616,0.0
DEC_1185,-8.703
DEC_4274,0.0
DEC_2591,-6.079
DEC_0682,0.0
DEC_4199,-7.244
DEC_0030,-7.734
DEC_0893,0.0
DEC_0506,0.0
DEC_2886,-7.685
DEC_2048,-8.145
DEC_0599,0.0
DEC_1868,-9.119
DEC_4522,0.0
DEC_0833,-6.81
DEC_0988,-7.229
DEC_1844,0.0
DEC_2618,0.0
DEC_1161,-7.158
DEC_3723,0.0
DEC_0349,-7.952
DEC_1257,0.0
DEC_1409,-8.232
ACT_069,-33.433
DEC_1846,-7.286
DEC_1128,-7.323
DEC_4562,0.0
DEC_2081,0.0
DEC_1988,-8.549
DEC_1978,-134.996
DEC_4414,0.0
DEC_3341,-8.242
DEC_1510,0.0
DEC_0566,0.0
DEC_4203,0.0
DEC_2469,0.0
DEC_3205,0.0
DEC_2505,0.0
DEC_3670,-7.897
DEC_3336,0.0
DEC_2028,0.0
DEC_1841,0.0
DEC_2840,-8.845
DEC_4301,0.0
DEC_4520,0.0
DEC_2233,0.0
DEC_3968,-112.294
DEC_1949,-6.325
DEC_1545,-9.07
DEC_1986,-9.925
DEC_3334,-8.594
DEC_3433,0.0
DEC_1398,-7.682
DEC_2185,0.0
DEC_2797,0.0
DEC_1429,-7.876
DEC_1514,0.0
DEC_2273,0.0
DEC_0428,-5.987
DEC_0387,-6.137
DEC_3177,0.0
DEC_2586,-7.047
DEC_1745,0.0
DEC_1966,0.0
DEC_4190,0.0
DEC_3074,-8.266
DEC_3656,-8.227
DEC_3781,-8.738
DEC_1385,0.0
DEC_0698,0.0
DEC_2202,-8.908
DEC_0110,0.0
DEC_2847,0.0
DEC_3259,-116.277
DEC_2236,0.0
DEC_1552,0.0
DEC_3242,0.0
DEC_3237,0.0
DEC_0449,-6.879
DEC_1666,0.0
DEC_0341,-9.273
DEC_3317,0.0
DEC_2099,0.0
DEC_4476,-7.566
DEC_3616,0.0
DEC_1928,-7.057
DEC_1053,0.0
DEC_2272,0.0
DEC_0100,-6.951
DEC_4490,0.0
DEC_2948,0.0
DEC_4539,0.0
DEC_4149,-9.916
DEC_3055,17.56
DEC_1511,0.0
DEC_0269,-8.441
DEC_4450,-7.927
DEC_2484,0.0
DEC_3915,-7.92
DEC_1943,-7.045
DEC_1813,0.0
DEC_2009,0.0
DEC_1941,-6.996
DEC_0553,0.0
DEC_3159,0.0
DEC_2290,-7.302
DEC_1242,0.0
DEC_0555,0.0
DEC_3741,-7.531
DEC_1613,0.0
DEC_1474,0.0
DEC_1089,-6.26
DEC_3149,0.0
DEC_0297,0.0
DEC_0478,24.685
DEC_0916,0.0
DEC_1742,-8.928
DEC_2969,0.0
DEC_0402,-7.36
DEC_1811,0.0
DEC_3485,-9.366
DEC_3361,-9.758
DEC_0335,-7.727
DEC_2977,0.0
DEC_2010,0.0
DEC_3543,0.0
DEC_0436,0.0
DEC_4066,-10.203
DEC_1315,4.958
DEC_4540,-8.028
DEC_3738,0.0
DEC_3688,7.128
DEC_1294,0.0
DEC_0736,0.0
DEC_1803,0.0
DEC_3479,0.0
DEC_1603,0.0
DEC_1701,0.0
DEC_3346,-64.863
DEC_3800,0.0
DEC_0199,0.0
DEC_3039,-9.826
DEC_1119,-6.874
DEC_2574,-7.075
DEC_0904,0.0
DEC_1879,-9.095
DEC_3209,-8.309
DEC_1087,0.0
DEC_2530,0.0
DEC_1940,-6.17
DEC_0025,0.0
DEC_3528,0.0
DEC_2244,0.0
DEC_0764,-7.342
DEC_0985,-7.705
DEC_2263,0.0
DEC_2905,0.0
DEC_3708,0.0
DEC_0017,0.0
DEC_3210,-7.311
DEC_4253,0.0
DEC_1283,0.0
DEC_4415,0.0
DEC_2672,0.0
DEC_2279,0.0
DEC_2325,-8.552
DEC_0591,0.0
DEC_1959,-9.359
DEC_2702,-8.254
DEC_3415,-7.422
DEC_3691,0.0
DEC_0413,-7.364
DEC_2455,0.0
DEC_3538,-9.232
DEC_0705,-8.38
DEC_3144,0.0
DEC_4481,0.0
DEC_4182,-8.734
DEC_4507,-8.071
DEC_1318,0.0
DEC_0824,0.0
DEC_1222,0.0
DEC_2643,0.0
DEC_0575,0.0
DEC_3651,-8.174
DEC_2820,-8.407
DEC_2023,0.0
DEC_0409,-7.532
DEC_4180,-7.135
DEC_4124,0.0
DEC_1673,0.0
DEC_2713,0.0
DEC_0646,0.0
DEC_2308,0.0
DEC_3047,38.477
