compound_id,score
DEC_2143,0.0
DEC_2195,-36.654
DEC_2441,-8.183
DEC_0423,-8.276
DEC_4307,-9.774
DEC_2797,0.0
DEC_4698,0.0
DEC_4606,0.0
DEC_3497,-8.958
DEC_0014,0.0
DEC_1867,0.0
DEC_2280,0.0
DEC_2794,-8.888
DEC_2103,0.0
DEC_2564,0.0
DEC_2908,-8.49
DEC_1976,0.0
DEC_0031,0.0
DEC_4158,-8.166
DEC_0458,-8.542
DEC_1256,0.0
DEC_0587,0.0
DEC_2034,-8.992
DEC_3326,0.0
DEC_3059,-8.162
DEC_1403,-9.749
DEC_2873,-7.916
DEC_3192,0.0
DEC_0431,0.0
DEC_0960,-9.064
DEC_4503,-9.372
DEC_3176,-10.439
DEC_2283,-10.477
DEC_2983,-8.342
ACT_024,0.0
DEC_3532,0.0
DEC_1842,0.0
DEC_4827,0.0
DEC_2703,0.0
DEC_4582,0.0
DEC_0013,0.0
DEC_3720,-11.077
DEC_4207,0.0
DEC_0829,-9.638
DEC_2778,0.0
DEC_2142,0.0
DEC_0077,0.0
DEC_3382,-8.119
DEC_4818,-7.806
DEC_1537,-10.759
DEC_4057,0.0
DEC_2162,0.0
DEC_0036,0.0
DEC_2830,0.0
DEC_0701,-9.354
DEC_0570,0.0
DEC_2825,0.0
DEC_3525,-9.018
DEC_4742,0.0
DEC_0948,-8.595
DEC_3899,0.0
DEC_3912,0.0
DEC_3106,0.0
DEC_2685,0.0
DEC_3194,-8.206
DEC_3067,-9.918
DEC_4148,0.0
DEC_0999,0.0
DEC_4785,0.0
DEC_2686,0.0
DEC_4064,0.0
DEC_0751,0.0
DEC_2634,-7.95
DEC_2729,0.0
DEC_4508,0.0
DEC_1709,-10.065
DEC_3953,-7.956
DEC_0024,-10.159
ACT_082,-8.762
DEC_0342,0.0
DEC_4569,0.0
ACT_029,0.0
DEC_2416,0.0
DEC_1555,-8.315
ACT_035,0.0
DEC_3456,0.0
DEC_3064,0.0
DEC_1549,-9.221
DEC_4428,0.0
DEC_4042,-8.751
DEC_0762,-145.885
DEC_1065,-9.84
DEC_4802,-7.528
DEC_1295,-7.791
DEC_1875,0.0
DEC_2066,-7.727
ACT_025,-10.514
DEC_0982,0.0
DEC_4770,-107.712
DEC_2145,0.0
DEC_4734,0.0
DEC_0924,-8.004
DEC_4093,-12.964
DEC_4748,-9.398
DEC_0691,-7.839
DEC_1359,-8.1
DEC_0391,0.0
DEC_0012,0.0
DEC_3154,0.0
DEC_3409,0.0
DEC_4602,-8.691
DEC_0287,-8.046
DEC_0944,0.0
DEC_4107,-6.589
DEC_0961,0.0
DEC_2786,0.0
DEC_3111,0.0
ACT_055,0.0
DEC_4072,0.0
DEC_1145,-10.317
DEC_4050,0.0
DEC_2128,-6.267
DEC_4315,0.0
DEC_3003,0.0
DEC_2375,-7.742
DEC_1221,0.0
DEC_4467,-7.371
DEC_0408,-9.29
DEC_1322,-9.124
DEC_1509,0.0
DEC_2378,0.0
DEC_4756,0.0
DEC_3071,0.0
DEC_3437,0.0
DEC_3283,-8.372
DEC_1936,-8.208
DEC_0106,0.0
DEC_3834,0.0
DEC_4006,0.0
DEC_2050,0.0
DEC_4415,-7.155
DEC_0744,0.0
DEC_0211,-8.607
DEC_4087,0.0
DEC_3747,-8.259
DEC_3249,-8.458
DEC_2033,-9.92
DEC_1614,0.0
DEC_2949,-9.613
DEC_1433,0.0
DEC_4587,0.0
DEC_3353,0.0
DEC_3494,-7.676
DEC_0041,0.0
DEC_0193,0.0
DEC_3341,-8.512
DEC_0173,0.0
DEC_0684,-9.447
DEC_3830,0.0
DEC_2915,-9.163
DEC_0653,0.0
DEC_4229,-10.227
DEC_1854,0.0
DEC_1453,0.0
DEC_0083,-8.095
DEC_0685,-9.207
DEC_3429,0.0
DEC_0046,0.0
DEC_4172,0.0
DEC_3062,0.0
DEC_4211,0.0
DEC_2199,0.0
DEC_3380,-8.043
ACT_017,-9.714
DEC_1504,-9.323
DEC_0812,-8.438
DEC_1897,0.0
DEC_0964,-8.177
DEC_0364,0.0
DEC_1116,0.0
DEC_2747,0.0
DEC_3989,0.0
DEC_2903,0.0
DEC_0338,-6.719
ACT_003,0.0
DEC_0095,0.0
DEC_3245,0.0
DEC_1243,-8.215
DEC_1887,-10.128
DEC_4575,0.0
DEC_1536,-9.654
DEC_4022,-8.505
DEC_0712,-9.322
DEC_2724,0.0
DEC_4524,-9.811
DEC_3306,0.0
DEC_3944,0.0
DEC_0662,-10.774
DEC_1913,-9.05
DEC_2629,-9.088
DEC_3663,-12.431
DEC_1241,-7.992
DEC_0092,-9.954
DEC_2480,-8.096
DEC_4555,-10.566
DEC_4182,-76.325
DEC_2413,0.0
DEC_0171,0.0
DEC_4215,0.0
DEC_3022,-8.8
DEC_3933,-10.013
ACT_002,-10.595
DEC_4113,0.0
DEC_3054,0.0
DEC_2628,0.0
DEC_2269,0.0
DEC_2522,-7.639
DEC_1965,-9.85
DEC_4173,0.0
DEC_4359,-8.682
DEC_2539,-8.69
ACT_100,-8.95
DEC_1298,0.0
DEC_3217,-6.729
DEC_3316,0.0
DEC_4070,-10.234
DEC_4077,-8.827
DEC_3451,0.0
DEC_2577,-8.556
DEC_0592,-8.37
DEC_4644,0.0
DEC_0562,-7.875
DEC_2923,-10.578
DEC_3893,-7.798
DEC_3209,0.0
DEC_3232,-8.336
DEC_3479,0.0
DEC_0715,0.0
DEC_2228,-149.423
DEC_4537,-9.587
DEC_0634,-10.617
DEC_3288,-24.776
DEC_1261,-8.008
DEC_1201,0.0
DEC_4720,0.0
DEC_4321,0.0
ACT_006,0.0
DEC_1092,-45.071
DEC_4257,0.0
DEC_0900,19.897
DEC_3824,0.0
DEC_0656,-9.176
DEC_1323,0.0
DEC_4787,-10.297
DEC_0956,0.0
DEC_2829,-9.684
DEC_3518,-9.209
DEC_1726,0.0
DEC_4099,0.0
DEC_3037,0.0
DEC_1900,0.0
DEC_3112,0.0
DEC_4161,-9.264
DEC_3018,0.0
DEC_2943,-9.759
DEC_2194,0.0
DEC_0192,0.0
DEC_1513,0.0
DEC_1756,0.0
DEC_1285,-8.707
DEC_1449,0.0
DEC_0560,-7.35
DEC_1357,0.0
DEC_2205,0.0
DEC_0412,0.0
DEC_3045,0.0
DEC_3577,0.0
DEC_0160,0.0
DEC_4122,-6.523
DEC_0468,0.0
DEC_1425,-8.003
DEC_4468,0.0
DEC_1799,0.0
DEC_2813,0.0
DEC_3352,0.0
DEC_3579,0.0
DEC_2890,-8.483
DEC_3158,-8.636
DEC_3514,0.0
DEC_2972,-8.593
DEC_1579,0.0
DEC_0563,-9.092
DEC_4079,-11.019
DEC_1004,0.0
DEC_1559,-9.772
DEC_4078,-9.744
DEC_0991,0.0
DEC_1435,-8.831
DEC_3251,-7.403
DEC_0022,0.0
DEC_4680,-9.844
DEC_1733,0.0
DEC_2780,-9.101
DEC_1162,0.0
DEC_0240,0.0
DEC_3886,0.0
DEC_4709,0.0
DEC_1150,0.0
DEC_4180,0.0
DEC_4584,0.0
DEC_2801,-9.471
DEC_1105,0.0
DEC_2424,0.0
DEC_2956,0.0
DEC_3344,-6.42
DEC_3241,-7.879
DEC_0800,0.0
DEC_3190,0.0
DEC_2910,0.0
DEC_3686,0.0
DEC_2912,0.0
DEC_1481,0.0
DEC_3305,-10.305
DEC_3635,-8.263
DEC_2396,0.0
DEC_3682,-9.44
DEC_3985,-10.446
DEC_4027,-7.941
DEC_0771,0.0
DEC_4402,0.0
DEC_3285,-9.992
DEC_4624,0.0
DEC_4784,0.0
DEC_3842,0.0
DEC_3219,-7.389
DEC_1450,0.0
DEC_1962,-11.279
DEC_0652,0.0
DEC_2363,-9.416
DEC_2400,0.0
DEC_1554,-8.841
DEC_3719,0.0
DEC_2141,0.0
DEC_2773,0.0
DEC_2218,0.0
DEC_3100,0.0
DEC_4220,0.0
DEC_2966,-7.559
DEC_3090,-8.116
DEC_0837,-8.726
DEC_0245,-8.869
DEC_1512,-11.159
DEC_1002,0.0
DEC_0361,0.0
DEC_2362,0.0
DEC_3206,-7.417
DEC_2931,0.0
DEC_0352,0.0
DEC_4614,-9.114
ACT_064,0.0
DEC_1058,0.0
DEC_4823,0.0
DEC_2309,0.0
DEC_3799,-9.474
DEC_3728,0.0
DEC_1355,-8.708
DEC_1648,-8.743
DEC_0908,18.199
DEC_4278,0.0
DEC_3744,-8.177
DEC_2165,0.0
DEC_1238,0.0
DEC_0936,-8.826
DEC_1051,0.0
DEC_3783,0.0
DEC_0300,-8.846
DEC_3431,0.0
DEC_4400,0.0
ACT_020,0.0
DEC_0636,0.0
DEC_4248,0.0
DEC_3052,0.0
DEC_4039,-8.16
DEC_4604,0.0
DEC_2669,0.0
DEC_0188,0.0
DEC_2106,0.0
DEC_1563,0.0
DEC_0242,0.0
DEC_1857,0.0
DEC_0255,0.0
DEC_4576,-8.119
DEC_4044,-8.127
DEC_4514,-9.461
DEC_1202,0.0
DEC_3702,0.0
DEC_4193,-7.976
DEC_2736,0.0
DEC_0686,-9.028
DEC_3825,0.0
DEC_3975,-8.602
DEC_4483,0.0
DEC_3691,-9.332
DEC_1558,0.0
DEC_3257,0.0
DEC_0190,0.0
DEC_1321,-8.71
DEC_4598,0.0
DEC_0275,-8.046
DEC_0140,0.0
DEC_3563,0.0
DEC_4564,31.52
DEC_0142,0.0
DEC_1623,-8.522
DEC_3401,0.0
DEC_1277,0.0
DEC_4597,0.0
DEC_3997,-10.627
DEC_1159,-7.854
DEC_1995,0.0
DEC_1540,0.0
DEC_4025,-7.026
DEC_3819,0.0
DEC_2673,-8.372
DEC_1165,-7.236
DEC_3303,0.0
DEC_2328,-8.143
DEC_4831,-8.605
DEC_1566,-8.853
DEC_1103,0.0
DEC_2043,0.0
DEC_4410,0.0
DEC_0696,-8.958
DEC_1963,-8.344
DEC_0542,0.0
DEC_1209,-9.052
DEC_0981,0.0
DEC_2914,0.0
DEC_2932,-9.821
DEC_0438,-8.354
DEC_1833,0.0
DEC_4440,-7.065
DEC_4706,0.0
DEC_1761,-8.906
DEC_0650,-9.233
DEC_2869,-9.078
DEC_1699,-8.729
DEC_1538,15.826
DEC_0109,0.0
DEC_2506,0.0
DEC_0029,0.0
DEC_4115,0.0
DEC_3391,-8.043
DEC_3141,-9.477
DEC_3314,-10.785
DEC_0471,-8.503
DEC_3180,0.0
DEC_3876,0.0
DEC_2846,-9.541
DEC_4009,-7.915
DEC_1944,-10.733
DEC_0780,0.0
DEC_1751,0.0
DEC_3977,0.0
DEC_0305,0.0
DEC_4556,0.0
DEC_3133,0.0
ACT_060,-10.728
DEC_3594,-9.447
DEC_4232,0.0
DEC_3724,-9.945
DEC_2056,-7.625
DEC_3397,-8.477
DEC_0278,-8.419
DEC_4566,27.863
DEC_0730,0.0
DEC_3164,-8.356
DEC_4685,-6.737
DEC_0847,-10.035
DEC_4521,0.0
DEC_1047,0.0
DEC_0578,0.0
DEC_2785,0.0
DEC_4334,0.0
DEC_0258,0.0
DEC_0957,-8.594
DEC_2383,0.0
DEC_4145,0.0
DEC_4221,0.0
DEC_2806,0.0
DEC_3557,0.0
DEC_3586,-7.165
DEC_1228,-9.031
DEC_2722,0.0
DEC_2273,0.0
DEC_4189,0.0
DEC_1356,0.0
DEC_3220,-8.037
ACT_092,-8.737
DEC_4084,-8.933
DEC_2151,0.0
DEC_1770,0.0
DEC_4259,0.0
DEC_1327,-8.585
DEC_3085,0.0
DEC_1740,0.0
DEC_2149,0.0
DEC_0876,0.0
DEC_4750,0.0
DEC_0890,45.842
DEC_1830,-8.503
DEC_3108,0.0
DEC_4230,0.0
DEC_2442,0.0
DEC_0603,0.0
DEC_0539,-7.817
DEC_2691,-9.304
DEC_0191,0.0
DEC_1396,0.0
DEC_3966,0.0
DEC_4285,0.0
DEC_1893,-8.503
DEC_0752,0.0
DEC_2435,0.0
DEC_3083,-9.947
DEC_4149,-8.759
ACT_051,-11.272
DEC_3856,0.0
DEC_3170,-9.901
DEC_2970,-10.18
DEC_4398,0.0
DEC_1106,0.0
DEC_3925,-8.678
DEC_3029,-9.0
DEC_0849,0.0
DEC_0702,-8.85
DEC_0667,-7.86
DEC_2175,0.0
DEC_0353,0.0
DEC_2374,-8.193
DEC_1309,0.0
DEC_4692,0.0
DEC_4332,0.0
DEC_0963,0.0
DEC_3864,0.0
DEC_3774,0.0
DEC_2897,-8.993
DEC_3248,-8.966
DEC_0102,0.0
DEC_3542,-10.174
DEC_0117,0.0
DEC_4653,0.0
DEC_4656,0.0
DEC_3736,-9.13
DEC_3512,0.0
DEC_0719,0.0
DEC_1225,-9.809
DEC_3658,-8.846
DEC_2640,0.0
DEC_1054,0.0
ACT_091,-8.975
DEC_1155,0.0
DEC_2850,0.0
DEC_0241,0.0
DEC_0628,-9.218
DEC_2849,0.0
DEC_1247,-8.529
DEC_4372,0.0
DEC_3598,-8.5
DEC_0124,0.0
DEC_2310,0.0
DEC_4288,0.0
DEC_2840,0.0
DEC_2989,23.775
DEC_3828,0.0
DEC_1337,-8.375
DEC_0637,-10.453
DEC_1520,0.0
ACT_076,-9.297
DEC_1014,0.0
DEC_4024,-9.163
DEC_1317,-9.378
DEC_2769,0.0
DEC_2819,0.0
DEC_1990,0.0
DEC_0721,0.0
DEC_1093,0.0
DEC_1774,-9.276
DEC_1847,0.0
DEC_3346,-7.676
DEC_2831,-8.879
DEC_3766,0.0
DEC_2614,-9.976
DEC_0767,-8.518
DEC_1365,-8.698
DEC_4174,0.0
DEC_4589,-8.721
DEC_4028,0.0
DEC_0396,0.0
DEC_2425,0.0
DEC_3840,0.0
DEC_3323,-7.606
DEC_2776,0.0
DEC_1279,0.0
DEC_4672,0.0
DEC_3851,0.0
DEC_4699,0.0
DEC_3416,0.0
DEC_2666,-8.057
DEC_4167,-7.774
DEC_2372,-9.166
DEC_3427,0.0
DEC_1769,0.0
DEC_2572,-9.765
DEC_2257,0.0
DEC_0330,-8.921
DEC_3239,0.0
DEC_4512,-9.357
DEC_4186,-8.203
ACT_056,-9.17
DEC_3447,0.0
DEC_1473,0.0
DEC_3311,0.0
DEC_2538,0.0
DEC_4638,0.0
DEC_1113,0.0
DEC_0310,-8.112
DEC_2979,-9.479
DEC_3134,0.0
DEC_4030,-8.677
DEC_3271,-9.505
DEC_4779,-9.305
DEC_2116,0.0
DEC_0475,0.0
DEC_2406,0.0
DEC_0568,-9.043
DEC_4620,0.0
DEC_1502,-11.023
DEC_1080,0.0
DEC_0906,0.0
DEC_1197,0.0
DEC_4502,-7.878
DEC_3229,0.0
DEC_3800,-9.333
DEC_4783,-9.804
DEC_2837,0.0
DEC_4414,-8.944
DEC_0544,-8.65
DEC_0882,108.003
DEC_3581,0.0
DEC_3785,-9.844
DEC_4202,0.0
DEC_3660,-8.676
DEC_3068,0.0
DEC_2018,-7.799
DEC_1118,0.0
DEC_1234,0.0
DEC_3279,0.0
DEC_1587,-10.036
DEC_1571,0.0
DEC_2843,0.0
DEC_0586,0.0
DEC_0802,-9.116
DEC_2642,-8.562
DEC_4253,0.0
DEC_1547,0.0
DEC_1882,0.0
DEC_2824,0.0
DEC_1624,-9.3
DEC_0581,0.0
DEC_0711,-9.479
DEC_4412,0.0
DEC_3883,0.0
DEC_2872,-8.422
DEC_0120,0.0
DEC_4241,0.0
DEC_0301,-7.882
DEC_2239,0.0
DEC_1117,0.0
DEC_3605,0.0
DEC_3695,0.0
DEC_1377,0.0
DEC_0406,0.0
DEC_3536,-10.722
DEC_4411,0.0
DEC_0058,0.0
DEC_1503,-10.027
DEC_4222,0.0
DEC_2232,0.0
DEC_0763,0.0
DEC_3379,0.0
DEC_0791,0.0
DEC_4475,-7.233
DEC_4209,0.0
DEC_2085,0.0
DEC_3094,-8.363
DEC_2100,0.0
DEC_4484,-7.768
DEC_0451,-9.171
DEC_0185,0.0
DEC_2382,-8.261
DEC_0680,-8.877
DEC_1304,0.0
DEC_4723,-10.456
DEC_0968,-7.803
DEC_2815,-11.63
DEC_4713,-9.291
DEC_1754,-11.29
DEC_4338,0.0
DEC_3472,-8.702
DEC_3711,-8.749
DEC_3607,-8.125
DEC_1496,-6.069
DEC_2985,-10.462
DEC_0748,0.0
DEC_2119,-6.825
DEC_3329,-8.367
DEC_0689,0.0
DEC_3749,0.0
DEC_4765,0.0
DEC_1507,0.0
DEC_1125,0.0
DEC_2965,-8.528
DEC_1961,0.0
DEC_3516,0.0
DEC_0625,-11.168
DEC_0084,-11.462
DEC_4813,0.0
DEC_2089,0.0
DEC_2423,0.0
DEC_0950,-7.908
DEC_1037,0.0
DEC_1041,0.0
DEC_2938,0.0
DEC_3284,-9.467
DEC_0284,-8.018
DEC_4790,0.0
DEC_0172,0.0
DEC_2763,0.0
DEC_2835,0.0
DEC_4809,-7.733
DEC_2193,-131.536
DEC_0811,0.0
DEC_2618,-7.704
DEC_2770,-9.522
DEC_4031,0.0
DEC_2051,0.0
DEC_2946,-8.172
DEC_3032,-10.216
DEC_4003,0.0
DEC_2509,-8.366
DEC_2060,0.0
DEC_1883,0.0
DEC_3457,0.0
DEC_3057,0.0
DEC_1358,0.0
DEC_4021,-8.839
DEC_1951,-9.089
DEC_2519,0.0
DEC_4306,35.977
DEC_0051,0.0
DEC_1361,0.0
DEC_0405,-7.323
DEC_4448,-9.226
DEC_3182,-10.151
DEC_2999,0.0
DEC_3771,-10.588
DEC_0076,0.0
DEC_3947,-9.31
DEC_1254,-8.901
DEC_1100,-8.521
DEC_3935,0.0
DEC_0281,0.0
DEC_4337,0.0
DEC_0669,-7.917
DEC_2525,0.0
DEC_1033,0.0
DEC_0629,0.0
DEC_3191,0.0
DEC_0905,0.0
DEC_0823,0.0
DEC_1505,0.0
DEC_4731,-10.035
DEC_2755,30.767
DEC_3503,0.0
DEC_0569,0.0
DEC_2861,-7.991
DEC_1885,0.0
DEC_4092,-9.654
DEC_2393,0.0
DEC_2285,0.0
DEC_1158,-8.37
DEC_3125,-9.564
DEC_1140,0.0
DEC_4104,0.0
DEC_0056,0.0
DEC_4026,0.0
DEC_3597,0.0
DEC_2015,0.0
DEC_3934,0.0
DEC_2448,-8.592
DEC_0609,0.0
DEC_1896,0.0
DEC_3846,0.0
DEC_0926,-8.415
DEC_3101,0.0
DEC_2746,0.0
DEC_2510,-7.593
DEC_1925,0.0
DEC_3267,-9.835
DEC_0187,0.0
DEC_1415,-8.926
DEC_1448,0.0
DEC_1993,0.0
DEC_0580,0.0
DEC_1008,0.0
DEC_3484,-8.589
DEC_4473,-7.941
DEC_0697,0.0
DEC_1640,-9.008
DEC_1610,0.0
DEC_3277,0.0
DEC_0885,0.0
DEC_3373,0.0
DEC_2465,0.0
DEC_0216,0.0
DEC_2822,-8.81
DEC_2892,0.0
DEC_3528,-10.132
DEC_2008,-9.855
DEC_1189,0.0
DEC_1998,-9.283
DEC_3570,-9.49
DEC_4611,0.0
DEC_4330,0.0
DEC_0091,-10.506
DEC_2365,0.0
DEC_1848,0.0
DEC_3930,0.0
DEC_0842,0.0
DEC_0075,-9.257
DEC_2288,-7.425
DEC_2499,-9.498
DEC_3821,-10.882
DEC_2896,0.0
DEC_2795,0.0
DEC_2617,-8.801
DEC_3772,-8.612
DEC_3805,0.0
DEC_4642,-8.668
DEC_2087,0.0
DEC_2507,0.0
DEC_2264,0.0
DEC_2624,-8.129
DEC_2386,0.0
DEC_3453,0.0
DEC_2114,0.0
DEC_0826,0.0
DEC_4558,0.0
DEC_1781,0.0
DEC_2589,-9.344
DEC_3167,0.0
DEC_4755,0.0
DEC_1526,-9.831
DEC_3931,0.0
DEC_2498,-9.803
DEC_0934,-8.1
DEC_3028,0.0
DEC_2184,-8.131
DEC_0510,0.0
DEC_0295,-6.477
DEC_0339,-7.599
DEC_0635,65.701
DEC_2792,-12.277
DEC_3878,-10.063
ACT_071,-8.439
DEC_1075,-10.302
DEC_3144,0.0
DEC_2455,0.0
DEC_4296,0.0
DEC_1585,-8.164
DEC_2282,0.0
DEC_2156,-6.48
DEC_3835,0.0
DEC_3748,-8.511
DEC_0148,0.0
DEC_2493,0.0
DEC_1768,-9.774
DEC_1972,0.0
DEC_4617,0.0
DEC_2321,0.0
DEC_3151,0.0
DEC_0179,0.0
DEC_4418,-8.762
DEC_3012,-9.627
DEC_1590,0.0
DEC_4707,0.0
DEC_0099,0.0
DEC_0205,-8.515
DEC_0039,-8.374
DEC_0141,0.0
DEC_4764,0.0
DEC_1901,0.0
DEC_2140,0.0
DEC_0594,0.0
DEC_4205,0.0
DEC_0590,0.0
DEC_1788,0.0
DEC_1910,-8.445
DEC_4526,0.0
DEC_0955,-8.207
DEC_3058,0.0
DEC_1946,-9.107
DEC_0907,21.771
DEC_4407,0.0
DEC_3244,-7.435
DEC_1252,0.0
DEC_0704,-8.871
DEC_0525,0.0
DEC_3739,0.0
DEC_3223,-8.089
DEC_2281,-8.861
DEC_2858,0.0
DEC_0498,0.0
DEC_3613,-8.727
DEC_0088,-8.369
DEC_1596,0.0
DEC_1182,0.0
DEC_1419,-9.147
DEC_2894,-8.933
DEC_1212,0.0
DEC_3857,0.0
DEC_3820,0.0
DEC_4806,0.0
DEC_4616,0.0
DEC_2001,-9.763
DEC_1374,-9.433
DEC_2272,0.0
DEC_3500,-7.628
DEC_1372,-8.779
DEC_1810,-9.233
DEC_4789,-9.494
DEC_1060,0.0
DEC_4023,-8.743
DEC_2359,0.0
DEC_4227,0.0
DEC_3263,0.0
DEC_4542,0.0
DEC_3524,-8.965
DEC_4732,-8.793
DEC_4239,-9.635
DEC_0768,0.0
DEC_3865,0.0
DEC_1142,-7.909
DEC_1264,-7.736
DEC_0756,-9.166
DEC_1864,0.0
DEC_4424,0.0
DEC_0671,0.0
DEC_2812,0.0
DEC_3694,-9.202
DEC_1445,0.0
DEC_1000,0.0
DEC_4043,-7.711
DEC_3949,-8.461
DEC_4364,0.0
DEC_3007,-9.62
DEC_2739,0.0
DEC_2373,-8.274
DEC_2350,0.0
DEC_0733,0.0
DEC_3406,0.0
DEC_4343,0.0
DEC_4138,0.0
DEC_4165,-9.156
DEC_2071,-7.542
DEC_2451,0.0
DEC_1591,0.0
DEC_2214,-9.136
DEC_3948,0.0
DEC_0492,0.0
DEC_1132,0.0
DEC_2639,0.0
DEC_3004,0.0
DEC_2820,-10.529
DEC_2104,-6.631
DEC_0654,0.0
DEC_1442,0.0
DEC_2702,0.0
DEC_0512,0.0
DEC_3908,0.0
DEC_1606,-9.074
DEC_3321,-9.173
DEC_2049,0.0
DEC_3889,-8.276
DEC_1311,0.0
DEC_0093,0.0
DEC_4659,-11.018
DEC_1650,-6.987
DEC_3274,0.0
DEC_3464,-8.554
DEC_1028,0.0
DEC_1131,0.0
DEC_1594,0.0
DEC_0806,0.0
DEC_4200,0.0
DEC_3327,0.0
DEC_2275,0.0
DEC_4102,0.0
DEC_1214,-11.664
DEC_1207,0.0
DEC_2511,0.0
DEC_1085,0.0
DEC_3477,-7.96
DEC_4406,-9.686
DEC_0132,0.0
DEC_3567,0.0
DEC_3020,0.0
DEC_0860,0.0
DEC_4289,0.0
DEC_4667,-8.644
DEC_2847,0.0
DEC_0903,77.829
DEC_3325,0.0
DEC_4835,-9.037
DEC_0038,-6.969
DEC_0314,-8.752
DEC_2750,-8.843
DEC_0745,0.0
DEC_2881,0.0
DEC_3496,-9.667
DEC_1618,0.0
DEC_0032,-7.22
DEC_0363,0.0
DEC_3905,0.0
DEC_1030,0.0
DEC_0536,0.0
DEC_2876,-7.473
DEC_1787,-7.803
DEC_2600,0.0
DEC_4067,0.0
DEC_1454,0.0
DEC_2079,0.0
DEC_3757,0.0
DEC_3558,0.0
DEC_4076,-11.591
DEC_2320,0.0
ACT_094,-8.724
ACT_015,0.0
DEC_4839,-9.394
DEC_0422,0.0
DEC_4536,0.0
DEC_2467,-8.331
DEC_2101,-5.815
DEC_0632,0.0
DEC_0386,-7.739
DEC_1325,0.0
DEC_0445,0.0
DEC_2109,-8.025
DEC_3849,0.0
DEC_1439,0.0
DEC_1447,0.0
DEC_4237,0.0
DEC_3787,-9.409
DEC_3405,0.0
DEC_4385,0.0
DEC_0455,-7.833
DEC_4362,-8.397
DEC_4280,0.0
DEC_4525,-9.355
DEC_2433,-7.637
DEC_1834,0.0
DEC_0183,0.0
DEC_0147,0.0
DEC_3833,0.0
DEC_0162,0.0
DEC_3632,0.0
DEC_4669,-10.609
DEC_2482,0.0
DEC_0200,0.0
DEC_0793,-10.211
ACT_013,0.0
DEC_4395,0.0
DEC_3202,0.0
DEC_3738,-10.21
DEC_1163,-6.287
DEC_1794,-10.174
DEC_3242,0.0
DEC_0137,0.0
DEC_3163,0.0
DEC_2476,-9.629
DEC_3680,0.0
DEC_3200,-9.158
DEC_0441,0.0
DEC_2587,0.0
DEC_0128,0.0
DEC_1725,0.0
DEC_3193,-10.596
DEC_4129,-6.726
DEC_4105,0.0
DEC_0742,0.0
DEC_0377,-7.509
DEC_3762,0.0
DEC_4268,0.0
DEC_2440,0.0
DEC_4208,-9.651
DEC_0514,0.0
DEC_3890,0.0
DEC_0729,0.0
DEC_3049,-8.496
DEC_2144,0.0
DEC_0153,0.0
DEC_0360,-7.901
DEC_2211,0.0
DEC_0220,-6.938
DEC_1382,-9.908
DEC_2064,-7.026
DEC_3539,0.0
DEC_2411,0.0
DEC_0236,0.0
DEC_0914,37.219
DEC_0795,0.0
DEC_4194,-8.611
DEC_1829,0.0
DEC_4324,-0.103
DEC_4095,-9.818
DEC_1431,-8.126
DEC_4136,0.0
DEC_0528,-9.726
DEC_1859,0.0
DEC_0448,0.0
DEC_3712,-10.731
DEC_0805,0.0
DEC_4725,0.0
DEC_3731,0.0
DEC_4590,0.0
DEC_4509,-9.695
DEC_2623,-9.092
DEC_4127,0.0
DEC_2551,0.0
DEC_1157,-6.282
DEC_1807,-9.326
DEC_0385,0.0
DEC_4249,0.0
DEC_4018,-7.618
DEC_1373,0.0
DEC_4492,-7.792
ACT_047,0.0
DEC_2247,0.0
DEC_1137,0.0
DEC_3718,0.0
DEC_0994,0.0
DEC_3918,-9.607
DEC_0865,0.0
DEC_4188,0.0
DEC_0969,-8.672
ACT_028,0.0
DEC_3081,-10.325
DEC_1226,0.0
DEC_2341,0.0
DEC_0476,0.0
DEC_4821,0.0
DEC_0291,-8.265
DEC_3324,-8.264
DEC_4798,-8.35
DEC_3696,-10.119
DEC_2891,0.0
DEC_4592,0.0
DEC_1561,-9.818
DEC_0619,0.0
DEC_0692,0.0
DEC_2226,-8.854
DEC_3661,0.0
DEC_1281,0.0
DEC_3638,0.0
DEC_2723,0.0
DEC_0954,0.0
DEC_1780,-7.688
DEC_3839,0.0
DEC_1255,-9.227
DEC_0362,-8.018
DEC_0690,-8.456
DEC_3317,-8.855
DEC_1818,-10.556
DEC_3156,0.0
DEC_0450,0.0
DEC_2759,0.0
DEC_2437,-8.407
DEC_3911,-8.96
DEC_1762,-7.785
DEC_4063,-11.419
DEC_1273,0.0
DEC_4108,0.0
DEC_2227,-41.435
DEC_4213,0.0
ACT_038,-8.534
DEC_0054,0.0
DEC_3222,0.0
DEC_0664,0.0
DEC_1930,-84.79
DEC_3237,-8.556
DEC_0049,0.0
DEC_0621,-10.017
DEC_1612,0.0
DEC_2842,-7.691
DEC_3600,0.0
DEC_2092,-6.256
DEC_3779,0.0
DEC_3355,0.0
DEC_0267,-9.816
DEC_0143,0.0
DEC_2712,-9.425
DEC_2787,0.0
DEC_1077,0.0
DEC_0717,0.0
DEC_4546,0.0
DEC_3113,-9.159
DEC_1567,-9.802
DEC_0547,0.0
DEC_2155,0.0
DEC_2920,-9.197
DEC_2733,0.0
DEC_3815,-9.325
DEC_3955,-11.383
DEC_4281,0.0
DEC_1593,0.0
DEC_4570,-8.633
DEC_3301,-8.963
DEC_0854,0.0
