compound_id,score
DEC_4213,0.0
ACT_038,-8.288
DEC_0054,0.0
DEC_3222,-7.488
DEC_0664,-9.993
DEC_1930,-8.289
DEC_3237,-8.666
DEC_0049,0.0
DEC_0621,-7.548
DEC_1612,-8.864
DEC_2842,-8.988
DEC_3600,-8.501
DEC_2092,-6.041
DEC_3779,0.0
DEC_3355,0.0
DEC_0267,-8.729
DEC_0143,0.0
DEC_2712,0.0
DEC_2787,-7.535
DEC_1077,0.0
DEC_0717,0.0
DEC_4546,0.0
DEC_3113,0.0
DEC_1567,0.0
DEC_0547,-9.554
DEC_2155,-5.977
DEC_2920,0.0
DEC_2733,-11.0
DEC_3815,0.0
DEC_3955,0.0
DEC_4281,0.0
DEC_1593,0.0
DEC_4570,0.0
DEC_3301,0.0
DEC_0854,0.0
DEC_3651,-9.56
DEC_3798,0.0
DEC_3544,-9.944
DEC_0894,0.0
DEC_3986,-10.265
DEC_2304,-8.592
DEC_0348,-7.122
DEC_3259,0.0
DEC_1013,-6.896
DEC_2203,-10.157
DEC_1011,-7.212
DEC_3917,-10.3
DEC_4781,0.0
DEC_4511,-7.449
DEC_1863,-7.232
DEC_0951,-7.66
DEC_4675,-8.233
DEC_1319,-10.05
DEC_2635,0.0
DEC_2852,-8.977
DEC_4655,-8.797
DEC_2695,-8.041
DEC_3179,-8.337
DEC_3280,0.0
DEC_3782,0.0
DEC_4636,-10.963
DEC_2821,-9.996
DEC_4389,-10.369
DEC_2905,-7.135
DEC_3550,-7.95
DEC_1021,0.0
DEC_2196,-7.785
DEC_1329,0.0
DEC_1866,-8.276
DEC_2662,-7.478
DEC_1903,-8.256
DEC_2415,0.0
DEC_1084,0.0
DEC_1120,0.0
DEC_0822,0.0
DEC_3926,-9.735
DEC_3076,-10.586
DEC_1043,-6.658
DEC_0910,0.0
DEC_0688,0.0
DEC_2581,-7.599
DEC_3614,-10.943
DEC_0983,0.0
DEC_1352,0.0
DEC_2138,-5.965
DEC_1303,-9.415
DEC_2084,-7.48
DEC_4632,-8.162
DEC_4196,-9.259
DEC_1186,-8.044
DEC_3836,0.0
DEC_4740,0.0
DEC_4325,0.0
DEC_3441,-8.582
DEC_3351,0.0
DEC_0750,0.0
DEC_2025,-10.028
DEC_0466,0.0
DEC_0156,0.0
DEC_4073,-8.323
DEC_2405,0.0
DEC_4447,-7.412
DEC_1581,0.0
DEC_2579,-10.2
DEC_1592,0.0
DEC_0521,0.0
DEC_1616,-6.005
DEC_1185,-6.92
DEC_4291,0.0
DEC_2918,0.0
DEC_0682,0.0
DEC_3995,-10.755
DEC_2246,0.0
DEC_0030,-7.811
DEC_0893,0.0
DEC_0506,0.0
DEC_4081,-8.808
DEC_2048,-7.921
DEC_0599,-7.637
DEC_1868,-8.958
DEC_2450,0.0
DEC_3375,0.0
DEC_0833,0.0
DEC_2266,-7.969
DEC_2270,-8.079
DEC_0988,0.0
DEC_1844,-9.029
DEC_2895,-8.08
DEC_2948,0.0
DEC_1161,-7.678
DEC_2291,0.0
DEC_3703,-9.407
DEC_0349,-8.417
DEC_1257,0.0
DEC_1409,-9.101
ACT_069,-9.572
DEC_1846,-9.486
DEC_1128,0.0
DEC_2206,-7.75
DEC_4836,-8.435
DEC_2081,-9.777
DEC_1988,-6.839
DEC_1978,-8.468
DEC_1278,-8.584
DEC_3480,0.0
DEC_3759,-6.806
DEC_4474,-8.061
DEC_1510,-6.188
DEC_4378,-10.902
DEC_4454,-7.885
DEC_4152,-8.749
DEC_3817,0.0
DEC_3602,-9.05
DEC_2823,-9.26
DEC_3725,-10.03
DEC_0511,0.0
DEC_3754,-8.699
DEC_2028,-8.441
DEC_1841,-9.041
DEC_4397,0.0
DEC_4561,0.0
DEC_4690,0.0
DEC_2514,0.0
DEC_0065,-8.47
DEC_1949,-8.195
DEC_1545,0.0
DEC_1986,-9.751
DEC_2791,-8.431
DEC_4029,-9.189
DEC_3863,-6.884
DEC_1398,0.0
DEC_4195,-8.829
DEC_4626,-8.753
DEC_1429,0.0
DEC_1514,-10.454
DEC_2558,-7.864
DEC_0428,0.0
DEC_0387,-8.948
DEC_2403,0.0
DEC_3853,-6.316
DEC_3571,0.0
DEC_2697,-8.17
DEC_1745,-8.959
DEC_1966,-9.058
DEC_4441,-6.935
DEC_3454,0.0
DEC_1083,0.0
DEC_4496,-8.451
DEC_1385,0.0
DEC_0698,0.0
DEC_2202,-9.801
DEC_2236,-8.827
DEC_0110,-7.788
DEC_3205,0.0
DEC_3697,0.0
DEC_2517,0.0
DEC_1552,0.0
DEC_3670,-9.282
DEC_3637,-8.202
DEC_0449,0.0
DEC_1666,-8.805
DEC_0341,0.0
DEC_3733,-7.61
DEC_4199,-8.489
DEC_4746,0.0
DEC_1828,0.0
DEC_2348,-8.513
DEC_1928,-8.453
DEC_1053,-5.893
DEC_4761,0.0
DEC_0100,-8.899
DEC_2882,-7.957
DEC_2290,0.0
DEC_3575,0.0
DEC_3784,0.0
DEC_2899,-8.744
DEC_3435,0.0
DEC_1511,-6.446
DEC_0269,-9.535
DEC_4717,0.0
DEC_4586,-9.341
DEC_3270,0.0
DEC_1943,-9.32
DEC_4071,-7.268
DEC_2009,-8.707
DEC_1941,-10.177
DEC_0553,-8.167
DEC_3552,-8.8
DEC_2575,-8.079
DEC_2267,-7.209
DEC_4519,-9.615
DEC_0555,-9.397
DEC_0917,0.0
DEC_1613,-9.513
DEC_2921,0.0
DEC_1474,-8.186
DEC_1089,0.0
DEC_3540,-7.8
DEC_0297,0.0
DEC_0478,0.0
DEC_0916,0.0
DEC_4066,-9.152
DEC_3338,0.0
DEC_0402,0.0
DEC_1811,-10.016
DEC_4273,0.0
DEC_2574,-8.178
DEC_0335,0.0
DEC_2719,0.0
DEC_2010,-8.66
DEC_3568,0.0
DEC_4643,-8.144
DEC_3414,0.0
DEC_1315,-9.213
DEC_4812,-7.948
DEC_3408,0.0
DEC_2887,-6.697
DEC_2385,-8.325
DEC_1294,0.0
DEC_0736,0.0
DEC_1803,-11.069
DEC_3956,0.0
DEC_4091,-9.145
DEC_1701,0.0
DEC_3764,0.0
DEC_3388,0.0
DEC_0199,0.0
DEC_3415,0.0
DEC_1119,0.0
DEC_2762,0.0
DEC_0904,0.0
DEC_1879,-8.359
DEC_3606,-9.237
DEC_2530,0.0
DEC_1087,0.0
DEC_3892,-10.022
DEC_2469,-7.948
DEC_1940,-10.205
DEC_0025,-8.684
DEC_2901,-9.307
DEC_4533,-7.92
DEC_2913,0.0
DEC_2244,0.0
DEC_0764,0.0
DEC_2568,0.0
DEC_0985,0.0
DEC_2263,-9.302
DEC_2528,0.0
DEC_3684,0.0
DEC_0233,0.0
DEC_0017,0.0
DEC_3120,0.0
DEC_4507,-8.038
DEC_1283,0.0
DEC_2742,-7.7
DEC_3446,-9.255
DEC_3470,-6.968
DEC_4204,-9.086
DEC_4736,0.0
DEC_2279,0.0
DEC_2325,0.0
DEC_0591,-8.753
DEC_2526,0.0
DEC_1959,-9.985
DEC_3041,-7.316
DEC_3843,-9.354
DEC_2417,0.0
DEC_3145,0.0
DEC_2461,-7.721
DEC_0413,0.0
DEC_2768,0.0
DEC_3982,-9.899
DEC_2502,0.0
DEC_0705,0.0
DEC_3511,0.0
DEC_2793,-7.739
DEC_3483,0.0
DEC_2026,-8.6
DEC_1318,-9.884
DEC_0824,0.0
DEC_1222,-12.245
DEC_3378,0.0
DEC_0575,-7.675
DEC_1146,-9.651
DEC_3987,-10.191
DEC_2023,-8.509
DEC_0409,0.0
DEC_4430,-8.82
DEC_2977,0.0
DEC_4143,-7.435
DEC_4417,-8.418
DEC_0646,-8.884
DEC_2308,-8.045
DEC_2521,0.0
DEC_3650,-8.626
DEC_0426,0.0
DEC_1312,-8.541
DEC_2020,-8.907
DEC_1809,-10.422
DEC_1744,-9.638
DEC_2707,0.0
DEC_2532,0.0
DEC_1199,-8.014
DEC_0414,0.0
DEC_3763,0.0
DEC_3742,-8.781
DEC_1578,0.0
DEC_4794,0.0
DEC_2054,-7.661
DEC_2838,-11.134
DEC_2730,-4.191
DEC_4465,-6.645
DEC_3079,-9.204
DEC_0254,-7.314
DEC_2713,0.0
DEC_0432,0.0
DEC_2160,-8.116
DEC_1815,0.0
DEC_1412,-8.307
DEC_2245,0.0
DEC_3648,-7.493
DEC_1379,0.0
DEC_3343,0.0
DEC_3166,-8.756
DEC_0870,0.0
DEC_4480,-8.057
DEC_4139,-7.21
DEC_3992,-9.422
DEC_4256,-9.372
DEC_1984,-9.689
DEC_1381,0.0
DEC_3495,0.0
DEC_4159,-8.506
DEC_4682,0.0
DEC_1129,0.0
DEC_1090,0.0
DEC_2121,-7.174
DEC_2153,-8.397
DEC_0166,0.0
DEC_4085,-9.183
DEC_2636,0.0
DEC_1210,0.0
DEC_2694,-7.951
DEC_0260,-8.929
DEC_1724,-10.047
DEC_0608,-9.917
DEC_3501,0.0
DEC_3974,-8.357
DEC_3768,0.0
DEC_0403,0.0
DEC_4535,0.0
DEC_4197,-8.166
DEC_1070,-8.816
DEC_2407,0.0
DEC_0779,-10.447
DEC_1728,-8.174
DEC_0967,-7.59
DEC_4543,0.0
DEC_4649,-8.819
DEC_3385,0.0
DEC_1486,-7.973
DEC_2021,-8.764
DEC_4469,-7.211
DEC_4166,-7.765
DEC_0007,0.0
DEC_3973,-8.472
DEC_4795,0.0
DEC_3356,0.0
DEC_2561,-8.313
DEC_1188,-7.589
DEC_3554,-9.321
DEC_4609,-7.432
DEC_2069,0.0
DEC_2930,0.0
DEC_4386,-9.354
DEC_3519,-8.832
DEC_3430,0.0
DEC_1424,0.0
DEC_3589,-9.503
DEC_3119,0.0
DEC_2682,-8.297
DEC_0529,0.0
DEC_3114,0.0
DEC_0033,-8.132
DEC_2224,-9.182
DEC_3901,-9.642
DEC_1384,0.0
DEC_1401,0.0
DEC_2543,-8.171
DEC_0867,0.0
DEC_0176,0.0
DEC_4286,0.0
DEC_0043,0.0
DEC_1695,0.0
DEC_3549,-8.681
DEC_2389,-8.441
DEC_4062,-3.091
DEC_3465,-7.436
DEC_0556,-8.679
DEC_2683,-8.662
DEC_2002,0.0
DEC_4270,-8.161
DEC_1564,0.0
DEC_2512,0.0
DEC_2650,-8.094
DEC_0208,-9.321
DEC_0135,0.0
DEC_3543,-10.32
DEC_3734,-9.458
DEC_1682,-7.98
DEC_2883,-8.395
DEC_1345,0.0
DEC_4631,-6.944
DEC_1732,-10.554
DEC_1340,0.0
DEC_1719,-9.569
DEC_2726,0.0
DEC_0583,-8.378
DEC_1646,-8.793
DEC_3069,0.0
DEC_4443,-7.531
DEC_1156,-7.063
DEC_1111,0.0
DEC_3507,0.0
DEC_3255,0.0
DEC_0228,0.0
DEC_4697,0.0
DEC_1216,0.0
DEC_1104,0.0
DEC_2135,-6.556
DEC_0640,-10.102
DEC_4510,-9.145
DEC_3250,-5.78
DEC_3790,0.0
DEC_1639,-9.164
DEC_0239,0.0
DEC_4341,0.0
DEC_2027,-10.316
DEC_3559,0.0
DEC_3252,-9.89
DEC_2735,-6.7
DEC_4456,-10.1
DEC_4371,0.0
DEC_3515,0.0
DEC_3074,-11.047
DEC_4228,0.0
DEC_1539,0.0
DEC_1690,0.0
DEC_1408,-5.847
DEC_0410,0.0
DEC_4553,0.0
DEC_3875,-9.775
DEC_2586,-7.899
DEC_2904,-8.677
DEC_4135,-7.334
DEC_1072,-8.217
DEC_0683,0.0
DEC_2550,-8.207
DEC_0050,0.0
DEC_0938,-9.113
DEC_4464,-7.25
DEC_2125,-7.553
DEC_4367,0.0
DEC_2012,-10.63
DEC_3061,0.0
DEC_4523,-8.438
DEC_0072,-9.204
DEC_2973,0.0
DEC_0080,-8.434
DEC_0726,0.0
DEC_3804,0.0
DEC_3880,-7.847
DEC_1775,-6.963
DEC_2833,-10.615
DEC_3611,-8.609
DEC_4647,-8.363
DEC_0647,-7.321
DEC_2488,0.0
DEC_1861,-9.424
DEC_2749,0.0
DEC_1804,-8.798
DEC_2705,0.0
DEC_3791,0.0
DEC_4393,-8.658
DEC_3854,-8.564
DEC_2137,-6.672
DEC_3713,-7.621
DEC_0082,-9.069
DEC_0447,0.0
DEC_3914,-7.381
DEC_2284,0.0
DEC_4497,-8.486
DEC_3699,-8.621
DEC_2592,-9.623
DEC_0888,0.0
DEC_1313,-9.105
DEC_0177,0.0
DEC_4479,-6.761
ACT_067,-10.818
DEC_0939,-8.662
DEC_1430,0.0
DEC_1485,-10.413
DEC_2504,0.0
DEC_3002,0.0
DEC_1826,0.0
DEC_1500,0.0
DEC_4178,-9.132
DEC_2170,-8.056
DEC_3021,-9.166
DEC_3140,0.0
DEC_2129,-6.827
DEC_4663,-9.254
DEC_0178,0.0
DEC_1378,0.0
DEC_2045,-8.127
DEC_0251,-7.82
DEC_2638,0.0
DEC_4458,-8.131
DEC_4826,-8.287
DEC_1607,0.0
DEC_2238,0.0
DEC_0886,0.0
DEC_1346,0.0
DEC_2419,0.0
ACT_007,-9.416
DEC_3228,-6.846
DEC_1094,0.0
DEC_0489,0.0
DEC_3838,0.0
DEC_0891,0.0
DEC_2256,0.0
DEC_2011,-10.166
DEC_2489,0.0
ACT_068,-7.555
DEC_2096,-7.102
DEC_4701,0.0
DEC_1948,-8.618
DEC_4797,0.0
DEC_4646,-8.598
DEC_1773,-9.352
DEC_2452,0.0
DEC_3758,-8.869
DEC_3313,-10.996
DEC_0877,0.0
DEC_0096,-8.699
DEC_4573,0.0
DEC_1134,0.0
DEC_0874,0.0
DEC_1081,0.0
DEC_0356,-6.851
DEC_4265,-8.1
DEC_2062,0.0
DEC_3988,-10.321
DEC_4413,0.0
DEC_4130,-6.619
DEC_0513,0.0
DEC_0784,-8.219
DEC_3178,-7.961
ACT_078,-12.243
DEC_0225,0.0
DEC_4082,-9.102
DEC_2421,-8.26
DEC_1738,-8.966
DEC_2986,0.0
DEC_3961,0.0
DEC_4437,-9.518
DEC_2752,0.0
DEC_1836,-8.57
DEC_3132,0.0
DEC_0057,0.0
DEC_3026,-8.337
DEC_0499,0.0
DEC_1274,-8.162
DEC_4187,-7.441
DEC_2828,-10.406
DEC_4612,-7.757
DEC_1206,0.0
DEC_4132,-8.139
DEC_0820,0.0
DEC_3802,0.0
DEC_3294,0.0
DEC_3888,-8.451
DEC_0866,0.0
DEC_1432,0.0
DEC_1957,-9.379
DEC_1524,-7.347
DEC_0119,-8.267
DEC_3578,0.0
DEC_0010,0.0
DEC_4591,-3.927
DEC_1748,-10.117
DEC_0810,-9.344
DEC_3318,-7.693
DEC_4825,-9.89
DEC_0504,0.0
DEC_3872,-7.398
DEC_4832,-10.241
DEC_1018,0.0
DEC_4563,0.0
DEC_0244,-6.454
DEC_2994,0.0
DEC_4303,0.0
DEC_2014,-9.109
DEC_2814,-10.152
DEC_4116,0.0
DEC_4328,0.0
DEC_1421,-7.824
DEC_4327,0.0
DEC_2527,0.0
DEC_0114,-7.957
DEC_4336,0.0
DEC_4679,0.0
DEC_4177,-8.989
DEC_0718,0.0
DEC_0564,-7.799
DEC_1615,-6.161
DEC_2061,0.0
DEC_4151,-9.606
DEC_1465,-11.285
DEC_1055,-3.392
DEC_3137,0.0
DEC_4652,-9.378
DEC_4583,-8.584
DEC_3075,-9.987
DEC_1407,-8.411
DEC_3188,-8.952
DEC_1822,0.0
DEC_1168,-7.619
DEC_4146,-7.766
DEC_3999,-8.814
DEC_0859,0.0
DEC_3160,-9.254
DEC_2967,-10.057
DEC_2982,0.0
DEC_1068,-8.567
DEC_4445,-7.899
DEC_1720,-9.55
DEC_0873,0.0
DEC_2848,-9.583
DEC_3649,-8.665
DEC_1393,0.0
DEC_3381,0.0
DEC_3896,-9.203
DEC_4349,0.0
DEC_3376,0.0
DEC_0579,-8.336
DEC_3155,-9.389
DEC_3881,-8.353
DEC_0641,-11.511
DEC_0565,-10.386
DEC_0532,-10.73
DEC_1444,-9.052
DEC_3439,-9.335
DEC_0437,0.0
DEC_3215,-6.526
DEC_1280,-7.607
DEC_3291,0.0
DEC_3135,0.0
DEC_3042,-7.331
DEC_2926,0.0
DEC_2111,-7.471
DEC_3932,-8.648
DEC_4601,-9.401
DEC_3741,-9.759
DEC_0217,-7.979
DEC_4322,0.0
DEC_4527,-9.317
DEC_0828,0.0
DEC_0687,0.0
DEC_1892,-9.404
DEC_1300,0.0
DEC_0778,-9.278
DEC_3336,0.0
DEC_3332,-5.898
DEC_3562,0.0
ACT_075,-7.866
DEC_4010,-8.551
DEC_1983,-9.856
DEC_1635,-8.453
DEC_3588,-8.587
DEC_3103,0.0
DEC_0283,0.0
DEC_2057,0.0
DEC_2708,0.0
DEC_3121,0.0
DEC_3701,-7.898
DEC_4068,-9.361
DEC_0424,0.0
DEC_4708,0.0
DEC_4747,0.0
DEC_1443,-8.917
DEC_2190,-8.195
DEC_4579,-9.261
DEC_3668,-9.511
DEC_2804,-7.474
DEC_2338,-7.979
DEC_0429,0.0
DEC_1506,0.0
DEC_4431,-10.169
DEC_3994,-9.82
DEC_2588,-9.378
DEC_3201,-8.723
DEC_1333,0.0
DEC_0480,0.0
DEC_4749,0.0
DEC_2287,0.0
DEC_0234,0.0
DEC_1266,-8.819
DEC_0516,0.0
DEC_2369,-9.75
DEC_3645,-9.078
DEC_2865,-11.086
DEC_0933,0.0
DEC_1064,-8.692
DEC_1484,-8.747
DEC_2679,-8.209
DEC_2186,-6.575
DEC_0288,0.0
DEC_3384,0.0
DEC_3506,0.0
DEC_1271,-6.019
DEC_2552,-8.443
DEC_4147,-8.124
DEC_3493,0.0
DEC_2349,-8.39
DEC_2681,-7.812
DEC_1286,0.0
DEC_3073,-7.768
DEC_1575,0.0
DEC_1487,0.0
DEC_3928,-8.124
DEC_1428,0.0
DEC_1391,0.0
DEC_0551,-8.881
DEC_2398,0.0
DEC_2042,-9.102
DEC_3662,-8.108
DEC_4762,0.0
DEC_1694,0.0
DEC_2799,-6.969
DEC_0915,0.0
DEC_4715,0.0
DEC_0607,-9.696
DEC_2547,-8.553
DEC_4258,-7.922
DEC_0246,-8.192
DEC_2826,-9.677
DEC_1307,-8.104
DEC_0324,-9.753
DEC_1746,-8.59
DEC_0154,0.0
DEC_4605,-7.576
DEC_1954,-9.833
DEC_1849,-8.983
DEC_4520,-9.026
DEC_1217,0.0
DEC_0672,0.0
DEC_2570,-9.845
DEC_2242,0.0
DEC_1743,-7.702
DEC_0069,-9.604
DEC_3393,0.0
DEC_3529,-9.583
DEC_2278,0.0
DEC_1796,-6.661
DEC_1475,-9.139
DEC_1977,-11.408
DEC_2334,0.0
DEC_3816,0.0
DEC_3641,-7.783
DEC_4216,0.0
DEC_0215,-9.514
DEC_1076,-8.766
DEC_4117,0.0
DEC_0134,0.0
DEC_0055,0.0
DEC_3478,-6.899
DEC_1792,-7.092
DEC_1172,-7.351
DEC_0204,-8.79
DEC_3368,0.0
DEC_1342,0.0
DEC_0131,0.0
DEC_4396,0.0
DEC_1026,0.0
DEC_1141,-9.147
DEC_2487,0.0
DEC_1712,-7.827
DEC_4320,0.0
DEC_0180,0.0
DEC_1702,0.0
DEC_0519,0.0
DEC_1195,-8.695
DEC_4421,-10.416
DEC_4490,-9.581
DEC_2459,0.0
DEC_3610,-8.991
DEC_2534,0.0
DEC_3534,-10.816
DEC_2690,-7.399
DEC_1739,-8.497
DEC_3689,0.0
DEC_4803,0.0
DEC_2210,-10.464
DEC_3340,0.0
DEC_1801,-10.357
DEC_1924,-9.391
DEC_2473,-9.4
DEC_3066,0.0
DEC_0626,-10.049
DEC_3654,-9.017
DEC_2585,-8.381
DEC_3010,0.0
DEC_4780,0.0
DEC_0527,0.0
DEC_2368,-8.477
DEC_0611,-9.339
DEC_0709,0.0
DEC_0949,-9.141
DEC_0500,0.0
DEC_0322,-7.716
DEC_3564,0.0
DEC_4381,-8.283
DEC_2544,-8.179
DEC_2880,-8.278
DEC_1339,0.0
DEC_1332,0.0
DEC_3080,-9.138
DEC_4628,-7.873
DEC_1989,-8.956
DEC_3438,-9.091
DEC_0368,-7.679
DEC_3958,0.0
DEC_1991,-9.906
DEC_0213,-10.473
DEC_0589,-8.5
DEC_3092,0.0
DEC_1265,-8.092
DEC_3476,-7.165
DEC_4376,-8.189
DEC_4049,-8.361
DEC_1171,-6.93
DEC_4721,0.0
DEC_0223,0.0
DEC_2047,-7.732
DEC_1541,0.0
DEC_2313,-8.356
DEC_1685,-7.577
DEC_0897,0.0
DEC_0334,0.0
DEC_1689,0.0
DEC_0261,-8.191
DEC_3482,0.0
DEC_2725,0.0
DEC_1785,-7.347
DEC_2432,-7.728
DEC_4111,0.0
DEC_0604,-9.163
DEC_1231,-8.665
ACT_086,-7.088
DEC_1560,0.0
DEC_3656,-13.206
DEC_3256,0.0
DEC_1611,-7.862
DEC_2523,0.0
DEC_4551,0.0
DEC_1557,0.0
DEC_2249,0.0
DEC_1659,-8.624
DEC_2259,-9.06
DEC_4083,-10.137
DEC_0219,-8.617
DEC_1784,-9.158
DEC_4538,0.0
DEC_1687,-8.468
DEC_0074,-7.897
DEC_2940,0.0
DEC_1527,0.0
DEC_4481,-7.526
DEC_4462,-7.82
DEC_3203,-7.612
DEC_2637,0.0
DEC_2189,-8.115
DEC_1950,-9.894
DEC_3716,-10.729
DEC_4155,-7.806
DEC_2082,-8.375
DEC_4416,-8.04
DEC_0430,0.0
DEC_3679,0.0
DEC_4807,-9.191
DEC_4664,-8.807
DEC_1938,-7.833
DEC_3264,0.0
DEC_0392,0.0
DEC_4778,0.0
DEC_1086,0.0
DEC_0947,-7.329
DEC_3031,-10.517
DEC_4567,0.0
DEC_3350,0.0
DEC_0766,0.0
DEC_1135,0.0
DEC_4805,0.0
ACT_032,-9.017
DEC_0125,0.0
DEC_2355,-8.747
DEC_1519,-8.3
DEC_0804,-9.967
DEC_0087,-7.277
DEC_1164,-7.239
DEC_4493,-8.53
DEC_2059,0.0
DEC_4162,-7.998
DEC_2330,0.0
DEC_4618,-8.637
DEC_2678,-7.557
DEC_1061,-8.97
DEC_0355,-7.42
DEC_1661,-8.283
DEC_3915,-7.416
DEC_0367,-7.331
DEC_1999,-9.254
DEC_2993,0.0
DEC_0783,-8.531
DEC_1019,0.0
DEC_1597,0.0
DEC_1711,-4.318
DEC_3715,-10.097
DEC_4225,0.0
DEC_1637,-6.465
DEC_2612,-7.046
DEC_1715,-8.965
DEC_1015,-6.943
DEC_0235,0.0
DEC_2661,-9.966
DEC_4460,-7.286
DEC_2431,-7.541
DEC_2991,0.0
DEC_4101,-6.224
DEC_0538,-9.171
DEC_0116,-8.331
DEC_0248,-6.564
DEC_2343,-8.016
DEC_4374,0.0
DEC_3082,-9.405
DEC_3807,0.0
DEC_2856,-9.01
DEC_1177,-7.084
DEC_1416,-8.063
DEC_0545,-10.64
DEC_1297,0.0
DEC_3436,0.0
DEC_1620,-8.466
DEC_1441,0.0
DEC_0782,-8.23
DEC_4530,-9.546
DEC_3945,0.0
DEC_3547,-11.585
DEC_0026,-9.606
DEC_3920,-7.598
DEC_4218,0.0
DEC_4650,-9.242
DEC_3941,-6.486
DEC_1542,0.0
DEC_2593,-7.844
DEC_2220,-9.025
DEC_3971,-7.809
DEC_0644,-8.233
ACT_026,-6.482
DEC_1338,0.0
DEC_1292,0.0
DEC_3693,0.0
DEC_3023,-8.035
DEC_2779,-8.145
DEC_3960,0.0
DEC_0639,-9.883
DEC_3841,0.0
DEC_0996,-7.831
DEC_2741,-10.282
DEC_3298,0.0
DEC_2595,-9.284
DEC_2395,0.0
DEC_0008,0.0
DEC_2181,-7.694
DEC_2533,0.0
DEC_3622,-9.167
DEC_2414,0.0
DEC_2447,0.0
DEC_3253,0.0
DEC_3704,-8.565
DEC_2198,-7.324
DEC_1658,-8.151
DEC_3207,-6.864
DEC_0827,0.0
DEC_2252,0.0
DEC_1042,-6.466
DEC_3024,-9.326
DEC_0371,-7.997
DEC_1406,-8.103
DEC_3848,-7.663
DEC_1335,0.0
DEC_3623,-8.578
DEC_0819,0.0
DEC_1876,-11.171
DEC_4439,-8.111
DEC_0534,-9.342
DEC_4702,0.0
DEC_1979,-9.11
DEC_2268,-7.937
DEC_0325,-9.049
DEC_4348,0.0
DEC_1180,-7.392
DEC_2360,-9.034
DEC_3767,0.0
DEC_4231,-8.929
DEC_2854,-8.106
DEC_1633,-8.856
DEC_2974,0.0
DEC_2626,0.0
DEC_1349,0.0
DEC_3897,-7.461
DEC_3551,-10.336
DEC_2645,-7.325
DEC_1251,0.0
DEC_4157,-8.947
DEC_2201,-10.381
DEC_2303,-7.086
DEC_0146,0.0
DEC_4034,-8.633
DEC_3513,0.0
DEC_3226,-8.478
DEC_1427,0.0
DEC_2927,0.0
DEC_2950,-8.954
DEC_0296,0.0
DEC_1669,-7.68
DEC_3978,-9.95
DEC_0250,-7.8
DEC_4304,0.0
DEC_0274,-9.379
DEC_0175,0.0
DEC_1843,-8.975
DEC_2714,0.0
DEC_0526,0.0
DEC_1434,0.0
DEC_4476,-8.305
DEC_2625,0.0
DEC_4219,0.0
DEC_1649,-8.023
DEC_1181,-7.771
DEC_0290,0.0
DEC_4777,0.0
DEC_1604,0.0
DEC_4247,-6.489
DEC_1758,0.0
DEC_3290,0.0
DEC_1289,0.0
DEC_4302,0.0
DEC_0836,-9.035
DEC_1750,0.0
DEC_1662,-8.795
DEC_0781,-10.392
DEC_3705,-8.705
DEC_2159,-7.065
DEC_3050,-8.54
DEC_2567,-8.171
DEC_3860,-7.96
DEC_3394,0.0
DEC_4571,0.0
DEC_2775,-9.198
DEC_3149,0.0
DEC_3561,0.0
DEC_1663,-8.584
DEC_2380,-11.591
DEC_1971,-9.636
DEC_3590,-10.173
DEC_4366,0.0
DEC_2074,0.0
DEC_4613,-9.385
DEC_3627,-8.658
DEC_4763,0.0
DEC_2817,-9.132
DEC_2147,-8.391
DEC_2298,-10.818
DEC_2494,0.0
DEC_2458,0.0
DEC_1027,0.0
DEC_0417,0.0
DEC_0170,0.0
DEC_0508,0.0
DEC_4054,0.0
DEC_1220,-8.089
DEC_0231,0.0
DEC_0202,0.0
DEC_3566,0.0
DEC_2818,-10.367
DEC_1909,-8.377
DEC_0343,0.0
DEC_2711,0.0
DEC_4532,-9.866
DEC_1546,0.0
DEC_3371,0.0
DEC_4686,0.0
DEC_0150,0.0
DEC_0028,-7.807
DEC_2536,0.0
DEC_4759,0.0
DEC_4314,0.0
DEC_2036,-8.634
DEC_2599,-7.899
DEC_4210,0.0
DEC_3109,0.0
DEC_2879,-8.303
DEC_0078,-9.199
DEC_4700,0.0
DEC_0808,-10.283
DEC_1964,-10.892
DEC_1752,0.0
DEC_4128,-7.383
DEC_2332,0.0
DEC_2003,0.0
DEC_1383,0.0
DEC_3087,-8.739
DEC_4339,0.0
DEC_1851,-10.392
DEC_4828,-8.54
DEC_2955,0.0
DEC_4565,0.0
DEC_3868,-9.012
DEC_1625,-8.143
DEC_2939,0.0
DEC_0420,0.0
DEC_0115,-8.275
DEC_0987,0.0
DEC_0614,-9.84
DEC_4518,-8.781
DEC_1227,-11.147
DEC_2312,-7.159
DEC_0875,0.0
DEC_3130,0.0
DEC_3938,-9.592
DEC_1368,0.0
ACT_061,-10.572
DEC_0440,0.0
DEC_0006,0.0
DEC_3449,-9.15
DEC_2608,-8.718
DEC_0351,-8.258
DEC_0615,-9.266
DEC_3171,-8.406
DEC_3708,-10.301
DEC_3585,-11.179
DEC_0433,0.0
DEC_3951,0.0
DEC_3417,0.0
DEC_1036,0.0
ACT_012,-9.411
DEC_2342,-7.745
DEC_3692,0.0
DEC_0505,0.0
DEC_3072,-9.441
DEC_3847,-7.726
DEC_0855,0.0
DEC_3874,-8.529
DEC_3231,-8.261
DEC_0785,-8.13
DEC_4791,0.0
DEC_4515,-9.35
DEC_2171,-8.406
