compound_id,score
DEC_2025,-7.413
DEC_0466,-8.133
DEC_0156,0.0
DEC_3431,-8.071
DEC_3480,-9.633
DEC_1581,-8.629
DEC_2448,-10.2
DEC_1592,-6.55
DEC_0521,-7.687
DEC_1616,-8.437
DEC_1185,0.0
DEC_4178,-7.983
DEC_2764,0.0
DEC_0682,0.0
DEC_3326,-9.095
DEC_2246,-7.359
DEC_0030,-6.683
DEC_0893,-8.866
DEC_0506,-8.799
DEC_3075,0.0
DEC_2048,0.0
DEC_0599,-9.568
DEC_1868,-8.32
DEC_2483,-10.416
DEC_3200,-7.35
DEC_0833,-7.938
DEC_2266,0.0
DEC_2270,0.0
DEC_0988,-8.756
DEC_1844,-7.516
DEC_2792,-7.295
DEC_1161,-9.675
DEC_2291,0.0
DEC_2467,-8.06
DEC_0349,-6.855
DEC_1257,0.0
DEC_1409,0.0
ACT_069,-7.294
DEC_1846,-7.641
DEC_1128,0.0
DEC_3994,0.0
DEC_4708,-8.719
DEC_2081,0.0
DEC_1988,-7.208
DEC_1978,0.0
DEC_1278,-8.788
DEC_3768,-7.525
DEC_3562,-6.626
DEC_1510,-7.395
DEC_0566,0.0
DEC_4339,-10.454
DEC_2636,-8.66
DEC_3835,-9.272
DEC_2674,-7.154
DEC_3913,-8.488
DEC_3557,-8.107
DEC_2028,-6.71
DEC_1841,-9.215
DEC_4598,-9.015
DEC_4439,-6.78
DEC_4566,-8.868
DEC_2383,-7.967
DEC_3859,-8.021
DEC_1949,0.0
DEC_1545,-6.679
DEC_1986,-8.432
DEC_3554,-7.774
DEC_3661,0.0
DEC_1398,-9.768
DEC_4084,0.0
DEC_3441,-6.061
DEC_1429,-9.615
DEC_1514,-8.666
DEC_2427,0.0
DEC_0428,-8.214
DEC_0387,-8.321
DEC_3385,0.0
DEC_4568,-9.284
DEC_1745,-6.929
DEC_1966,0.0
DEC_4326,-10.218
DEC_3933,0.0
DEC_3898,-7.715
DEC_4378,0.0
DEC_1385,-8.93
DEC_0698,0.0
DEC_2202,-5.637
DEC_2236,0.0
DEC_0110,0.0
DEC_3346,-9.734
DEC_3413,-7.292
DEC_2386,0.0
DEC_1552,-8.264
DEC_3453,-7.492
DEC_3448,-8.814
DEC_0449,-9.085
DEC_1666,-9.966
DEC_0341,-6.726
DEC_3536,-9.413
DEC_4554,-9.146
DEC_4620,-7.421
DEC_3855,-5.962
DEC_2348,-6.2
DEC_1928,0.0
DEC_1053,0.0
DEC_4359,0.0
DEC_0100,-6.875
DEC_2730,0.0
DEC_2290,0.0
DEC_4666,0.0
DEC_3584,-6.431
DEC_2746,-7.742
DEC_3256,-6.943
DEC_1511,-9.236
DEC_0269,-7.206
DEC_4593,-7.239
DEC_2651,-8.292
DEC_3098,0.0
DEC_1943,0.0
DEC_1813,0.0
DEC_2009,-8.355
DEC_1941,0.0
DEC_0553,0.0
DEC_4546,-6.83
DEC_3515,-9.288
DEC_2267,0.0
DEC_4122,-6.357
DEC_0555,0.0
DEC_3989,0.0
DEC_1613,-8.165
DEC_3892,0.0
DEC_1474,-8.066
DEC_1089,0.0
DEC_3356,-9.773
DEC_0297,-8.811
DEC_0478,0.0
DEC_0916,-8.928
DEC_1742,-10.555
DEC_3166,-7.812
DEC_0402,-7.25
DEC_1811,0.0
DEC_2736,-6.344
DEC_4255,-8.967
DEC_0335,-7.25
DEC_2576,-7.115
DEC_2010,-5.995
DEC_3382,0.0
DEC_4002,0.0
DEC_3237,-6.864
DEC_1315,-7.522
DEC_4686,-8.826
DEC_3341,-8.392
DEC_2735,-8.055
DEC_2385,0.0
DEC_1294,-9.142
DEC_0736,-8.792
DEC_1803,0.0
DEC_3711,-6.247
DEC_1603,-5.806
DEC_1701,-9.143
DEC_3567,-6.463
DEC_4053,-7.562
DEC_0199,-9.256
DEC_3238,-6.354
DEC_1119,0.0
DEC_2616,-7.382
DEC_0904,-7.574
DEC_1879,-6.08
DEC_3418,-8.587
DEC_1087,0.0
DEC_2641,-8.426
DEC_1940,0.0
DEC_0025,-8.831
DEC_3245,-6.888
DEC_2727,0.0
DEC_2244,-8.107
DEC_0764,-6.597
DEC_0985,-6.204
DEC_2263,0.0
DEC_3097,0.0
DEC_3953,-8.966
DEC_0017,-7.314
DEC_2956,-8.252
DEC_4389,0.0
DEC_1283,-13.185
DEC_2598,-6.033
DEC_3267,-8.604
DEC_4065,-8.21
DEC_2849,-10.959
DEC_2279,0.0
DEC_2325,-7.856
DEC_0591,-10.692
DEC_1959,0.0
DEC_3292,0.0
DEC_3641,-6.781
DEC_2417,-9.792
DEC_2981,-6.708
DEC_3924,-7.748
DEC_0413,-7.241
DEC_2621,-7.547
DEC_3774,-8.195
DEC_0705,0.0
DEC_3329,-8.821
DEC_2883,-8.729
DEC_2910,-8.1
DEC_3854,-6.62
DEC_1318,-13.183
DEC_0824,0.0
DEC_1222,0.0
DEC_3263,-8.548
DEC_0575,-10.888
DEC_3893,-8.228
DEC_4149,-8.099
DEC_2023,-8.445
DEC_0409,-6.756
DEC_4315,-5.023
DEC_2820,-8.829
DEC_4033,-7.255
DEC_2893,-7.84
DEC_0646,0.0
DEC_2308,-8.723
DEC_4285,-8.646
DEC_0426,-8.684
DEC_1312,-8.573
DEC_2020,-8.229
DEC_1809,0.0
DEC_1744,-6.987
DEC_2564,-5.494
DEC_1199,0.0
DEC_0414,-7.351
DEC_3566,-8.953
DEC_3545,-9.201
DEC_1578,-7.211
DEC_4675,-9.301
DEC_2054,0.0
DEC_4684,-7.002
DEC_2587,-7.12
DEC_4350,-8.706
DEC_2916,-8.495
DEC_0254,-8.463
DEC_3528,-8.612
DEC_0432,-7.861
DEC_2160,0.0
DEC_1815,0.0
DEC_1412,0.0
DEC_2245,-8.653
DEC_2715,0.0
DEC_1379,-6.429
DEC_3170,-8.276
DEC_4668,0.0
DEC_0870,-7.062
DEC_2770,0.0
DEC_4029,0.0
DEC_3783,-6.896
DEC_3188,-7.2
DEC_1984,-10.592
DEC_1381,-8.461
DEC_3314,0.0
DEC_3578,-8.145
DEC_4558,-7.52
DEC_1129,0.0
DEC_1090,0.0
DEC_2121,-7.939
DEC_2153,0.0
DEC_0166,-6.333
DEC_1324,-9.178
DEC_1210,0.0
DEC_0260,-8.543
DEC_1724,-7.02
DEC_0608,-8.071
DEC_2972,-7.033
DEC_4117,-8.049
DEC_3405,-8.279
DEC_0403,-7.215
DEC_4415,-9.628
DEC_4086,0.0
DEC_1070,0.0
DEC_2407,-8.83
DEC_0779,-8.846
DEC_1728,-11.022
DEC_0967,-7.415
DEC_4422,-9.584
DEC_4525,0.0
DEC_3210,-6.355
DEC_1486,-9.183
DEC_2021,-6.667
DEC_4354,0.0
DEC_4056,-8.615
DEC_0007,-8.273
DEC_3766,-5.007
DEC_4669,0.0
DEC_3181,-8.828
DEC_2561,-6.576
DEC_1188,0.0
DEC_3369,0.0
DEC_4487,0.0
DEC_2069,-7.361
DEC_3251,-7.61
DEC_4272,-8.18
DEC_2967,-6.843
DEC_2628,-7.449
DEC_1424,-9.255
DEC_3402,-5.77
DEC_3030,-6.815
DEC_0529,-7.706
DEC_3218,-6.739
DEC_0033,-5.956
DEC_2224,0.0
DEC_3697,-10.157
DEC_1384,-7.11
DEC_1401,0.0
DEC_2543,-8.223
DEC_0867,-9.485
DEC_0176,-8.723
DEC_3743,-8.954
DEC_0043,-7.935
DEC_3787,-7.499
DEC_2389,0.0
DEC_4645,0.0
DEC_3285,0.0
DEC_0556,0.0
DEC_2002,-5.124
DEC_4158,-7.302
DEC_1564,-7.767
DEC_2512,0.0
DEC_3948,0.0
DEC_0135,-7.91
DEC_4601,-6.93
DEC_3537,-7.996
DEC_1682,0.0
DEC_2731,-7.263
DEC_1345,-5.886
DEC_3064,-8.248
DEC_1732,-6.109
DEC_1340,-7.139
DEC_1719,-8.897
DEC_0583,-8.487
DEC_1646,0.0
DEC_2906,-8.631
DEC_4328,-8.217
DEC_1156,-9.204
DEC_1111,0.0
DEC_4213,-6.835
DEC_3083,0.0
DEC_0228,-7.667
DEC_3054,-7.475
DEC_3838,-7.965
DEC_1104,0.0
DEC_2135,-9.652
DEC_0640,0.0
DEC_3007,-7.317
DEC_3524,-8.846
DEC_3590,-7.122
DEC_1639,0.0
DEC_0239,-9.17
DEC_4227,-8.352
DEC_2027,-8.996
DEC_3374,0.0
DEC_3080,0.0
DEC_4341,-7.067
DEC_4257,-8.351
DEC_3239,-6.347
DEC_2911,-9.131
DEC_2986,-6.764
DEC_1539,-6.99
DEC_1690,0.0
DEC_1408,0.0
DEC_3896,-7.894
DEC_3163,-8.599
DEC_3673,0.0
DEC_2586,-8.984
DEC_2751,0.0
DEC_2705,-3.459
DEC_1072,0.0
DEC_0683,0.0
DEC_2550,-7.217
DEC_0050,-9.1
DEC_0938,0.0
DEC_4349,-7.199
DEC_2125,-10.609
DEC_4253,-7.026
DEC_2012,-6.197
DEC_2898,-7.566
DEC_4403,-8.941
DEC_0072,0.0
DEC_2816,-10.107
DEC_0080,0.0
DEC_0726,-9.852
DEC_3604,0.0
DEC_3677,0.0
DEC_1775,-7.39
DEC_3423,-9.71
DEC_4523,0.0
DEC_0647,0.0
DEC_2488,-9.19
DEC_1861,-9.609
DEC_1804,0.0
DEC_3591,-5.766
DEC_4612,-8.017
DEC_3652,-6.813
DEC_2137,-7.835
DEC_3519,-9.442
DEC_0082,0.0
DEC_0447,-7.53
DEC_4304,-9.351
DEC_2284,0.0
DEC_4621,-7.477
DEC_3505,-10.567
DEC_2592,-6.683
DEC_0888,-8.685
DEC_1313,-7.304
DEC_0177,-4.912
DEC_4312,-5.173
ACT_067,-10.295
DEC_0939,0.0
DEC_1430,-9.383
DEC_1485,-9.486
DEC_2504,-8.273
DEC_2842,-10.122
DEC_3842,-7.4
DEC_1500,-8.182
DEC_4067,-7.734
DEC_2170,0.0
DEC_2859,-8.803
DEC_2976,-5.418
DEC_2129,-7.624
DEC_3308,0.0
DEC_0178,-6.46
DEC_1378,-8.192
DEC_2045,0.0
DEC_0251,-8.496
DEC_2638,-8.585
DEC_4343,-10.309
DEC_4699,-7.831
DEC_1607,-9.045
DEC_2238,0.0
DEC_0886,-9.365
DEC_1346,-6.873
DEC_2419,-10.08
ACT_007,-9.29
DEC_3057,-8.062
DEC_1094,0.0
DEC_0489,-7.532
DEC_0891,-9.303
DEC_2256,-7.017
DEC_2011,-6.182
DEC_2489,-9.671
ACT_068,-8.89
DEC_2096,0.0
DEC_4577,-5.456
DEC_1948,0.0
DEC_3106,0.0
DEC_4522,0.0
DEC_1773,-8.817
DEC_2452,-6.532
DEC_3561,-7.678
DEC_3925,-8.171
DEC_0877,-7.92
DEC_0096,-8.755
DEC_4451,-9.312
DEC_1134,0.0
DEC_0874,-8.473
DEC_3829,0.0
DEC_0356,-7.553
DEC_4153,-6.87
DEC_2062,-7.449
DEC_4130,-7.832
DEC_4446,-10.356
DEC_0513,-7.764
DEC_0784,-7.503
DEC_3010,-7.643
ACT_078,-7.546
DEC_0225,-7.606
ACT_022,-8.172
DEC_2421,-6.188
DEC_1738,-5.716
DEC_2829,-8.466
DEC_4322,-9.468
DEC_2752,0.0
DEC_1836,-8.476
DEC_3442,-8.758
DEC_0057,-8.846
DEC_2864,-10.73
DEC_0499,-8.64
DEC_1274,0.0
DEC_4076,0.0
DEC_3390,0.0
DEC_1206,0.0
DEC_4022,0.0
DEC_0820,0.0
DEC_3602,0.0
DEC_3484,-7.942
DEC_3684,-10.043
DEC_0866,-8.103
DEC_1432,-7.686
DEC_1957,0.0
DEC_1524,-9.648
DEC_0119,0.0
DEC_3644,-8.357
DEC_0010,-6.878
DEC_3018,-7.435
DEC_1748,-9.672
DEC_0810,-8.979
DEC_3682,-2.003
DEC_4698,-7.413
DEC_0504,-7.359
DEC_3540,-9.034
DEC_4254,-8.301
DEC_1018,-6.304
DEC_4441,-10.053
DEC_0244,-7.201
DEC_2835,-7.301
DEC_4190,-7.575
DEC_2014,-8.718
DEC_4006,0.0
DEC_4215,-8.607
DEC_1421,-9.189
DEC_4442,-10.311
DEC_2527,-7.616
DEC_0114,0.0
DEC_3558,-8.948
DEC_4555,-8.259
DEC_4023,0.0
DEC_0718,-5.953
DEC_0564,0.0
DEC_1615,-5.053
DEC_2061,-6.893
DEC_4384,0.0
DEC_1465,-8.498
DEC_1055,0.0
DEC_2973,-5.98
DEC_4528,0.0
DEC_4461,-6.589
DEC_2912,-7.594
DEC_1407,0.0
DEC_3019,-8.445
DEC_1822,-6.798
DEC_1168,-7.36
DEC_4626,-7.575
DEC_4646,0.0
DEC_0859,-9.138
DEC_2996,-7.36
DEC_1068,0.0
DEC_4330,-7.454
DEC_1720,-9.291
DEC_0873,-8.759
DEC_4308,-7.306
DEC_1393,-7.021
DEC_3206,-7.822
DEC_3692,-8.083
DEC_4596,-7.501
DEC_0579,-9.8
DEC_3799,-8.603
DEC_3650,-8.414
DEC_0641,0.0
DEC_0565,0.0
DEC_0532,-7.925
DEC_1444,-6.94
DEC_3260,-8.623
DEC_3790,-8.237
DEC_3045,-6.366
DEC_1280,-8.275
DEC_3119,-8.08
DEC_2971,-8.085
DEC_3824,0.0
DEC_2111,-8.282
DEC_4167,-9.023
DEC_4479,0.0
DEC_3881,0.0
DEC_0217,-8.016
DEC_4209,-8.252
DEC_4407,-8.615
DEC_0828,0.0
DEC_0687,0.0
DEC_1892,-7.573
DEC_1300,-9.632
DEC_0778,-9.057
DEC_3164,-8.414
DEC_3160,-7.54
DEC_3377,0.0
ACT_075,-8.169
DEC_3042,-8.628
DEC_1983,-8.286
DEC_1635,0.0
DEC_3401,-9.01
DEC_3310,0.0
DEC_0283,-8.747
DEC_2057,0.0
DEC_2708,-7.712
DEC_3606,0.0
DEC_4436,-9.28
DEC_0424,-8.188
DEC_3339,-9.617
DEC_3910,-8.028
DEC_1443,-9.162
DEC_2190,-7.543
DEC_4457,-8.011
DEC_3319,-6.832
DEC_2804,-6.617
DEC_4062,-6.732
DEC_0429,-8.57
DEC_1506,-5.843
DEC_4615,-8.638
DEC_3785,-8.662
DEC_2588,-7.696
DEC_4214,-9.007
DEC_1333,-5.477
DEC_0480,0.0
DEC_4159,-7.233
DEC_2287,0.0
DEC_0234,-8.624
DEC_3839,-7.476
DEC_0516,-6.238
DEC_2369,-8.963
DEC_3190,-7.647
DEC_2865,-8.191
DEC_0933,0.0
DEC_1064,0.0
DEC_1484,-7.752
DEC_2679,-8.375
DEC_3987,0.0
DEC_0288,-6.524
DEC_3209,-6.295
DEC_3270,-8.524
DEC_1271,0.0
DEC_2552,-7.922
DEC_4037,-6.599
DEC_4224,-8.624
DEC_2349,-10.168
DEC_2681,-6.987
DEC_1286,-7.633
DEC_1575,-6.953
DEC_1487,-9.832
DEC_3723,0.0
DEC_1428,-6.821
DEC_1391,-9.903
DEC_0551,0.0
DEC_3964,-7.139
DEC_2042,0.0
DEC_4337,-9.695
DEC_4636,0.0
DEC_3885,0.0
DEC_2799,-7.057
DEC_0915,-8.599
DEC_4186,-8.191
DEC_0607,-9.509
DEC_2547,-8.337
DEC_4146,-7.27
DEC_0246,-8.506
DEC_2826,-8.146
DEC_1307,-7.839
DEC_0324,0.0
DEC_3944,0.0
DEC_0154,0.0
DEC_4483,0.0
DEC_1954,0.0
DEC_1849,-7.141
DEC_4400,-8.789
DEC_1217,0.0
DEC_0672,0.0
DEC_2570,-6.918
DEC_2242,-8.787
DEC_1743,-10.415
DEC_0069,0.0
DEC_3217,-6.831
DEC_4279,-7.964
DEC_2278,0.0
DEC_1796,0.0
DEC_1475,-8.667
DEC_1977,0.0
DEC_2334,-8.662
DEC_3294,0.0
DEC_4098,-7.753
DEC_4087,0.0
DEC_0215,-8.861
DEC_1076,0.0
DEC_4007,0.0
DEC_0134,-8.358
DEC_0055,-8.251
DEC_3297,0.0
DEC_1792,0.0
DEC_1172,-9.442
DEC_0204,-7.287
DEC_4576,-7.782
DEC_1342,-6.729
DEC_0131,-6.795
DEC_4282,-8.15
DEC_1026,-8.544
DEC_1141,0.0
DEC_2487,-9.083
DEC_3852,-7.926
DEC_4207,-8.9
DEC_0180,-7.842
DEC_1702,-6.601
DEC_0519,-8.84
DEC_1195,0.0
DEC_4306,-7.642
DEC_4372,0.0
DEC_2459,-8.519
DEC_4270,-8.201
DEC_2534,-9.039
DEC_3350,-9.475
DEC_2690,0.0
DEC_1739,-8.89
DEC_3496,-10.134
DEC_2210,-8.885
DEC_3126,-7.727
DEC_1801,0.0
DEC_1924,0.0
DEC_2473,-9.19
DEC_0626,0.0
DEC_3465,-9.229
DEC_2585,-8.139
DEC_0527,-8.032
DEC_2368,-8.644
DEC_0611,0.0
DEC_0709,0.0
DEC_0949,0.0
DEC_0500,-8.45
DEC_0322,0.0
DEC_3378,0.0
DEC_4691,-6.957
DEC_2544,-8.655
DEC_2880,-8.381
DEC_1339,-7.235
DEC_1332,-5.93
DEC_4506,-8.293
DEC_1989,-6.04
DEC_3259,-5.799
DEC_0368,-8.223
DEC_3148,-8.139
DEC_1991,-7.742
DEC_0213,-8.374
DEC_0589,-8.271
DEC_1265,0.0
DEC_3295,0.0
DEC_4262,-8.452
DEC_3306,0.0
DEC_1171,-7.121
DEC_3538,-9.523
DEC_0223,-7.483
DEC_2047,0.0
DEC_3826,0.0
DEC_2313,-5.85
DEC_1685,0.0
DEC_0897,-7.132
DEC_0334,-7.057
DEC_1689,0.0
DEC_3820,0.0
DEC_3301,0.0
DEC_2725,0.0
DEC_1785,0.0
DEC_2432,0.0
DEC_0604,-8.33
DEC_1231,0.0
ACT_086,-9.313
DEC_1560,-7.845
DEC_3588,-6.394
DEC_3084,0.0
DEC_1611,-9.715
DEC_2523,0.0
DEC_4072,-6.651
DEC_1557,-7.281
DEC_2249,-7.909
DEC_1659,0.0
DEC_2259,-7.168
DEC_1183,0.0
DEC_0219,-7.196
DEC_1784,0.0
DEC_4417,-9.686
DEC_1687,0.0
DEC_0074,0.0
DEC_2940,-6.31
DEC_1527,-8.053
DEC_4692,-6.663
DEC_4347,-9.669
DEC_2637,-7.299
DEC_2189,-7.463
DEC_3888,0.0
DEC_3522,-10.626
DEC_4104,-9.143
DEC_2082,0.0
DEC_4301,-7.38
DEC_0430,-7.964
DEC_3487,-8.154
DEC_4681,-7.537
DEC_4540,-7.094
DEC_1938,0.0
DEC_3092,0.0
DEC_0392,-7.455
DEC_3427,-8.597
DEC_1086,0.0
DEC_0947,0.0
DEC_3031,-7.082
DEC_4139,-7.548
DEC_3176,-7.152
DEC_0766,-8.847
DEC_1135,0.0
DEC_4679,-6.793
ACT_032,-9.336
DEC_0125,-8.775
DEC_2355,-6.913
DEC_1519,-9.265
DEC_0804,0.0
DEC_0087,-6.97
DEC_1164,-8.76
DEC_4375,0.0
DEC_2059,0.0
DEC_4052,-7.245
DEC_2330,-6.859
DEC_4496,-7.979
DEC_2678,-9.038
DEC_1061,0.0
DEC_0355,-8.531
DEC_1661,-6.843
DEC_4127,-6.796
DEC_0367,-7.581
DEC_1999,-9.144
DEC_2993,-6.481
DEC_0783,-7.484
DEC_1019,-8.656
DEC_1597,-9.907
DEC_3796,-7.175
DEC_3521,-8.356
DEC_4113,-6.557
DEC_1637,0.0
DEC_2612,-8.466
DEC_1715,0.0
DEC_1015,-6.754
DEC_0235,-8.155
DEC_2661,-8.829
DEC_4345,-9.823
DEC_2431,0.0
DEC_2991,-8.544
DEC_3138,-8.8
DEC_0538,-8.4
DEC_0116,0.0
DEC_0248,-6.313
DEC_2343,-9.669
DEC_4260,-7.828
DEC_3082,0.0
DEC_3607,0.0
DEC_2856,-10.416
DEC_1177,0.0
DEC_1416,0.0
DEC_0545,-8.046
DEC_1297,-7.838
DEC_3257,-6.465
DEC_1620,0.0
DEC_1441,-7.671
DEC_0782,-7.378
DEC_4410,-6.029
DEC_3740,-5.601
DEC_3556,-9.574
DEC_0026,-7.363
DEC_3266,-8.76
DEC_4106,-7.567
DEC_4526,0.0
DEC_3736,-8.586
DEC_1542,-5.547
DEC_2593,-7.19
DEC_2220,-7.478
DEC_3581,-9.703
DEC_3849,-6.877
ACT_026,-6.892
DEC_1338,-5.555
DEC_1292,-8.514
DEC_3500,-10.547
DEC_3023,-7.883
DEC_2779,-7.17
DEC_3754,-8.864
DEC_0639,0.0
DEC_3609,0.0
DEC_0996,-8.016
DEC_2741,-9.203
DEC_2595,-8.318
DEC_2395,0.0
DEC_0008,-8.77
DEC_2181,0.0
DEC_2533,-6.112
DEC_3433,-8.436
DEC_2414,-8.096
DEC_2447,-10.003
DEC_3510,-8.645
DEC_2198,-8.434
DEC_1658,0.0
DEC_0827,0.0
DEC_2252,-7.113
DEC_1042,-5.581
DEC_3024,-7.426
DEC_3917,-7.8
DEC_1406,0.0
DEC_3214,-6.588
DEC_1335,-6.795
DEC_4317,-9.66
DEC_0819,0.0
DEC_1876,-6.956
DEC_4324,-8.366
DEC_0534,-5.753
DEC_4578,-8.524
DEC_1979,0.0
DEC_2268,0.0
DEC_0325,0.0
DEC_4399,-8.768
DEC_1180,0.0
DEC_2360,-8.378
DEC_3570,-5.928
DEC_4119,-6.796
DEC_2854,-6.449
DEC_1633,0.0
DEC_2974,-7.313
DEC_2626,-7.383
DEC_1349,-6.579
DEC_3693,-9.902
DEC_4460,-7.527
DEC_3837,-8.566
DEC_3963,-6.566
DEC_3211,-6.807
DEC_2201,-8.008
DEC_2303,-9.772
DEC_0146,0.0
DEC_4688,-6.708
DEC_3720,0.0
DEC_1427,-9.204
DEC_2927,-5.932
DEC_2950,-7.766
DEC_0296,-8.962
DEC_1669,-6.272
DEC_3770,-6.016
DEC_0250,-8.579
DEC_3843,-7.916
DEC_0175,-6.612
DEC_1843,-8.778
DEC_2714,0.0
DEC_0526,-7.994
DEC_1434,-7.653
DEC_4361,0.0
DEC_2625,-7.601
DEC_3825,0.0
DEC_1649,0.0
DEC_1181,0.0
DEC_0290,-8.676
DEC_4651,0.0
DEC_1604,-7.596
DEC_4135,-7.819
DEC_1758,-6.758
DEC_1289,-8.218
DEC_4189,-8.619
DEC_0836,-8.954
DEC_1750,-6.249
DEC_1662,-7.023
DEC_0781,-7.952
DEC_3511,-7.688
DEC_2159,0.0
DEC_3050,-8.661
DEC_2567,-6.724
DEC_3658,4.43
DEC_4449,-8.81
DEC_2775,-8.323
DEC_3149,-7.731
DEC_3376,0.0
DEC_1663,-3.661
DEC_2380,-8.654
DEC_1971,0.0
DEC_3403,-7.096
DEC_4252,-5.637
DEC_2074,-8.995
DEC_4181,-8.377
DEC_3438,-8.239
DEC_4348,-8.519
DEC_2817,-6.367
DEC_2147,0.0
DEC_3848,-7.879
DEC_2494,-7.475
DEC_2458,-9.172
DEC_1027,-6.103
DEC_0417,-8.965
DEC_0170,-9.041
DEC_0508,-5.889
DEC_2392,0.0
DEC_1220,0.0
DEC_0231,-7.756
DEC_0202,-7.232
DEC_3380,0.0
DEC_2818,-9.137
DEC_1909,0.0
DEC_0343,-7.378
DEC_2711,0.0
DEC_4412,-6.06
DEC_1546,-6.301
DEC_4562,-11.264
DEC_0150,0.0
DEC_0028,-8.943
DEC_2536,-8.922
DEC_4633,-8.462
DEC_4201,-7.969
DEC_2036,-8.664
DEC_2599,-7.081
DEC_3109,0.0
DEC_2879,-5.395
DEC_0078,0.0
DEC_4563,-9.109
DEC_0808,-7.936
DEC_1964,0.0
DEC_1752,-7.875
DEC_4018,0.0
DEC_2332,-7.565
DEC_2003,-4.536
DEC_1383,-9.115
DEC_3087,0.0
DEC_4538,-8.047
DEC_1851,-6.825
DEC_4701,-7.302
DEC_2955,-7.145
DEC_4443,-8.927
DEC_3666,0.0
DEC_1625,0.0
DEC_2939,-6.181
DEC_0420,-6.136
DEC_0115,0.0
DEC_0987,-8.696
DEC_0614,0.0
DEC_4398,-7.926
DEC_1227,0.0
DEC_2312,-6.552
DEC_0875,-8.202
DEC_3130,-8.351
DEC_3733,-7.484
DEC_1368,-7.446
ACT_061,-7.249
DEC_0440,-6.715
DEC_3875,0.0
DEC_2608,-7.431
DEC_0351,-7.6
DEC_0615,0.0
DEC_3171,-8.642
DEC_3514,-8.358
DEC_3398,-9.622
DEC_0433,-8.989
DEC_4011,0.0
DEC_1036,-4.38
ACT_012,-8.249
DEC_3983,0.0
DEC_3499,-9.156
DEC_0505,-7.298
DEC_3072,-6.533
DEC_3645,-6.732
DEC_0855,-9.493
DEC_3231,-6.072
DEC_0785,-8.35
DEC_4665,0.0
DEC_4396,-8.401
DEC_2171,0.0
DEC_3035,-8.421
DEC_4195,-9.001
DEC_0182,0.0
DEC_4014,0.0
DEC_2213,-7.379
DEC_3124,-9.391
DEC_0416,-6.421
DEC_0898,-8.663
DEC_1267,0.0
DEC_3123,-7.612
DEC_0108,0.0
ACT_088,-8.585
DEC_2346,-6.338
DEC_4204,-8.526
DEC_2529,-7.783
DEC_0769,-7.562
DEC_2615,-7.743
DEC_4660,0.0
DEC_3715,0.0
DEC_3276,0.0
DEC_0401,-9.958
DEC_0678,0.0
DEC_1031,-6.651
DEC_1531,-5.32
DEC_0149,0.0
DEC_4024,0.0
DEC_2542,-7.472
DEC_4100,-6.519
DEC_1405,0.0
DEC_4387,0.0
DEC_3961,-8.539
DEC_1386,-5.933
DEC_0868,-7.273
DEC_1722,-10.549
DEC_1717,-6.064
DEC_0790,-7.538
DEC_1418,0.0
DEC_3559,-8.64
DEC_0035,-8.848
DEC_1046,-6.831
DEC_3771,-5.836
DEC_2422,-5.958
DEC_1905,0.0
DEC_3315,0.0
DEC_0306,-9.034
DEC_2583,-8.023
DEC_3731,0.0
DEC_3657,-8.583
DEC_2877,-8.927
DEC_2941,-6.592
DEC_2306,-7.31
DEC_4647,0.0
DEC_4092,0.0
DEC_2753,0.0
DEC_2944,0.0
DEC_2647,-8.374
DEC_1420,-8.179
DEC_1759,-7.349
DEC_1492,-9.014
DEC_0456,-8.271
DEC_2102,-8.318
DEC_4462,-9.581
DEC_0299,-8.876
DEC_0376,-7.781
DEC_1918,0.0
DEC_1147,0.0
DEC_0053,-7.388
DEC_0086,-7.652
DEC_0473,0.0
DEC_0378,-6.765
DEC_3872,-8.57
DEC_2560,-6.339
DEC_3555,-7.5
DEC_2772,-8.198
DEC_1802,0.0
DEC_3275,-8.867
DEC_2503,-6.639
DEC_0159,0.0
DEC_3914,-9.12
DEC_0807,-8.014
DEC_2399,0.0
DEC_1244,0.0
DEC_2200,-9.927
DEC_2438,0.0
DEC_0003,-8.22
DEC_1832,-8.535
DEC_0858,-8.132
DEC_4150,-8.423
DEC_4500,-8.045
DEC_1422,-9.991
DEC_2516,0.0
DEC_3269,-9.097
DEC_1461,-9.287
DEC_2295,0.0
DEC_0974,-8.058
DEC_3863,-7.745
DEC_3902,-6.615
DEC_4079,0.0
DEC_1410,0.0
DEC_3821,0.0
DEC_0407,-8.633
DEC_2098,0.0
DEC_3927,-9.049
ACT_058,-9.543
DEC_1517,-9.546
DEC_3982,0.0
DEC_3492,-8.915
DEC_3482,-6.959
DEC_4323,-10.932
DEC_4058,-7.877
DEC_3365,0.0
DEC_1528,-8.762
DEC_3643,-8.249
DEC_2867,-8.936
DEC_2671,-8.5
DEC_4623,-8.592
DEC_3980,0.0
DEC_2990,-6.493
DEC_0477,0.0
DEC_0209,-7.516
DEC_1819,0.0
DEC_0372,-7.461
DEC_3195,-8.273
DEC_1288,-8.524
DEC_3466,-8.219
DEC_2958,-6.963
DEC_3491,-5.773
DEC_3204,-8.814
DEC_4560,-11.232
DEC_4346,-8.175
DEC_0953,-6.447
DEC_0574,-6.299
DEC_3302,0.0
DEC_1017,-6.525
DEC_1956,0.0
DEC_4311,-8.285
DEC_1399,0.0
DEC_2110,-8.991
DEC_3122,-8.494
DEC_0442,-7.492
DEC_0723,-6.095
DEC_0620,0.0
