compound_id,score
DEC_4005,0.0
ACT_067,0.0
DEC_0939,0.0
DEC_1430,-6.55
DEC_1485,0.0
DEC_3677,-8.175
DEC_3301,0.0
DEC_1500,-7.614
DEC_3678,-9.088
DEC_2170,0.0
DEC_3685,0.0
DEC_2555,-8.109
DEC_2129,-9.846
DEC_3964,0.0
DEC_0178,-6.662
DEC_1378,0.0
DEC_2045,0.0
DEC_3546,-8.194
DEC_4363,-8.191
DEC_1607,-7.352
DEC_2238,0.0
DEC_0886,-7.257
DEC_1346,-8.382
DEC_3988,-8.867
DEC_2629,0.0
DEC_1094,0.0
DEC_0489,0.0
DEC_0891,-6.75
DEC_2256,0.0
DEC_2011,-6.501
ACT_068,0.0
DEC_2096,0.0
DEC_3486,0.0
DEC_1948,-8.106
DEC_3819,-7.018
DEC_4202,-6.871
DEC_1773,0.0
DEC_2702,-8.965
DEC_0877,0.0
DEC_0096,-7.588
DEC_4137,-7.446
DEC_1134,-9.364
DEC_0874,0.0
DEC_3289,-6.753
DEC_0356,0.0
DEC_1634,-6.477
DEC_2062,0.0
DEC_2148,-9.489
DEC_0513,-7.971
DEC_0784,-9.545
DEC_2586,-8.797
ACT_078,0.0
DEC_0225,0.0
ACT_022,0.0
DEC_1738,-7.619
DEC_2433,-6.798
DEC_4013,0.0
DEC_1836,0.0
DEC_2547,-7.788
DEC_0057,0.0
DEC_2464,0.0
DEC_0499,-5.408
DEC_1274,0.0
DEC_2918,-6.041
DEC_1206,-9.628
DEC_0016,-7.714
DEC_0820,-6.692
DEC_4148,-8.408
DEC_2686,0.0
DEC_3167,-7.939
DEC_0866,0.0
DEC_1432,-6.514
DEC_1957,-8.468
DEC_1524,0.0
DEC_0119,0.0
DEC_2920,-6.457
DEC_0010,-6.607
DEC_3440,-5.583
DEC_1748,-7.475
DEC_0810,-7.327
DEC_2706,-8.191
DEC_4362,-8.313
DEC_3895,-8.66
DEC_4291,-7.656
DEC_4213,0.0
DEC_3745,-6.926
DEC_4128,0.0
DEC_3720,-8.141
DEC_3085,-6.128
DEC_3965,0.0
DEC_2014,-6.957
DEC_3461,0.0
DEC_2172,0.0
DEC_1421,0.0
DEC_1869,0.0
DEC_3691,0.0
DEC_3058,-9.697
DEC_3796,-6.86
DEC_2377,0.0
DEC_0718,-7.585
DEC_0564,0.0
DEC_1615,-6.422
DEC_2061,0.0
DEC_4267,-9.289
DEC_1465,-7.916
DEC_1055,0.0
DEC_2552,-7.566
DEC_3455,-5.807
DEC_4145,-7.346
DEC_1407,0.0
DEC_3272,0.0
DEC_1822,0.0
DEC_1168,0.0
DEC_3809,-7.152
DEC_3474,0.0
DEC_0859,-7.885
DEC_2574,0.0
DEC_1068,0.0
DEC_4021,0.0
DEC_1720,0.0
DEC_0873,0.0
DEC_1393,-10.623
DEC_2758,-7.42
DEC_3173,-6.859
DEC_1693,0.0
DEC_0579,0.0
DEC_0641,0.0
DEC_0565,0.0
DEC_0532,-6.833
DEC_1444,-6.129
DEC_2806,-6.631
DEC_3254,-8.785
DEC_3967,0.0
DEC_1280,0.0
DEC_2550,-8.623
DEC_4295,-7.822
DEC_2111,0.0
DEC_3203,-8.913
DEC_4162,-8.157
DEC_3046,-8.636
DEC_0217,0.0
DEC_0535,-6.658
DEC_4096,-7.541
DEC_0828,-6.781
DEC_0687,-6.375
DEC_1892,-9.311
DEC_1300,0.0
DEC_0778,-9.115
DEC_3347,-7.126
DEC_2719,-8.183
DEC_3944,0.0
ACT_075,0.0
DEC_3722,-6.867
DEC_1983,0.0
DEC_1635,-7.353
DEC_3905,-6.24
DEC_2057,0.0
DEC_0424,0.0
DEC_4178,-7.2
DEC_1443,-7.343
DEC_3843,0.0
DEC_4142,-8.145
DEC_3092,-7.629
DEC_3355,-6.618
DEC_0429,0.0
DEC_1506,-8.874
DEC_2605,-7.243
DEC_1333,-9.183
DEC_0480,0.0
DEC_2287,0.0
DEC_0234,0.0
DEC_3298,-7.079
DEC_0516,-6.724
DEC_2369,0.0
DEC_0933,0.0
DEC_1064,0.0
DEC_1484,0.0
DEC_3450,-6.611
DEC_0288,0.0
DEC_3251,-8.486
DEC_2815,-6.572
DEC_1271,0.0
DEC_4300,-7.31
DEC_2852,-7.18
DEC_2349,0.0
DEC_1286,0.0
DEC_1575,-7.125
DEC_1487,-7.964
DEC_3629,-5.981
DEC_1428,-6.044
DEC_1391,-7.559
DEC_0551,0.0
DEC_3771,-5.425
DEC_2042,0.0
DEC_4331,0.0
DEC_4305,-7.286
DEC_3339,-6.379
DEC_0915,-7.589
DEC_0061,0.0
DEC_0607,0.0
DEC_1967,-6.721
DEC_0246,0.0
DEC_1307,-9.059
DEC_0324,0.0
DEC_3392,-7.693
DEC_0154,0.0
DEC_3795,-7.596
DEC_1954,-8.895
DEC_1849,0.0
DEC_4090,0.0
DEC_1217,-6.765
DEC_0672,-5.631
DEC_2242,0.0
DEC_1743,-8.411
DEC_3624,-6.574
DEC_2879,-6.352
DEC_2278,0.0
DEC_1796,0.0
DEC_1475,0.0
DEC_1977,0.0
DEC_2334,0.0
DEC_2837,0.0
DEC_3574,-7.934
DEC_2541,-9.015
DEC_0215,0.0
DEC_3934,-8.753
DEC_4337,0.0
DEC_0134,0.0
DEC_0055,0.0
DEC_2840,0.0
DEC_3715,-9.277
DEC_3899,-7.667
DEC_3443,-5.009
DEC_2747,-7.906
DEC_3577,-8.543
DEC_0131,0.0
DEC_2323,0.0
DEC_1026,-7.25
DEC_1141,-7.205
DEC_2487,0.0
DEC_3310,0.0
DEC_1821,0.0
DEC_0180,-6.875
DEC_3807,-7.289
DEC_0519,-6.829
DEC_1195,-9.45
DEC_3638,-5.944
DEC_4063,-7.643
DEC_2459,0.0
DEC_3859,0.0
DEC_2534,0.0
DEC_2882,-6.11
DEC_1739,-7.621
DEC_3008,-7.343
DEC_2210,-6.987
DEC_1801,0.0
DEC_1924,0.0
DEC_2473,0.0
DEC_0626,0.0
DEC_2983,-8.235
DEC_3601,-9.375
DEC_2368,0.0
DEC_0611,0.0
DEC_0709,-8.21
DEC_0949,0.0
DEC_0500,-7.373
DEC_0322,0.0
DEC_2907,-6.467
DEC_2873,-7.867
DEC_2544,-7.238
DEC_1339,-7.36
DEC_1332,-6.484
DEC_4187,-7.156
DEC_1989,0.0
DEC_2805,-7.844
DEC_3448,-5.984
DEC_2708,-8.3
DEC_1991,0.0
DEC_0213,0.0
DEC_0589,0.0
DEC_1265,0.0
DEC_2838,0.0
DEC_1291,0.0
DEC_1171,0.0
DEC_3041,-9.605
DEC_0223,0.0
DEC_2047,0.0
DEC_3287,-7.893
DEC_2313,0.0
DEC_3588,-8.163
DEC_3525,-8.32
DEC_0334,0.0
DEC_1689,0.0
DEC_3281,-7.893
DEC_3129,-7.979
DEC_1785,0.0
DEC_2432,-6.807
DEC_0604,0.0
DEC_1231,0.0
ACT_086,0.0
DEC_1560,-6.613
DEC_2985,-8.343
DEC_2653,-7.92
DEC_1611,-7.271
DEC_2523,0.0
DEC_3866,-7.228
DEC_2249,0.0
DEC_1659,-7.777
DEC_3649,-6.563
DEC_1183,0.0
DEC_0219,0.0
DEC_3603,-7.884
DEC_4105,-8.293
DEC_3989,-8.84
DEC_0074,-8.377
DEC_1527,0.0
DEC_4056,-7.66
DEC_4038,-7.736
DEC_3570,-7.2
DEC_2189,0.0
DEC_3342,-6.703
DEC_3030,-9.262
DEC_2082,0.0
DEC_1458,-6.417
DEC_0430,0.0
DEC_3263,0.0
DEC_4347,0.0
DEC_1938,-8.851
DEC_2659,-8.159
DEC_0392,-5.085
DEC_2952,0.0
DEC_1086,0.0
DEC_0947,0.0
DEC_0463,0.0
DEC_0766,0.0
DEC_1135,-7.212
DEC_4345,0.0
ACT_032,0.0
DEC_0125,0.0
DEC_2355,0.0
DEC_1519,0.0
DEC_3748,-7.202
DEC_3471,0.0
DEC_1164,0.0
DEC_4066,-8.023
DEC_2059,0.0
DEC_1894,-8.761
DEC_2330,0.0
DEC_1061,0.0
DEC_0355,0.0
DEC_3932,-8.77
DEC_3189,-6.192
DEC_0367,0.0
DEC_1999,-7.003
DEC_0783,-7.525
DEC_1019,0.0
DEC_1597,-7.21
DEC_3260,-8.789
DEC_3029,-10.258
DEC_3743,-6.278
DEC_1637,-7.793
DEC_2612,-8.874
DEC_1715,0.0
DEC_1015,0.0
DEC_0235,0.0
DEC_2661,-8.893
DEC_4036,-7.301
DEC_2431,-6.018
DEC_3084,-6.506
DEC_0538,-8.004
DEC_0116,0.0
DEC_3912,-8.168
DEC_2343,0.0
DEC_2225,-9.232
DEC_3103,-6.376
DEC_1177,0.0
DEC_1416,0.0
DEC_0545,0.0
DEC_1297,0.0
DEC_4185,-8.023
DEC_1620,-7.201
DEC_1441,-6.896
DEC_0782,-9.273
DEC_4099,0.0
DEC_2893,-6.192
DEC_0026,-6.543
DEC_4316,0.0
DEC_4206,-8.281
DEC_3210,-6.856
DEC_3445,-5.545
DEC_2593,-7.393
DEC_2220,-7.989
DEC_3080,0.0
DEC_3700,0.0
ACT_026,0.0
DEC_1338,-7.622
DEC_1292,0.0
DEC_3128,-9.447
DEC_3224,0.0
DEC_0639,0.0
DEC_3105,-6.96
DEC_0996,-7.652
DEC_2595,-9.085
DEC_2395,0.0
DEC_0008,-7.184
DEC_2181,0.0
DEC_3719,-8.065
DEC_3761,-6.937
DEC_2414,-4.852
DEC_2447,-6.623
DEC_2198,-8.091
DEC_1658,-6.514
DEC_0827,0.0
DEC_3459,-6.812
DEC_1042,0.0
DEC_3368,0.0
DEC_1406,-8.899
DEC_3731,0.0
DEC_1335,-8.365
DEC_3117,-6.172
DEC_3689,0.0
DEC_1876,-7.273
DEC_4015,0.0
DEC_0534,-7.079
DEC_4252,-8.962
DEC_1979,0.0
DEC_2268,-6.985
DEC_0325,0.0
DEC_3763,-5.735
DEC_1180,0.0
DEC_3630,-7.296
DEC_3070,0.0
DEC_3452,-6.34
DEC_1633,-7.989
DEC_2626,0.0
DEC_1349,-7.853
DEC_3245,-8.434
DEC_3586,-7.338
DEC_3296,-6.242
DEC_3293,-7.659
DEC_2763,-9.263
DEC_2201,-7.377
DEC_2303,0.0
DEC_0146,0.0
DEC_4354,-7.788
DEC_4091,-7.921
DEC_1427,-6.709
DEC_0296,-8.228
DEC_1669,0.0
DEC_3304,0.0
DEC_0250,-8.096
DEC_3302,0.0
DEC_0175,-6.552
DEC_1843,0.0
DEC_3983,-9.194
DEC_3791,-7.33
DEC_1434,-7.151
DEC_4052,-6.477
DEC_2625,0.0
DEC_2783,0.0
DEC_1649,-7.189
DEC_1181,0.0
DEC_0290,-8.587
DEC_3782,-6.751
DEC_1534,-6.315
DEC_1758,0.0
DEC_1289,0.0
DEC_1595,-7.477
DEC_0836,-4.95
DEC_1750,0.0
DEC_1662,-7.491
DEC_0781,0.0
DEC_2159,0.0
DEC_2567,0.0
DEC_4170,-7.696
DEC_4023,-6.554
DEC_2775,-7.597
DEC_2905,-7.152
DEC_1663,-8.809
DEC_2380,0.0
DEC_1971,-6.773
DEC_2929,0.0
DEC_1108,-8.231
DEC_2074,0.0
DEC_2347,0.0
DEC_4334,0.0
DEC_3564,-7.64
DEC_2147,-9.685
DEC_3307,0.0
DEC_2494,0.0
DEC_2458,0.0
DEC_1027,-6.385
DEC_0417,0.0
DEC_0170,-5.397
DEC_0508,-6.167
DEC_2392,0.0
DEC_3927,-7.58
DEC_3797,-7.014
DEC_0202,-7.09
DEC_3334,-7.57
DEC_2818,-8.307
DEC_1909,-9.73
DEC_3653,-7.355
DEC_2711,-7.861
DEC_4101,-7.232
DEC_1546,-6.981
DEC_4237,0.0
DEC_0150,0.0
DEC_3682,-7.853
DEC_2536,0.0
DEC_4302,-6.442
DEC_3633,-6.748
DEC_3812,-6.676
DEC_3913,-8.066
DEC_0078,-9.838
DEC_4238,0.0
DEC_3528,-7.393
DEC_1964,-6.859
DEC_1752,0.0
DEC_0347,0.0
DEC_2332,0.0
DEC_2003,-6.976
DEC_1383,0.0
DEC_1737,-8.434
DEC_3537,-8.356
DEC_4365,0.0
DEC_4130,-8.502
DEC_3153,-7.413
DEC_1625,-7.649
DEC_0420,0.0
DEC_0115,0.0
DEC_0987,-6.462
DEC_0614,0.0
DEC_4089,-6.962
DEC_1227,0.0
DEC_2312,0.0
DEC_0875,0.0
DEC_1368,0.0
ACT_061,-6.926
DEC_0440,0.0
DEC_3330,-7.586
DEC_2608,-7.148
DEC_0351,0.0
DEC_0615,0.0
DEC_3023,-8.231
DEC_4055,-6.894
DEC_0433,0.0
DEC_3217,-7.834
DEC_3815,-7.206
ACT_012,-6.067
DEC_3426,-5.602
DEC_3874,-5.194
DEC_3135,-8.363
DEC_0855,-6.736
DEC_0785,-8.017
DEC_4332,0.0
DEC_4087,-10.044
DEC_3953,0.0
DEC_4308,-7.186
DEC_0741,-8.579
DEC_2213,-7.878
DEC_0416,0.0
DEC_0898,-8.15
DEC_1267,0.0
DEC_0108,0.0
ACT_088,0.0
DEC_2346,0.0
DEC_2520,0.0
DEC_2529,0.0
DEC_3561,-7.508
DEC_2615,-8.978
DEC_4328,0.0
DEC_3354,-6.161
DEC_0401,-6.853
DEC_0678,-6.99
DEC_1031,-8.434
DEC_1531,-7.561
DEC_0149,0.0
DEC_4035,-7.135
DEC_2542,-8.122
DEC_4224,0.0
DEC_1405,-9.861
DEC_4078,-9.451
DEC_3408,0.0
DEC_1386,0.0
DEC_0868,0.0
DEC_1722,0.0
DEC_1717,0.0
DEC_0790,-8.482
DEC_3619,-10.312
DEC_3059,-8.196
DEC_0035,-8.928
DEC_3556,-7.386
DEC_3237,0.0
DEC_3942,-9.838
DEC_1905,-8.174
DEC_0306,-8.715
DEC_2583,-7.645
DEC_3206,-6.201
DEC_4016,0.0
DEC_2877,-6.084
DEC_2306,0.0
DEC_4026,-7.543
DEC_3798,-6.129
DEC_4156,-8.443
DEC_3978,0.0
DEC_1420,0.0
DEC_3510,0.0
DEC_1492,-7.915
DEC_3717,-10.48
DEC_2102,0.0
DEC_3122,-7.185
DEC_0299,-9.423
DEC_0376,-6.193
DEC_1918,0.0
DEC_1147,0.0
DEC_0053,0.0
DEC_0086,-7.714
DEC_0473,0.0
DEC_0378,-5.62
DEC_3299,-8.218
DEC_2560,0.0
DEC_3996,-9.447
DEC_2772,-8.655
DEC_1802,0.0
DEC_2503,0.0
DEC_0159,0.0
DEC_3365,0.0
DEC_0807,-6.385
DEC_2399,-7.576
DEC_1244,0.0
DEC_2200,-8.649
DEC_2438,-7.951
DEC_0003,0.0
DEC_1832,0.0
DEC_0858,-6.037
DEC_2665,-5.642
DEC_4181,-7.674
DEC_1422,0.0
DEC_2516,0.0
DEC_1461,-6.577
DEC_2295,0.0
DEC_0974,-8.135
DEC_3321,-7.403
DEC_3900,-7.13
DEC_1410,0.0
DEC_3282,-7.724
DEC_0407,-6.32
DEC_2098,0.0
DEC_3377,0.0
DEC_3476,0.0
DEC_1517,0.0
DEC_3004,-7.42
DEC_3021,-7.698
DEC_4014,0.0
DEC_1528,-7.656
DEC_3134,-7.933
DEC_4269,-9.845
DEC_2671,-5.496
DEC_3423,-4.292
DEC_0477,0.0
DEC_0209,0.0
DEC_1819,0.0
DEC_0372,0.0
DEC_1288,0.0
DEC_2958,0.0
DEC_3003,-6.24
DEC_4268,-8.59
DEC_0953,0.0
DEC_0574,0.0
DEC_1017,0.0
DEC_1956,-8.788
DEC_3518,0.0
DEC_1399,-8.009
DEC_3986,-9.34
DEC_0442,0.0
DEC_0723,-7.988
DEC_0620,0.0
DEC_3436,-5.263
DEC_3754,-6.227
DEC_3707,-7.761
DEC_1109,-8.24
DEC_0270,0.0
DEC_0439,0.0
DEC_2900,-6.061
DEC_1395,-10.219
DEC_2274,-7.358
DEC_0037,-8.003
DEC_4356,-7.947
DEC_1166,0.0
DEC_0062,0.0
DEC_2548,-8.547
DEC_2471,0.0
DEC_0298,-6.98
DEC_4114,0.0
DEC_0461,0.0
DEC_2689,0.0
DEC_2601,-8.667
DEC_2853,-6.92
DEC_2995,-6.378
DEC_2677,-6.317
DEC_0927,0.0
DEC_3412,0.0
DEC_3993,-9.542
DEC_2508,0.0
DEC_0798,-5.905
DEC_1344,-8.787
DEC_2387,0.0
DEC_0843,-5.387
DEC_1073,0.0
DEC_1935,0.0
DEC_2953,0.0
DEC_3427,-5.216
DEC_0101,-8.489
DEC_3171,-6.769
DEC_2710,-7.833
DEC_3093,-7.239
ACT_034,0.0
DEC_3808,-7.325
DEC_1522,0.0
DEC_2597,-6.219
ACT_090,0.0
DEC_1110,-6.753
DEC_4022,0.0
DEC_3954,0.0
DEC_2255,0.0
DEC_1371,0.0
DEC_3178,-8.173
DEC_1463,-6.328
DEC_0872,0.0
DEC_3865,-6.078
DEC_1880,-7.376
DEC_4330,0.0
DEC_3896,-7.005
DEC_1138,-8.715
DEC_3919,-8.014
DEC_0925,0.0
DEC_2728,-8.089
DEC_1638,-8.53
DEC_2518,0.0
DEC_1126,-9.201
DEC_2307,0.0
DEC_1316,-5.688
DEC_3925,-8.476
DEC_0203,-5.915
DEC_0548,0.0
DEC_2139,-9.977
DEC_2676,-8.734
DEC_1079,0.0
DEC_4361,-7.328
ACT_039,0.0
DEC_3959,0.0
DEC_0946,0.0
DEC_1783,0.0
DEC_0941,0.0
DEC_3465,0.0
DEC_1789,0.0
DEC_0852,-6.651
DEC_0487,0.0
DEC_2289,0.0
DEC_1939,-7.392
DEC_0887,-8.257
DEC_2699,0.0
DEC_2439,-5.267
DEC_1467,0.0
DEC_2397,0.0
DEC_0224,0.0
DEC_3314,0.0
DEC_0597,0.0
DEC_0638,0.0
DEC_2693,0.0
DEC_3626,-6.6
DEC_1588,-7.273
DEC_4155,-8.988
DEC_0901,-9.847
DEC_0497,0.0
DEC_1665,-7.88
DEC_1436,-6.793
DEC_1369,0.0
DEC_1102,0.0
DEC_0130,0.0
DEC_1229,0.0
DEC_0089,-8.262
DEC_3248,-9.394
DEC_1127,-7.269
DEC_3840,-9.043
DEC_0582,0.0
DEC_1718,0.0
DEC_3156,-7.475
DEC_2784,0.0
DEC_2496,0.0
DEC_3015,-8.716
DEC_0304,-7.275
DEC_1678,0.0
DEC_0271,0.0
DEC_2959,0.0
DEC_3480,0.0
DEC_1078,0.0
DEC_2704,-8.248
DEC_2486,0.0
DEC_0862,0.0
DEC_0181,-5.731
DEC_2430,-5.262
DEC_0048,0.0
DEC_2117,-8.373
DEC_1899,-8.463
DEC_3011,-7.711
DEC_2844,-7.551
DEC_3810,-6.545
DEC_1198,-8.267
DEC_1457,-6.233
DEC_4031,-7.457
DEC_2663,-6.975
DEC_1246,0.0
DEC_0229,0.0
DEC_2562,0.0
DEC_4358,-8.171
DEC_2738,-6.434
DEC_3969,0.0
DEC_1287,0.0
DEC_4098,-9.8
DEC_3102,-5.759
DEC_1824,0.0
DEC_0207,-6.275
DEC_0533,-7.228
DEC_3928,-7.846
DEC_1580,-7.237
DEC_0491,0.0
DEC_2860,-7.697
ACT_063,0.0
DEC_1772,0.0
DEC_2055,0.0
DEC_0309,-8.495
DEC_1704,0.0
DEC_3484,0.0
DEC_1260,0.0
DEC_2318,0.0
DEC_4073,-7.91
DEC_3466,0.0
DEC_0052,0.0
DEC_1929,0.0
DEC_0524,-7.03
DEC_2571,0.0
DEC_3146,-8.41
DEC_2619,0.0
DEC_1482,0.0
DEC_1462,-6.745
DEC_2789,0.0
DEC_1838,0.0
DEC_2951,0.0
DEC_1204,-9.316
DEC_0079,-9.373
DEC_1583,-6.881
DEC_3077,0.0
DEC_3378,0.0
DEC_3793,-6.74
DEC_2243,0.0
DEC_0879,0.0
DEC_3467,0.0
DEC_4188,-9.557
DEC_1219,-8.905
DEC_3886,-7.719
DEC_1446,-6.766
DEC_2126,-9.928
DEC_3407,0.0
DEC_3397,-7.352
DEC_1262,0.0
DEC_1314,-8.711
DEC_3492,0.0
DEC_2107,0.0
DEC_1730,-6.504
DEC_0509,-7.055
DEC_4310,0.0
DEC_2604,-6.795
DEC_3930,-9.257
DEC_3757,-7.41
DEC_1123,-7.605
DEC_4239,0.0
DEC_3632,-7.601
DEC_3394,-7.243
DEC_0995,-6.553
DEC_1980,0.0
DEC_3376,0.0
DEC_1293,0.0
DEC_3973,0.0
DEC_3136,-8.2
DEC_3276,0.0
DEC_3551,-8.212
DEC_0186,-5.979
DEC_0460,0.0
DEC_2957,0.0
DEC_1982,0.0
DEC_2356,0.0
DEC_0681,-6.999
DEC_1472,0.0
DEC_0493,0.0
DEC_2158,0.0
DEC_1771,0.0
DEC_3826,-8.366
DEC_1835,0.0
DEC_1877,-7.679
DEC_1602,-6.86
DEC_1020,0.0
DEC_2790,0.0
DEC_1985,0.0
DEC_1096,0.0
DEC_2836,0.0
DEC_3262,0.0
DEC_0531,-7.307
DEC_2554,-8.42
DEC_0382,-6.011
DEC_1791,0.0
DEC_0365,0.0
DEC_4144,-7.509
DEC_3884,-9.048
DEC_1572,-6.548
DEC_2163,0.0
ACT_057,-8.44
DEC_2157,0.0
DEC_1173,0.0
DEC_0549,0.0
DEC_2808,-7.659
DEC_0881,-5.818
DEC_3174,-6.449
DEC_2394,0.0
DEC_2481,0.0
DEC_3742,0.0
DEC_3850,0.0
DEC_1886,-7.497
DEC_2761,-6.935
DEC_1695,0.0
DEC_1080,0.0
DEC_0437,0.0
DEC_2150,-8.929
DEC_0994,-6.428
DEC_0734,-7.334
DEC_0112,0.0
DEC_4343,0.0
DEC_1711,0.0
DEC_2462,0.0
DEC_1942,-8.365
DEC_2999,-6.507
DEC_2451,-6.841
DEC_1382,0.0
DEC_2024,-7.036
DEC_0669,-5.766
DEC_0123,0.0
DEC_1593,-7.905
DEC_1793,0.0
DEC_3784,-6.74
DEC_2594,-6.631
DEC_4244,0.0
DEC_2008,-6.988
DEC_1556,-7.877
DEC_3634,-8.629
DEC_4236,0.0
DEC_1225,0.0
DEC_3698,0.0
DEC_1189,-9.385
DEC_0261,-8.842
DEC_3708,-7.438
DEC_0051,0.0
DEC_4373,-9.156
DEC_3016,-7.803
DEC_3233,0.0
DEC_1541,-7.91
DEC_2614,-8.963
DEC_3385,-6.533
DEC_1930,0.0
DEC_2742,0.0
DEC_1587,-6.673
DEC_1251,0.0
DEC_0559,0.0
DEC_0329,0.0
DEC_2645,-7.984
DEC_1216,-5.869
DEC_1266,0.0
DEC_3958,0.0
DEC_1326,-8.816
DEC_1826,0.0
DEC_0274,0.0
DEC_3444,-5.589
DEC_3236,0.0
DEC_2501,0.0
DEC_3744,-7.555
DEC_2298,0.0
DEC_0644,-9.911
DEC_3702,0.0
DEC_3924,-9.137
DEC_2569,0.0
DEC_2026,-8.647
DEC_1828,0.0
DEC_0618,0.0
DEC_2998,-7.06
DEC_3026,-8.143
DEC_3684,0.0
DEC_2261,-8.162
DEC_1004,0.0
DEC_3265,0.0
DEC_2654,-7.151
DEC_3033,-9.188
ACT_085,0.0
DEC_4261,-9.404
DEC_2257,-9.269
DEC_3325,-5.772
DEC_2662,-7.576
DEC_0838,-6.056
DEC_0275,0.0
DEC_3651,-5.981
DEC_0926,0.0
DEC_2373,0.0
DEC_3583,-7.647
DEC_2909,-6.235
DEC_1670,0.0
DEC_0064,0.0
DEC_2350,0.0
DEC_0230,0.0
DEC_1694,0.0
DEC_1923,0.0
DEC_4306,-6.846
DEC_1950,-7.795
DEC_1016,0.0
DEC_3956,0.0
DEC_2767,-9.025
DEC_1146,0.0
DEC_2721,-6.941
DEC_1820,0.0
DEC_0410,-6.203
DEC_1699,0.0
DEC_1083,0.0
DEC_3941,-9.618
DEC_3277,0.0
DEC_2968,-7.131
DEC_2338,0.0
DEC_1160,0.0
DEC_3147,-8.797
DEC_0580,0.0
DEC_4364,0.0
DEC_0193,-7.331
DEC_0483,0.0
DEC_3286,-7.566
DEC_0989,-6.35
DEC_0511,-8.304
DEC_3616,-7.399
DEC_3898,-7.209
DEC_2131,-9.322
DEC_0371,0.0
DEC_3863,-7.496
DEC_0711,-7.843
DEC_3193,-5.889
DEC_2609,-8.113
DEC_2316,0.0
DEC_2461,0.0
DEC_3141,-7.503
DEC_3127,-7.042
DEC_3403,0.0
DEC_0857,-7.164
DEC_2716,-8.055
DEC_0192,0.0
DEC_1760,0.0
DEC_2780,-7.259
DEC_1059,0.0
DEC_2796,0.0
DEC_1081,0.0
DEC_0849,-7.651
DEC_0034,-8.731
DEC_1093,0.0
DEC_1825,0.0
DEC_2333,0.0
DEC_2724,-7.098
DEC_3419,0.0
DEC_4115,0.0
ACT_011,-8.494
DEC_0542,0.0
DEC_0208,-7.945
DEC_2161,0.0
DEC_0612,0.0
DEC_4122,0.0
DEC_0544,0.0
DEC_0233,0.0
DEC_2606,-7.485
DEC_4194,-8.244
DEC_0765,-7.485
DEC_2463,0.0
DEC_0752,0.0
DEC_3025,-8.461
DEC_0307,-10.435
DEC_2932,0.0
DEC_2398,-7.651
DEC_0147,0.0
DEC_2444,-7.029
DEC_2230,-7.984
DEC_1151,0.0
DEC_1657,-7.478
DEC_2311,0.0
DEC_1118,-8.486
DEC_1714,0.0
DEC_1746,-7.889
DEC_3767,-7.214
DEC_2041,0.0
DEC_3078,0.0
DEC_0825,-6.323
DEC_2434,-6.921
DEC_3139,-7.568
DEC_3833,-8.451
DEC_2384,0.0
DEC_1605,-7.916
DEC_3032,-10.656
DEC_2186,0.0
DEC_0386,-6.645
DEC_0917,-7.853
DEC_0249,0.0
DEC_3935,-9.304
DEC_2206,-8.429
DEC_3223,0.0
DEC_0512,-6.192
DEC_0522,-8.77
DEC_0120,0.0
DEC_2712,-7.718
DEC_2479,0.0
DEC_2264,-5.984
DEC_0204,-6.123
DEC_1915,0.0
DEC_1542,-7.45
DEC_0168,-6.487
DEC_4183,-6.994
DEC_0368,0.0
DEC_1857,0.0
DEC_3430,-6.189
DEC_0935,0.0
DEC_0111,0.0
DEC_0656,-6.774
DEC_1296,0.0
DEC_4208,-7.034
DEC_1861,0.0
DEC_1823,0.0
DEC_1065,0.0
DEC_2252,0.0
ACT_051,-7.749
DEC_0321,0.0
DEC_3534,-6.946
DEC_2984,-6.987
DEC_3458,-5.912
DEC_2513,0.0
DEC_3674,-7.559
DEC_2757,-7.44
DEC_1097,0.0
DEC_4069,-9.768
DEC_0124,0.0
DEC_0087,-7.924
DEC_1024,-6.92
DEC_0419,0.0
DEC_3728,0.0
DEC_2801,-7.295
ACT_058,-7.27
DEC_1139,-8.976
DEC_0635,0.0
DEC_1379,0.0
DEC_0832,0.0
DEC_4054,-7.724
DEC_0696,-7.409
DEC_3311,0.0
DEC_0312,0.0
DEC_1060,0.0
DEC_4251,-9.676
DEC_2049,0.0
DEC_4322,0.0
DEC_2315,0.0
DEC_2868,-7.645
DEC_1033,-6.975
DEC_1884,-7.61
DEC_2926,0.0
DEC_0787,-8.586
DEC_0685,-5.825
DEC_0659,-5.509
DEC_2727,-8.013
DEC_3022,-8.955
DEC_2095,0.0
DEC_2943,0.0
DEC_0390,-6.712
DEC_4092,-8.99
DEC_0689,-5.544
DEC_2855,-8.092
DEC_0395,-5.383
DEC_4007,0.0
DEC_0930,0.0
DEC_1156,0.0
DEC_1010,0.0
DEC_1759,0.0
DEC_2779,-7.839
DEC_1342,-7.406
DEC_1255,0.0
DEC_2155,-8.811
DEC_2956,0.0
DEC_1643,-6.159
DEC_1309,-8.841
DEC_4004,0.0
DEC_2168,0.0
DEC_3920,-7.634
DEC_1412,0.0
DEC_2283,0.0
DEC_3909,-8.054
DEC_1155,0.0
DEC_0897,-7.371
DEC_2734,-7.041
DEC_3736,0.0
DEC_0808,-6.127
DEC_1106,-10.49
DEC_0282,0.0
ACT_071,0.0
DEC_3148,-7.794
DEC_1736,-7.714
DEC_1911,-7.69
DEC_2816,-8.087
