compound_id,score
DEC_2580,-8.236
DEC_1903,0.0
DEC_2341,0.0
DEC_1084,0.0
DEC_1120,0.0
DEC_0822,0.0
DEC_3807,-7.769
DEC_2980,-8.885
DEC_1043,-7.556
DEC_0910,0.0
DEC_0688,0.0
DEC_3059,-8.326
DEC_0983,-8.458
DEC_1352,-8.894
DEC_2138,-8.779
DEC_1303,-10.166
DEC_2084,0.0
DEC_4671,-8.724
DEC_4130,0.0
DEC_1186,-8.188
DEC_2916,-6.53
DEC_4664,-8.763
DEC_4257,0.0
DEC_3338,0.0
DEC_3250,-7.275
DEC_0750,-8.742
DEC_2025,0.0
DEC_0466,0.0
DEC_0156,-7.046
DEC_4054,-8.462
DEC_3558,-7.01
DEC_1581,0.0
DEC_3935,-7.336
DEC_1592,-9.127
DEC_0521,0.0
DEC_1616,-7.756
DEC_1185,-7.549
DEC_4597,-8.555
DEC_2825,-8.095
DEC_0682,0.0
DEC_3402,-7.977
DEC_2246,0.0
DEC_0030,-7.97
DEC_0893,-8.643
DEC_0506,0.0
DEC_3148,-7.478
DEC_2048,-7.5
DEC_0599,-8.474
DEC_1868,0.0
DEC_2375,-7.694
DEC_3274,-8.095
DEC_0833,0.0
DEC_2266,0.0
DEC_2270,0.0
DEC_0988,-8.355
DEC_1844,-8.742
DEC_4554,-10.304
DEC_2855,-9.042
DEC_1161,-9.062
DEC_2291,-8.24
DEC_2522,-8.842
DEC_0349,-6.924
DEC_1257,0.0
DEC_1409,0.0
ACT_069,-8.097
DEC_1846,-9.066
DEC_1128,0.0
DEC_2206,0.0
DEC_4760,0.0
DEC_2081,0.0
DEC_1988,0.0
DEC_1978,0.0
DEC_1278,-8.056
DEC_3375,-9.298
DEC_3643,0.0
DEC_1510,-8.669
DEC_4023,-9.013
DEC_4386,0.0
DEC_4148,-10.016
DEC_3492,0.0
DEC_2734,-8.386
DEC_3610,0.0
DEC_0511,0.0
DEC_3638,0.0
DEC_2028,0.0
DEC_1841,-8.629
DEC_3100,-9.772
DEC_4489,-8.389
DEC_4616,0.0
DEC_2436,0.0
DEC_3948,-7.443
DEC_1949,0.0
DEC_1545,0.0
DEC_1986,0.0
DEC_2703,0.0
DEC_3635,0.0
DEC_4056,-8.647
DEC_1398,-7.554
DEC_4129,0.0
DEC_3301,0.0
DEC_1429,0.0
DEC_1514,-8.977
DEC_2480,0.0
DEC_0428,0.0
DEC_0387,0.0
DEC_2403,0.0
DEC_3757,-8.827
DEC_3438,-8.815
DEC_1745,-7.017
DEC_1966,0.0
DEC_4373,0.0
DEC_3351,0.0
DEC_3987,-9.065
DEC_4426,0.0
DEC_1385,-7.814
DEC_0698,-8.686
DEC_2202,0.0
DEC_2236,0.0
DEC_0110,-8.593
DEC_3108,-8.675
DEC_3491,0.0
DEC_3670,-9.259
DEC_1552,0.0
DEC_4532,-9.756
DEC_4269,0.0
DEC_0449,0.0
DEC_1666,-7.381
DEC_0341,-8.216
DEC_4634,0.0
DEC_4133,0.0
DEC_4670,-9.085
DEC_3944,-9.717
DEC_2348,0.0
DEC_1928,0.0
DEC_1053,0.0
DEC_2479,0.0
DEC_0100,0.0
DEC_2791,-8.533
DEC_2290,-9.174
DEC_3216,-9.046
DEC_3668,-9.459
DEC_4049,-9.064
DEC_3332,0.0
DEC_1511,-8.856
DEC_0269,-7.744
DEC_4643,0.0
DEC_3356,0.0
DEC_3455,-8.842
DEC_1943,0.0
DEC_4006,-8.368
DEC_2009,0.0
DEC_1941,0.0
DEC_0553,-9.026
DEC_4702,0.0
DEC_2497,0.0
DEC_2267,0.0
DEC_4167,0.0
DEC_0555,-7.971
DEC_0917,0.0
DEC_1613,-6.939
DEC_4725,0.0
DEC_1474,-8.597
DEC_1089,0.0
DEC_4555,-7.438
DEC_0297,0.0
DEC_0478,-9.172
DEC_0916,0.0
DEC_4631,0.0
DEC_3239,-9.297
DEC_0402,0.0
DEC_1811,0.0
DEC_2797,-8.54
DEC_3702,-9.577
DEC_0335,-6.658
DEC_2635,0.0
DEC_2010,0.0
DEC_4355,0.0
DEC_4047,-8.784
DEC_3607,0.0
DEC_1315,-9.592
DEC_4736,-4.298
DEC_3306,-10.746
DEC_2796,-9.377
DEC_2385,-6.226
DEC_1294,-7.998
DEC_0736,-7.193
DEC_1803,0.0
DEC_3797,-9.07
DEC_4026,-8.321
DEC_1701,-7.333
DEC_3648,0.0
DEC_3287,0.0
DEC_0199,-7.385
DEC_3313,-7.56
DEC_1119,0.0
DEC_2675,0.0
DEC_0904,0.0
DEC_1879,-9.837
DEC_3496,0.0
DEC_1087,0.0
DEC_2701,0.0
DEC_2469,-7.96
DEC_1940,0.0
DEC_0025,0.0
DEC_2809,0.0
DEC_2919,-8.402
DEC_2788,-9.524
DEC_2244,0.0
DEC_0764,-8.353
DEC_0985,-8.106
DEC_2263,0.0
DEC_3170,-7.224
DEC_0233,-9.486
DEC_0017,0.0
DEC_3234,-6.839
DEC_4437,0.0
DEC_1283,-9.944
DEC_2657,0.0
DEC_3343,0.0
DEC_4110,-9.11
DEC_2915,-7.981
DEC_2279,-9.024
DEC_2325,0.0
DEC_0591,-9.024
DEC_2526,-5.718
DEC_1959,0.0
DEC_2945,-7.935
DEC_4551,-8.058
DEC_2417,0.0
DEC_3048,-9.235
DEC_2461,-9.719
DEC_0413,0.0
DEC_2989,-9.233
DEC_4136,0.0
DEC_2502,0.0
DEC_0705,-9.488
DEC_3405,0.0
DEC_2750,0.0
DEC_2977,0.0
DEC_4657,-9.907
DEC_1318,-9.128
DEC_0824,0.0
DEC_1222,0.0
DEC_2881,-8.542
DEC_0575,-8.56
DEC_3982,0.0
DEC_3779,-8.961
DEC_2023,0.0
DEC_0409,0.0
DEC_4362,0.0
DEC_4340,-7.051
DEC_4078,-6.48
DEC_3152,-7.984
DEC_0646,0.0
DEC_2308,0.0
DEC_2521,-8.517
DEC_3322,-8.509
DEC_0426,0.0
DEC_1312,-9.645
DEC_2020,0.0
DEC_1809,0.0
DEC_1744,-5.699
DEC_2623,0.0
DEC_2532,-7.529
DEC_1199,-9.175
DEC_0414,0.0
DEC_3647,0.0
DEC_3626,0.0
DEC_1578,0.0
DEC_2906,-8.988
DEC_2054,0.0
DEC_2748,0.0
DEC_4304,-8.56
DEC_4397,-8.63
DEC_2983,-8.578
DEC_0254,-8.599
DEC_2629,0.0
DEC_0432,0.0
DEC_2160,-8.667
DEC_1815,0.0
DEC_1412,0.0
DEC_2245,0.0
DEC_2776,-7.208
DEC_1379,-7.991
DEC_3243,-7.412
DEC_3069,-9.223
DEC_0870,0.0
DEC_4403,-8.968
DEC_4366,0.0
DEC_3932,-8.936
DEC_3766,-9.279
DEC_1984,0.0
DEC_1381,-8.48
DEC_3390,-9.191
DEC_3661,0.0
DEC_4608,-8.522
DEC_1129,0.0
DEC_1090,0.0
DEC_2121,-8.128
DEC_2153,-9.491
DEC_0166,-6.401
DEC_4496,-7.505
DEC_1210,0.0
DEC_0260,-8.405
DEC_1724,-4.604
DEC_0608,-10.106
DEC_3039,-7.785
DEC_3042,-9.017
DEC_3483,0.0
DEC_0403,0.0
DEC_4465,-6.478
DEC_4131,0.0
DEC_1070,-8.393
DEC_2407,0.0
DEC_0779,-8.535
DEC_1728,-10.106
DEC_0967,0.0
DEC_4472,-7.027
DEC_4575,-9.529
DEC_3284,0.0
DEC_1486,-8.07
DEC_2021,0.0
DEC_4401,-8.716
DEC_4101,-9.302
DEC_0007,0.0
DEC_3853,-9.315
DEC_4719,0.0
DEC_3255,-8.413
DEC_2561,-7.867
DEC_1188,-7.372
DEC_3446,-8.72
DEC_4537,-6.665
DEC_2069,0.0
DEC_2837,-10.425
DEC_4564,0.0
DEC_4384,0.0
DEC_4734,-7.841
DEC_1424,0.0
DEC_3480,0.0
DEC_3022,-8.29
DEC_0529,0.0
DEC_4034,-6.797
DEC_0033,-6.996
DEC_2224,0.0
DEC_3782,-8.452
DEC_1384,-8.232
DEC_1401,-8.711
DEC_2543,-8.587
DEC_0867,0.0
DEC_0176,-7.453
DEC_3761,-7.341
DEC_0043,-8.985
DEC_4107,-9.215
DEC_2389,-10.208
DEC_3997,-6.81
DEC_3361,0.0
DEC_0556,-7.883
DEC_2002,0.0
DEC_4203,-8.378
DEC_1564,0.0
DEC_2512,0.0
DEC_2650,0.0
DEC_0208,-6.776
DEC_0135,-7.767
DEC_3435,-9.693
DEC_4089,-8.225
DEC_1682,-7.664
DEC_2792,-8.735
DEC_1345,-8.579
DEC_3137,0.0
DEC_1732,-8.64
DEC_1340,0.0
DEC_1719,-8.932
DEC_0583,-8.813
DEC_1646,-8.34
DEC_2973,0.0
DEC_4375,0.0
DEC_1156,-9.254
DEC_1111,0.0
DEC_3401,-7.226
DEC_3156,-9.086
DEC_0228,0.0
DEC_2871,0.0
DEC_3926,-6.988
DEC_1104,0.0
DEC_2135,-7.316
DEC_0640,0.0
DEC_3603,0.0
DEC_3151,-8.167
DEC_3988,-9.124
DEC_1639,-7.661
DEC_0239,-7.117
DEC_4273,0.0
DEC_2027,0.0
DEC_3451,-6.324
DEC_3153,-7.681
DEC_4388,0.0
DEC_4303,-9.149
DEC_3672,-7.39
DEC_2978,0.0
DEC_4649,0.0
DEC_1539,0.0
DEC_1690,-8.556
DEC_1408,0.0
DEC_3985,0.0
DEC_3934,-10.0
DEC_3758,-7.742
DEC_2586,-9.645
DEC_2812,0.0
DEC_2766,-6.856
DEC_1072,-9.552
DEC_0683,0.0
DEC_2550,-7.795
DEC_0050,0.0
DEC_0938,0.0
DEC_4396,-8.898
DEC_2125,-7.643
DEC_4641,0.0
DEC_2012,0.0
DEC_2965,0.0
DEC_4509,-8.147
DEC_0072,0.0
DEC_3378,-7.491
DEC_0080,0.0
DEC_0726,-7.029
DEC_3688,-8.203
DEC_3979,0.0
DEC_1775,-8.358
DEC_3501,0.0
DEC_4573,-8.018
DEC_0647,0.0
DEC_2488,0.0
DEC_1861,0.0
DEC_1804,0.0
DEC_2705,0.0
DEC_3675,-8.442
DEC_3245,-8.061
DEC_3737,-9.147
DEC_2137,-8.72
DEC_3598,0.0
DEC_0082,0.0
DEC_0447,0.0
DEC_3955,-8.94
DEC_2284,-6.699
DEC_3515,-6.394
DEC_3584,0.0
DEC_2592,-10.237
DEC_0888,-9.123
DEC_1313,-8.829
DEC_0177,-7.56
DEC_4359,0.0
ACT_067,-8.612
DEC_0939,0.0
DEC_1430,0.0
DEC_1485,-8.953
DEC_2504,0.0
DEC_2907,-9.432
DEC_3930,-7.947
DEC_1500,-8.008
DEC_4569,-7.548
DEC_2170,-7.255
DEC_4411,0.0
DEC_3043,-8.422
DEC_2129,-8.876
DEC_3384,-8.099
DEC_0178,-7.974
DEC_1378,-8.564
DEC_2045,-8.191
DEC_0251,-8.329
DEC_2638,0.0
DEC_4390,-9.255
DEC_4750,-9.173
DEC_1607,-9.176
DEC_2238,0.0
DEC_0886,0.0
DEC_1346,-6.567
DEC_2419,0.0
ACT_007,-6.422
DEC_3395,-8.454
DEC_1094,0.0
DEC_0489,-9.076
DEC_0891,-8.678
DEC_2256,0.0
DEC_2011,0.0
DEC_2489,0.0
ACT_068,-8.0
DEC_2096,0.0
DEC_4627,0.0
DEC_1948,0.0
DEC_3179,-9.029
DEC_4572,-6.682
DEC_1773,-8.636
DEC_2452,-8.516
DEC_3915,-7.63
DEC_3214,-8.286
DEC_0877,0.0
DEC_0096,0.0
DEC_4501,-7.555
DEC_1134,0.0
DEC_0874,0.0
DEC_3917,-7.494
DEC_0356,0.0
DEC_4198,-9.022
DEC_2062,0.0
DEC_4077,-6.72
DEC_4065,-7.974
DEC_0513,0.0
DEC_0784,-8.391
DEC_3081,-8.812
ACT_078,-10.567
DEC_0225,0.0
DEC_4017,-8.244
DEC_2421,0.0
DEC_1738,-6.957
DEC_2893,-9.639
DEC_3841,-8.168
DEC_4369,0.0
DEC_2752,0.0
DEC_1836,-8.884
DEC_4665,-8.504
DEC_0057,0.0
DEC_2930,-8.298
DEC_0499,0.0
DEC_1274,-7.942
DEC_4121,-10.234
DEC_2828,-8.222
DEC_3744,-10.087
DEC_1206,0.0
DEC_4067,-5.858
DEC_0820,0.0
DEC_3686,-7.783
DEC_3546,-8.147
DEC_3769,-9.624
DEC_0866,0.0
DEC_1432,0.0
DEC_1957,0.0
DEC_1524,-8.52
DEC_0119,-8.641
DEC_3470,0.0
DEC_0010,0.0
DEC_3089,-8.469
DEC_1748,-8.703
DEC_0810,0.0
DEC_3219,-7.039
DEC_4749,-8.546
DEC_0504,0.0
DEC_3376,-8.247
DEC_4300,-8.493
DEC_1018,0.0
DEC_4491,-6.708
DEC_0244,-8.19
DEC_2899,-8.917
DEC_4646,0.0
DEC_2014,0.0
DEC_2814,0.0
DEC_4051,-9.293
DEC_4260,0.0
DEC_1421,0.0
DEC_4106,-7.961
DEC_2527,-8.093
DEC_0114,-9.299
DEC_3666,-8.96
DEC_4605,-10.255
DEC_4068,-5.458
DEC_0718,-7.465
DEC_0564,-9.478
DEC_1615,-7.727
DEC_2061,0.0
DEC_4086,-9.018
DEC_1465,-7.536
DEC_1055,0.0
DEC_3040,-8.19
DEC_4578,-7.244
DEC_4511,0.0
DEC_2979,0.0
DEC_1407,0.0
DEC_4232,-9.61
DEC_1822,0.0
DEC_1168,-10.123
DEC_4081,-8.544
DEC_4696,0.0
DEC_0859,0.0
DEC_3063,-8.879
DEC_1068,-8.249
DEC_4377,0.0
DEC_1720,-8.408
DEC_0873,0.0
DEC_2848,-9.878
DEC_3538,-8.213
DEC_1393,-8.029
DEC_3280,-7.371
DEC_4094,-8.013
DEC_4281,0.0
DEC_3499,0.0
DEC_0579,-9.15
DEC_3058,-8.746
DEC_4647,0.0
DEC_0641,0.0
DEC_0565,-8.274
DEC_0532,0.0
DEC_1444,0.0
DEC_3336,0.0
DEC_4566,-8.471
DEC_3118,-7.809
DEC_1280,-9.694
DEC_3192,-8.671
DEC_4244,-9.531
DEC_2946,-7.335
DEC_2111,0.0
DEC_3813,-9.559
DEC_4529,0.0
DEC_4197,-7.765
DEC_0217,0.0
DEC_4254,0.0
DEC_4457,-9.986
DEC_0828,0.0
DEC_0687,0.0
DEC_1892,0.0
DEC_1300,-9.555
DEC_0778,-8.993
DEC_3237,-8.647
DEC_3913,-6.88
DEC_3454,-7.113
ACT_075,-8.141
DEC_3115,-7.907
DEC_1983,0.0
DEC_1635,-8.854
DEC_3479,0.0
DEC_4194,-8.391
DEC_0283,0.0
DEC_2057,0.0
DEC_2708,0.0
DEC_3256,-9.294
DEC_4559,-9.414
DEC_3282,-8.789
DEC_0424,0.0
DEC_3415,-7.666
DEC_3754,-9.276
DEC_1443,0.0
DEC_2190,-8.368
DEC_4507,-7.472
DEC_3203,-9.319
DEC_2804,0.0
DEC_3992,-6.405
DEC_0429,0.0
DEC_1506,-7.907
DEC_4363,0.0
DEC_3872,-7.567
DEC_2588,-8.181
DEC_3104,-7.697
DEC_1333,0.0
DEC_0480,-9.254
DEC_3768,-7.943
DEC_2287,-8.97
DEC_0234,-8.243
DEC_3927,-7.754
DEC_0516,0.0
DEC_2369,0.0
DEC_3264,-6.894
DEC_2865,0.0
DEC_0933,0.0
DEC_1064,-4.588
DEC_1484,-9.077
DEC_2679,-8.031
DEC_2186,-7.405
DEC_0288,0.0
DEC_3283,0.0
DEC_3346,0.0
DEC_1271,-9.789
DEC_2552,-8.215
DEC_4082,-6.783
DEC_3388,-9.247
DEC_2349,0.0
DEC_2681,-8.703
DEC_1286,-7.675
DEC_1575,0.0
DEC_1487,-7.742
DEC_3809,-9.209
DEC_1428,0.0
DEC_1391,-9.221
DEC_0551,-6.911
DEC_2398,0.0
DEC_2042,-7.073
DEC_3107,-7.229
DEC_4686,-8.771
DEC_3974,0.0
DEC_2799,0.0
DEC_0915,0.0
DEC_4231,-10.277
DEC_0607,-9.188
DEC_2547,-8.56
DEC_4191,-8.811
DEC_0246,-8.88
DEC_2826,-9.013
DEC_1307,-8.933
DEC_0324,-6.546
DEC_1746,-5.292
DEC_0154,-5.417
DEC_4533,-9.937
DEC_1954,0.0
DEC_1849,-8.337
DEC_4450,-10.255
DEC_1217,0.0
DEC_0672,0.0
DEC_2570,-8.741
DEC_2242,0.0
DEC_1743,-6.123
DEC_0069,0.0
DEC_3292,0.0
DEC_4531,-8.223
DEC_2278,-6.998
DEC_1796,0.0
DEC_1475,-8.108
DEC_1977,0.0
DEC_2334,0.0
DEC_4427,0.0
DEC_3530,-9.135
DEC_4132,0.0
DEC_0215,0.0
DEC_1076,-8.589
DEC_4052,-8.861
DEC_0134,-7.998
DEC_0055,0.0
DEC_3373,-9.224
DEC_1792,0.0
DEC_1172,-7.865
DEC_0204,-6.83
DEC_3267,-6.968
DEC_1342,0.0
DEC_0131,-8.935
DEC_4328,-6.647
DEC_1026,-7.508
DEC_1141,0.0
DEC_2487,0.0
DEC_3941,-8.331
DEC_4271,0.0
DEC_0180,-6.999
DEC_1702,-8.664
DEC_0519,0.0
DEC_1195,-7.921
DEC_4353,0.0
DEC_4420,0.0
DEC_2459,-10.345
DEC_3500,0.0
DEC_2534,-8.459
DEC_3426,-9.217
DEC_2690,-8.601
DEC_1739,-6.494
DEC_3575,0.0
DEC_4606,-7.339
DEC_2210,0.0
DEC_4676,-8.899
DEC_1801,0.0
DEC_1924,0.0
DEC_2473,-7.525
DEC_3066,-8.974
DEC_0626,0.0
DEC_3543,-9.121
DEC_2585,-7.461
DEC_3010,0.0
DEC_4704,0.0
DEC_0527,0.0
DEC_2368,-5.844
DEC_0611,-6.808
DEC_0709,-8.096
DEC_0949,-9.762
DEC_0500,0.0
DEC_0322,-5.919
DEC_3456,-8.91
DEC_4030,-9.237
DEC_2544,-8.711
DEC_2880,-8.994
DEC_1339,0.0
DEC_1332,0.0
DEC_3080,-7.948
DEC_4556,-9.524
DEC_1989,0.0
DEC_4481,-6.73
DEC_0368,0.0
DEC_3221,-8.944
DEC_1991,0.0
DEC_0213,0.0
DEC_0589,-10.427
DEC_3092,-9.278
DEC_1265,-9.619
DEC_3371,-8.921
DEC_4308,-8.151
DEC_3382,-9.298
DEC_1171,-8.178
DEC_3619,0.0
DEC_0223,0.0
DEC_2047,-8.513
DEC_3914,-7.65
DEC_2313,0.0
DEC_1685,-6.419
DEC_0897,-8.471
DEC_0334,-7.207
DEC_1689,-7.169
DEC_3908,-8.024
DEC_3377,-7.483
DEC_2725,-8.112
DEC_1785,-7.446
DEC_2432,0.0
DEC_0604,-8.29
DEC_1231,0.0
ACT_086,-8.765
DEC_1560,0.0
DEC_3545,-8.498
DEC_3157,-7.649
DEC_1611,-8.81
DEC_2523,-8.303
DEC_4117,-9.074
DEC_1557,0.0
DEC_2249,0.0
DEC_1659,-9.511
DEC_2259,0.0
DEC_4018,-8.899
DEC_0219,0.0
DEC_1784,-7.172
DEC_4467,-6.817
DEC_1687,-7.512
DEC_0074,0.0
DEC_2940,-6.554
DEC_1527,0.0
DEC_4412,0.0
DEC_4394,-9.312
DEC_2637,0.0
DEC_2189,-5.829
DEC_3977,0.0
DEC_3694,-8.45
DEC_4451,-8.894
DEC_2082,0.0
DEC_4348,-8.106
DEC_0430,0.0
DEC_3566,0.0
DEC_4731,0.0
DEC_4590,-7.934
DEC_1938,0.0
DEC_4372,0.0
DEC_0392,0.0
DEC_3505,0.0
DEC_1086,0.0
DEC_0947,-8.809
DEC_3031,-8.355
DEC_4184,0.0
DEC_3249,-8.568
DEC_0766,-8.947
DEC_1135,0.0
DEC_4729,0.0
ACT_032,0.0
DEC_0125,-9.092
DEC_2355,0.0
DEC_1519,-9.485
DEC_0804,0.0
DEC_0087,0.0
DEC_1164,-8.87
DEC_4716,0.0
DEC_2059,0.0
DEC_4097,-7.235
DEC_2330,0.0
DEC_4546,-8.327
DEC_2678,0.0
DEC_1061,0.0
DEC_0355,0.0
DEC_1661,-7.898
DEC_3796,-10.263
DEC_0367,0.0
DEC_1999,0.0
DEC_2993,-9.457
DEC_0783,-8.179
DEC_1019,0.0
DEC_1597,-9.527
DEC_3883,-7.432
DEC_3600,0.0
DEC_4158,-8.44
DEC_1637,-8.137
DEC_2612,0.0
DEC_1715,-9.117
DEC_1015,0.0
DEC_0235,-8.472
DEC_2661,0.0
DEC_4392,-8.582
DEC_2431,0.0
DEC_2991,-10.261
DEC_3211,-9.906
DEC_0538,-4.038
DEC_0116,-8.076
DEC_0248,-8.296
DEC_2343,0.0
DEC_4306,-9.795
DEC_3082,-8.072
DEC_3691,-8.807
DEC_2856,-8.695
DEC_1177,-8.489
DEC_1416,0.0
DEC_0545,-8.286
DEC_1297,-8.201
DEC_4224,-9.263
DEC_1620,-6.728
DEC_1441,0.0
DEC_0782,-7.833
DEC_4460,-10.177
DEC_3826,-8.985
DEC_3439,-8.318
DEC_0026,-9.706
DEC_4146,0.0
DEC_4151,-9.088
DEC_4576,-9.136
DEC_4333,-7.241
DEC_1542,0.0
DEC_2593,-9.339
DEC_2220,0.0
DEC_4721,0.0
DEC_3938,-8.466
ACT_026,0.0
DEC_1338,0.0
DEC_1292,-9.536
DEC_3579,0.0
DEC_3023,-9.385
DEC_2779,-7.012
DEC_3961,-8.508
DEC_0639,0.0
DEC_3693,-8.924
DEC_0996,-7.157
DEC_2741,0.0
DEC_2595,-9.412
DEC_2395,-7.888
DEC_0008,0.0
DEC_2181,-6.845
DEC_2533,-7.524
DEC_3511,-9.215
DEC_2414,0.0
DEC_2447,-8.125
DEC_3589,0.0
DEC_2198,0.0
DEC_1658,-8.03
DEC_3207,-7.83
DEC_0827,0.0
DEC_2252,0.0
DEC_1042,-8.426
DEC_3024,-8.653
DEC_0371,0.0
DEC_1406,0.0
DEC_3288,0.0
DEC_1335,0.0
DEC_3512,-8.149
DEC_0819,0.0
DEC_1876,-7.812
DEC_4371,0.0
DEC_0534,-9.188
DEC_4628,0.0
DEC_1979,0.0
DEC_2268,0.0
DEC_0325,-6.371
DEC_4280,0.0
DEC_1180,-7.543
DEC_2360,-8.047
DEC_3651,0.0
DEC_4164,-7.621
DEC_2854,-10.696
DEC_1633,-8.61
DEC_2974,0.0
DEC_2626,0.0
DEC_1349,0.0
DEC_3778,-8.048
DEC_4222,-9.569
DEC_3925,-7.812
DEC_4104,-8.241
DEC_3285,0.0
DEC_2201,0.0
DEC_2303,0.0
DEC_0146,-8.001
DEC_4754,0.0
DEC_3851,-8.481
DEC_3226,-7.315
DEC_1427,0.0
DEC_2927,-8.738
DEC_2950,-8.916
DEC_0296,0.0
DEC_1669,-7.583
DEC_3857,-8.225
DEC_0250,-6.927
DEC_3931,-7.653
DEC_0175,-7.319
DEC_1843,-8.723
DEC_2714,0.0
DEC_0526,0.0
DEC_1434,0.0
DEC_4408,-9.373
DEC_2625,0.0
DEC_3308,-6.605
DEC_1649,-9.99
DEC_1181,-8.48
DEC_0290,0.0
DEC_4701,0.0
DEC_1604,-9.07
DEC_4180,0.0
DEC_1758,0.0
DEC_3290,0.0
DEC_1289,-9.136
DEC_4449,-9.365
DEC_0836,0.0
DEC_1750,-7.823
DEC_1662,-7.815
DEC_0781,-9.12
DEC_3590,0.0
DEC_2159,-8.058
DEC_3050,-8.918
DEC_2567,-8.689
DEC_3743,-7.68
DEC_4666,-8.547
DEC_2775,-8.27
DEC_3149,-7.106
DEC_3453,-8.578
DEC_1663,-7.955
DEC_2380,-8.042
DEC_1971,0.0
DEC_3755,-8.616
DEC_4298,-8.073
DEC_2074,0.0
DEC_4226,-8.97
DEC_3516,-7.797
DEC_4395,-8.75
DEC_2817,0.0
DEC_2147,-8.77
DEC_3937,-8.13
DEC_2494,0.0
DEC_2458,-9.613
DEC_1027,-8.474
DEC_0417,0.0
DEC_0170,-6.8
DEC_0508,0.0
DEC_2392,-7.865
DEC_1220,0.0
DEC_0231,-9.137
DEC_0202,0.0
DEC_3458,-9.457
DEC_2818,0.0
DEC_1909,0.0
DEC_0343,-6.835
DEC_2711,0.0
DEC_4462,-9.514
DEC_1546,0.0
DEC_4612,0.0
DEC_0150,-9.301
DEC_0028,-9.456
DEC_2536,-8.839
DEC_4683,-8.203
DEC_4246,-9.064
DEC_2036,-7.834
DEC_2599,0.0
DEC_3109,-9.077
DEC_2879,0.0
DEC_0078,0.0
DEC_4613,0.0
DEC_0808,0.0
DEC_1964,0.0
DEC_1752,0.0
DEC_4063,-8.52
DEC_2332,0.0
DEC_2003,0.0
DEC_1383,-8.982
DEC_3087,-8.385
DEC_4185,0.0
DEC_1851,0.0
DEC_4752,0.0
DEC_2955,-8.534
DEC_4493,-7.668
DEC_3751,-8.669
DEC_1625,-8.563
DEC_2939,-9.089
DEC_0420,0.0
DEC_0115,-9.442
DEC_0987,-9.404
DEC_0614,-6.098
DEC_4448,-9.191
DEC_1227,0.0
DEC_2312,0.0
DEC_0875,0.0
DEC_3130,0.0
DEC_3819,-9.028
DEC_1368,-8.953
ACT_061,-8.96
DEC_0440,0.0
DEC_3964,-7.173
DEC_2608,0.0
DEC_0351,-7.107
DEC_0615,-9.701
DEC_3171,-7.865
DEC_4128,0.0
DEC_3476,0.0
DEC_0433,0.0
DEC_3832,-7.579
DEC_1036,-8.601
ACT_012,-10.122
DEC_2342,0.0
DEC_3578,0.0
DEC_0505,0.0
DEC_3072,-7.395
DEC_3730,0.0
DEC_0855,-8.794
DEC_3231,-7.981
DEC_0785,-8.603
DEC_4715,0.0
DEC_4445,-9.555
DEC_2171,-5.89
DEC_3035,-8.891
DEC_4240,-8.594
DEC_0182,-7.049
DEC_4626,0.0
DEC_2213,0.0
DEC_3124,0.0
DEC_0416,0.0
DEC_0898,-8.599
DEC_1267,-8.646
DEC_3123,0.0
DEC_0108,-7.449
ACT_088,-9.752
DEC_2346,0.0
DEC_4249,0.0
DEC_2529,-6.825
DEC_0769,-7.232
DEC_2615,0.0
DEC_4710,0.0
DEC_4312,-8.656
DEC_3276,-8.035
DEC_3374,0.0
DEC_0401,0.0
DEC_0678,0.0
DEC_1031,-7.172
DEC_1531,0.0
DEC_0149,-8.146
DEC_4069,-8.391
DEC_2542,-7.057
DEC_2131,-8.366
DEC_1405,0.0
DEC_4435,-8.114
DEC_0307,0.0
DEC_1386,-8.395
DEC_4418,0.0
DEC_0868,0.0
DEC_1722,-8.484
DEC_1717,-7.834
DEC_0790,-9.017
DEC_1418,0.0
DEC_3854,-7.969
DEC_0035,-9.554
DEC_1046,0.0
DEC_3858,-8.633
DEC_2422,0.0
DEC_1905,0.0
DEC_3315,-7.117
DEC_0306,0.0
DEC_2583,-7.54
DEC_3817,-7.325
DEC_3742,-7.679
DEC_2877,0.0
DEC_2941,-9.048
DEC_2306,0.0
DEC_4697,0.0
DEC_4137,0.0
DEC_2753,0.0
DEC_2944,-7.672
DEC_2647,0.0
DEC_1420,0.0
DEC_1759,0.0
DEC_1492,-8.073
DEC_0456,-9.09
DEC_2102,0.0
DEC_3713,-8.884
DEC_0299,0.0
DEC_0376,0.0
DEC_1918,0.0
DEC_1147,-10.067
DEC_0053,0.0
DEC_0086,0.0
DEC_0473,-8.523
DEC_0378,0.0
DEC_3928,-8.41
DEC_2560,-8.741
DEC_3636,0.0
DEC_2772,-7.717
DEC_1802,0.0
DEC_3275,-7.546
DEC_2503,0.0
DEC_0159,-6.816
DEC_2553,-7.88
DEC_0807,0.0
DEC_2399,0.0
DEC_1244,0.0
DEC_2200,0.0
DEC_2438,0.0
DEC_0003,0.0
DEC_1832,-8.191
DEC_0858,0.0
DEC_4195,-9.007
DEC_4550,-10.262
DEC_1422,0.0
DEC_2516,0.0
DEC_3269,-6.801
DEC_1461,-9.486
DEC_2295,-8.592
DEC_0974,0.0
DEC_3952,-9.092
DEC_3991,-7.521
DEC_4124,-10.309
DEC_1410,0.0
DEC_3909,-7.833
DEC_0407,0.0
DEC_2098,0.0
