compound_id,score
DEC_3029,-7.393
DEC_1781,-7.158
DEC_3564,0.0
DEC_4168,-9.073
DEC_2231,-7.517
DEC_1415,0.0
DEC_3132,-9.175
DEC_3993,0.0
DEC_2372,-9.332
DEC_1353,-8.409
DEC_0498,-5.797
DEC_2944,0.0
DEC_3413,0.0
DEC_3566,-6.921
DEC_4255,-7.508
DEC_2015,0.0
DEC_0091,-6.061
DEC_2797,-9.017
DEC_0625,-8.006
DEC_1757,0.0
DEC_4299,-8.713
DEC_3176,0.0
DEC_2050,0.0
DEC_3571,0.0
DEC_1037,-8.656
DEC_1454,0.0
DEC_2329,0.0
DEC_3144,-9.179
DEC_0284,0.0
DEC_2269,0.0
DEC_0172,0.0
DEC_1990,-10.631
DEC_3060,-7.117
DEC_3398,0.0
DEC_0811,-6.953
DEC_1365,-7.816
DEC_2247,-9.415
DEC_0088,-7.578
DEC_2337,0.0
DEC_2408,0.0
DEC_3817,0.0
DEC_2817,-7.842
DEC_2421,-7.385
DEC_2628,-7.273
DEC_0216,-8.899
DEC_1997,-193.116
DEC_2636,0.0
DEC_3201,0.0
DEC_1855,-9.502
DEC_1864,-9.441
DEC_2116,0.0
DEC_0076,-7.719
DEC_1916,-9.35
DEC_1100,-7.327
DEC_0281,0.0
DEC_4136,-265.086
DEC_3185,-8.391
DEC_3401,0.0
DEC_0629,-8.045
DEC_2531,-6.119
DEC_3719,0.0
DEC_0823,-7.673
DEC_3130,0.0
DEC_2787,-7.743
DEC_0569,0.0
DEC_4109,0.0
DEC_1120,-76.759
DEC_1158,-7.914
DEC_1140,0.0
DEC_0598,-8.982
DEC_0056,-8.211
DEC_1790,0.0
DEC_4127,0.0
DEC_2958,0.0
DEC_3744,0.0
DEC_1509,0.0
DEC_3948,-7.943
DEC_2457,0.0
DEC_1321,0.0
DEC_3791,0.0
DEC_3271,0.0
DEC_1008,0.0
DEC_3782,-8.101
DEC_1367,0.0
DEC_3680,0.0
DEC_2090,0.0
DEC_2611,0.0
DEC_3328,-10.071
DEC_0058,0.0
DEC_3523,0.0
DEC_1425,0.0
DEC_1103,0.0
DEC_3725,-7.221
DEC_1976,-254.099
DEC_3872,0.0
DEC_1442,0.0
DEC_2294,-8.89
DEC_1579,-8.695
DEC_1723,-8.798
DEC_0475,0.0
DEC_2103,0.0
ACT_096,-9.462
DEC_2051,0.0
DEC_3118,0.0
DEC_2602,-8.066
DEC_3515,0.0
DEC_1512,-8.022
DEC_2814,0.0
DEC_2034,0.0
DEC_1683,0.0
DEC_2661,0.0
DEC_2386,-167.17
DEC_3247,-8.256
DEC_0789,-8.181
DEC_0924,0.0
DEC_0070,-7.174
DEC_2281,0.0
ACT_020,0.0
DEC_2896,0.0
DEC_0015,0.0
DEC_1768,0.0
DEC_3128,-9.043
DEC_3460,-10.627
DEC_3454,0.0
DEC_1653,0.0
DEC_0092,-6.661
DEC_1554,-8.315
DEC_3150,-7.836
DEC_3935,0.0
DEC_0066,0.0
DEC_2871,0.0
DEC_1788,-8.885
DEC_0399,0.0
DEC_1058,-9.717
DEC_0841,-7.747
DEC_0732,0.0
DEC_3521,0.0
DEC_2893,0.0
DEC_1375,0.0
DEC_0448,0.0
DEC_1868,0.0
DEC_4074,-9.486
DEC_0979,-8.66
DEC_1919,-7.919
DEC_4064,-8.222
DEC_4243,0.0
DEC_0205,0.0
DEC_2852,0.0
DEC_0098,-6.78
DEC_2151,0.0
DEC_0268,-8.049
DEC_3192,0.0
DEC_0929,0.0
ACT_036,0.0
DEC_3305,0.0
DEC_0998,0.0
DEC_3774,0.0
DEC_2166,-8.685
ACT_035,-6.971
DEC_3668,0.0
DEC_3996,-9.419
DEC_1030,0.0
DEC_1740,0.0
DEC_3427,0.0
DEC_1497,0.0
DEC_3776,0.0
DEC_3008,-8.613
DEC_0890,0.0
DEC_1163,-7.105
DEC_3433,0.0
DEC_1787,0.0
DEC_2409,0.0
DEC_1586,-67.946
DEC_4111,0.0
DEC_0834,0.0
DEC_3883,0.0
DEC_4072,0.0
DEC_2195,-7.841
DEC_0210,0.0
DEC_0040,0.0
DEC_3897,-9.224
DEC_1192,-9.275
DEC_4155,-9.516
DEC_0745,-6.98
DEC_1865,-8.985
DEC_3424,0.0
DEC_1269,0.0
DEC_2864,0.0
ACT_070,-8.892
DEC_2835,0.0
DEC_4150,-8.794
DEC_3741,0.0
DEC_1011,0.0
DEC_2660,0.0
DEC_1328,-8.415
DEC_2227,-8.052
DEC_1550,0.0
DEC_0247,0.0
DEC_3506,0.0
DEC_0245,0.0
DEC_3081,0.0
DEC_0905,0.0
DEC_1215,0.0
DEC_3019,-8.15
DEC_2510,-6.084
DEC_0592,-7.111
DEC_1303,-9.511
DEC_3631,-8.1
DEC_1774,0.0
DEC_3108,-8.868
DEC_0404,0.0
DEC_1067,0.0
DEC_3600,0.0
DEC_4252,-8.725
DEC_3249,0.0
DEC_0302,0.0
DEC_2534,0.0
DEC_1644,0.0
DEC_3484,0.0
DEC_2064,0.0
DEC_3378,-9.034
DEC_4229,-7.545
DEC_3514,0.0
DEC_2000,0.0
DEC_2892,-9.183
DEC_0354,-6.052
DEC_2004,0.0
ACT_094,0.0
DEC_3683,-8.295
DEC_0541,0.0
DEC_2686,0.0
DEC_2143,0.0
DEC_2185,-7.795
DEC_2859,0.0
DEC_0102,-6.812
DEC_1592,0.0
DEC_0919,-8.672
DEC_0951,0.0
DEC_4227,-145.047
DEC_2511,-6.759
DEC_3400,0.0
DEC_0636,0.0
DEC_2627,-7.521
DEC_2214,-8.355
DEC_2802,0.0
DEC_0680,0.0
DEC_2428,-8.789
DEC_3500,0.0
DEC_2824,0.0
DEC_1794,0.0
DEC_3549,1.702
DEC_0319,-7.891
DEC_1612,0.0
DEC_4027,0.0
DEC_1325,0.0
DEC_4110,-10.026
DEC_3163,-8.782
DEC_2199,0.0
DEC_2713,-8.749
DEC_2547,-7.059
DEC_2846,0.0
DEC_0521,-8.444
DEC_3031,-90.565
DEC_0328,-7.449
DEC_4271,0.0
DEC_3896,-8.127
DEC_3066,-7.497
DEC_3704,0.0
DEC_2216,-9.264
DEC_2207,0.0
DEC_4225,0.0
DEC_2060,-6.705
DEC_3675,0.0
DEC_4316,0.0
DEC_3387,-8.406
DEC_1518,0.0
DEC_3102,0.0
DEC_0450,-7.219
DEC_1926,-9.316
DEC_3115,0.0
DEC_2176,-7.144
DEC_0997,0.0
DEC_4178,-8.41
DEC_4290,-8.057
DEC_0822,-6.995
DEC_2120,-8.233
DEC_3196,-8.584
DEC_1782,0.0
DEC_4024,-7.496
DEC_3635,-9.251
DEC_2128,0.0
DEC_3392,-9.602
DEC_3448,-9.743
DEC_3288,0.0
DEC_2162,-7.928
DEC_0754,-8.444
DEC_3651,-8.259
DEC_2872,0.0
DEC_2396,0.0
DEC_2655,-6.54
DEC_2572,-7.579
DEC_1350,-9.12
DEC_3768,-9.037
DEC_0362,-6.408
DEC_0394,0.0
DEC_2236,-9.212
DEC_1002,0.0
DEC_0277,0.0
DEC_0671,0.0
DEC_0515,-9.855
DEC_0206,-7.721
DEC_0737,-8.615
DEC_0753,-8.362
DEC_1327,0.0
DEC_2156,-7.885
DEC_0975,-7.786
DEC_3134,-8.577
DEC_1275,-8.61
DEC_2755,-8.513
DEC_1561,0.0
DEC_3938,-6.959
DEC_2033,0.0
DEC_1039,-8.13
DEC_0775,-7.576
DEC_2538,-7.346
DEC_3503,-6.643
DEC_2341,0.0
DEC_3823,0.0
DEC_2877,0.0
DEC_1041,-8.5
DEC_2066,0.0
DEC_3379,0.0
DEC_2552,0.0
DEC_3231,-7.908
DEC_1641,0.0
DEC_0968,0.0
DEC_1501,0.0
DEC_0194,0.0
DEC_2700,-8.644
DEC_3637,-8.955
DEC_3988,-7.901
DEC_3582,-7.267
DEC_1489,-7.89
DEC_3084,-8.595
DEC_4272,-8.303
DEC_3171,-9.004
DEC_1993,-11.658
DEC_1848,0.0
DEC_2270,0.0
DEC_0932,0.0
DEC_3874,0.0
DEC_2328,0.0
DEC_1445,0.0
DEC_3907,-5.767
DEC_1006,0.0
DEC_4089,-8.478
DEC_3650,0.0
DEC_2127,0.0
ACT_091,0.0
DEC_1417,-8.737
DEC_4171,-8.901
ACT_100,0.0
DEC_1650,-7.937
DEC_3644,-8.541
DEC_1125,0.0
DEC_1614,0.0
DEC_1952,0.0
DEC_1117,0.0
DEC_0107,-7.292
DEC_0038,0.0
DEC_0323,0.0
DEC_0393,0.0
ACT_033,-313.122
DEC_2499,-8.722
DEC_3517,0.0
DEC_0759,0.0
DEC_3870,-9.292
ACT_066,0.0
DEC_0132,0.0
DEC_1468,0.0
DEC_1988,0.0
DEC_0287,0.0
DEC_0465,0.0
DEC_3984,0.0
DEC_0609,-9.344
DEC_0844,0.0
DEC_3518,-7.156
DEC_2667,0.0
DEC_0677,0.0
DEC_0990,0.0
DEC_2818,-8.635
DEC_3257,-9.481
DEC_1373,0.0
DEC_2393,0.0
DEC_3298,0.0
DEC_1731,0.0
ACT_047,22.08
DEC_1764,0.0
ACT_008,0.0
DEC_0357,-7.175
DEC_3634,0.0
DEC_2774,-7.985
DEC_1996,-10.759
DEC_3528,0.0
DEC_3604,0.0
DEC_0266,0.0
DEC_3327,-9.884
DEC_3910,-6.793
DEC_2839,0.0
DEC_0173,0.0
DEC_1005,0.0
DEC_3688,-9.061
DEC_1299,0.0
DEC_1970,-10.28
DEC_0670,0.0
DEC_0674,0.0
DEC_3117,0.0
DEC_0684,0.0
DEC_0667,-7.607
DEC_3833,-9.011
DEC_3293,-164.778
DEC_1394,-9.786
DEC_2141,0.0
DEC_3621,0.0
DEC_2475,0.0
DEC_4205,-9.498
DEC_2013,-8.633
DEC_2591,-8.175
DEC_0488,0.0
DEC_3373,-6.012
DEC_4268,-7.123
DEC_0042,0.0
DEC_0024,0.0
DEC_1009,0.0
DEC_0031,0.0
DEC_3516,0.0
DEC_0606,0.0
DEC_0768,0.0
ACT_093,-7.893
DEC_2233,-7.368
DEC_3207,-7.605
DEC_2768,-8.707
DEC_2448,0.0
DEC_2429,-7.68
DEC_3852,0.0
DEC_3282,-7.559
ACT_045,0.0
DEC_3749,0.0
DEC_3610,-8.6
DEC_1553,-8.508
DEC_2918,0.0
DEC_0847,0.0
DEC_1045,0.0
DEC_2653,0.0
DEC_2367,0.0
DEC_2719,-9.518
DEC_0751,-9.464
DEC_4179,-132.675
DEC_0171,0.0
DEC_0829,0.0
DEC_3917,0.0
DEC_3330,0.0
DEC_4320,0.0
DEC_2997,0.0
DEC_4237,-7.643
DEC_2750,0.0
DEC_1095,-8.146
DEC_3023,-7.877
DEC_2205,0.0
DEC_2300,-8.775
DEC_0139,0.0
DEC_0805,-7.632
DEC_4207,-9.191
DEC_3443,0.0
DEC_0237,0.0
DEC_3067,0.0
DEC_3491,0.0
DEC_1910,0.0
DEC_3182,-7.986
DEC_0936,-6.926
DEC_1022,0.0
DEC_3786,-8.769
DEC_0027,0.0
DEC_3107,-7.507
DEC_1056,-9.184
DEC_4217,0.0
DEC_2819,0.0
DEC_4068,-9.356
DEC_0982,0.0
DEC_2099,-6.883
DEC_1878,-7.934
DEC_0068,0.0
DEC_1513,0.0
DEC_1121,-9.408
DEC_3969,0.0
DEC_3397,0.0
DEC_3915,-6.745
DEC_2735,0.0
DEC_0348,0.0
DEC_1591,0.0
DEC_3970,-102.435
DEC_1543,0.0
DEC_4037,-8.893
DEC_1452,0.0
DEC_0865,0.0
DEC_2577,-7.346
DEC_2648,0.0
DEC_3318,18.198
DEC_2961,0.0
DEC_2080,-7.273
DEC_3353,0.0
DEC_3041,-6.59
DEC_0214,0.0
DEC_2309,0.0
DEC_0174,0.0
DEC_3677,0.0
DEC_0353,-6.909
DEC_1159,-5.812
DEC_0653,0.0
DEC_4172,-7.706
DEC_3906,0.0
DEC_0141,0.0
DEC_1844,0.0
DEC_0537,0.0
DEC_1477,-6.772
DEC_4128,-8.171
DEC_3952,0.0
DEC_1306,0.0
DEC_1691,-8.171
DEC_2204,0.0
DEC_2173,-7.673
DEC_0854,0.0
DEC_0143,0.0
DEC_1268,0.0
DEC_1887,0.0
DEC_0384,0.0
DEC_1319,0.0
DEC_0637,-7.45
DEC_3403,-9.751
DEC_2043,-8.451
ACT_024,0.0
DEC_1074,0.0
DEC_1751,0.0
DEC_3300,-8.239
DEC_2502,0.0
DEC_0576,0.0
DEC_3783,-8.904
DEC_2390,-9.742
DEC_0815,-7.702
DEC_3202,0.0
DEC_3851,6.264
DEC_0435,-9.264
ACT_014,-10.194
DEC_4266,-7.594
DEC_0563,-9.139
DEC_4274,0.0
DEC_0188,-8.529
DEC_0279,-7.814
DEC_2229,0.0
DEC_2441,-8.478
DEC_0721,0.0
DEC_2763,-9.607
DEC_4070,-9.673
DEC_0956,0.0
DEC_3822,0.0
DEC_1594,0.0
DEC_0731,0.0
DEC_1209,0.0
DEC_1654,-6.215
DEC_1152,-8.39
DEC_2140,0.0
DEC_3007,-8.252
DEC_1451,0.0
DEC_1282,-7.734
DEC_3812,0.0
DEC_2525,-5.982
DEC_1520,0.0
DEC_2077,0.0
DEC_1951,0.0
ACT_029,0.0
DEC_2317,0.0
DEC_1372,-9.356
DEC_0427,0.0
DEC_1228,-8.745
DEC_0840,-7.794
DEC_1975,-10.464
DEC_2071,-7.671
DEC_0578,-8.633
DEC_3809,0.0
DEC_2561,0.0
DEC_0295,-7.587
DEC_0459,-8.071
DEC_2377,-8.555
DEC_3336,-10.218
DEC_3426,0.0
DEC_3043,-6.708
DEC_0912,0.0
DEC_1922,-8.793
DEC_3808,0.0
DEC_1214,34.401
DEC_0831,-7.364
DEC_3274,-8.276
DEC_0587,0.0
DEC_3351,0.0
DEC_2674,0.0
DEC_3056,0.0
DEC_1852,0.0
ACT_019,-8.928
DEC_1749,0.0
DEC_1696,0.0
DEC_3296,-8.849
DEC_3982,0.0
DEC_2707,0.0
DEC_2701,0.0
DEC_2456,0.0
DEC_3930,-7.14
DEC_0714,0.0
DEC_2215,0.0
DEC_2411,0.0
DEC_2549,-7.019
DEC_1616,0.0
DEC_1707,0.0
DEC_0756,-7.373
DEC_0259,0.0
DEC_2568,0.0
DEC_3281,0.0
DEC_3550,-7.336
DEC_1413,-8.178
DEC_2035,0.0
DEC_2861,0.0
DEC_2321,-6.279
DEC_1236,0.0
DEC_0084,0.0
DEC_2477,-149.948
DEC_0022,0.0
DEC_1223,-9.242
DEC_2902,0.0
DEC_0558,0.0
DEC_2048,-8.46
DEC_1449,0.0
DEC_3076,-7.708
DEC_4265,-6.883
DEC_4301,-7.507
DEC_2785,-7.854
DEC_3264,-8.797
DEC_3994,0.0
DEC_1238,0.0
DEC_3175,0.0
DEC_2085,-7.596
DEC_1028,0.0
DEC_3902,-8.21
DEC_1799,0.0
DEC_1479,0.0
DEC_3365,-6.195
DEC_3487,0.0
DEC_2524,-6.068
DEC_2827,0.0
DEC_3638,-7.909
DEC_0747,0.0
DEC_3618,-9.688
DEC_3189,0.0
DEC_0377,0.0
DEC_1207,0.0
DEC_0363,0.0
DEC_3909,-7.418
DEC_1754,0.0
DEC_1272,0.0
DEC_0004,-10.094
DEC_2310,0.0
DEC_0391,0.0
DEC_2245,0.0
DEC_2452,0.0
DEC_1161,-8.344
DEC_3519,-7.111
DEC_2807,0.0
DEC_4076,0.0
DEC_3217,-7.217
DEC_1052,-7.901
DEC_3731,0.0
DEC_4141,0.0
DEC_1596,0.0
DEC_0314,0.0
DEC_0339,0.0
DEC_0882,-8.351
DEC_1431,0.0
DEC_2858,0.0
DEC_1961,0.0
DEC_0806,0.0
DEC_3188,-6.272
DEC_0610,0.0
DEC_2936,0.0
DEC_3325,-9.337
DEC_2882,0.0
ACT_087,0.0
DEC_4057,0.0
DEC_0200,-8.317
DEC_4173,-8.651
DEC_2221,-7.719
DEC_2740,0.0
DEC_1577,-9.533
DEC_3445,-9.432
DEC_1735,0.0
DEC_3759,0.0
DEC_3705,-7.59
DEC_3727,-8.205
DEC_1075,0.0
DEC_3541,0.0
DEC_0490,0.0
DEC_2941,0.0
DEC_1927,-8.067
DEC_3061,0.0
DEC_1814,0.0
DEC_2018,0.0
DEC_1048,0.0
DEC_2792,-9.289
DEC_3393,-8.986
DEC_0550,-6.559
DEC_0902,0.0
DEC_1953,-10.156
DEC_2605,-8.074
DEC_1883,-9.372
DEC_2292,-12.855
DEC_0492,0.0
DEC_1480,-8.86
DEC_0510,-8.312
DEC_1829,-8.359
DEC_0361,-5.917
DEC_3349,0.0
DEC_3485,-9.068
DEC_0472,0.0
DEC_0405,0.0
DEC_0294,0.0
DEC_4166,-170.698
DEC_1150,-10.152
DEC_2922,0.0
DEC_1320,-9.522
DEC_2754,-8.888
DEC_1218,0.0
DEC_1913,-9.555
DEC_1920,-8.031
DEC_1677,-8.092
DEC_2769,-8.049
DEC_1285,0.0
DEC_2515,0.0
DEC_3284,0.0
DEC_4107,0.0
DEC_0992,0.0
DEC_1769,0.0
DEC_0842,0.0
DEC_3486,-8.636
DEC_1860,0.0
DEC_1903,-7.791
DEC_3512,0.0
DEC_0977,0.0
DEC_2375,-9.319
DEC_2575,-7.647
DEC_2078,0.0
DEC_4122,-9.802
DEC_2260,-9.822
DEC_0963,-8.577
DEC_3524,0.0
DEC_2007,0.0
DEC_3756,0.0
DEC_1390,-9.527
DEC_3654,0.0
DEC_2983,0.0
DEC_3900,-6.416
DEC_3302,-8.409
DEC_3946,0.0
DEC_4197,-8.167
DEC_1488,0.0
DEC_0928,0.0
DEC_3533,-7.238
DEC_3542,0.0
DEC_2280,0.0
DEC_0746,0.0
DEC_0211,0.0
DEC_0758,-8.259
DEC_0543,0.0
DEC_2596,0.0
DEC_2995,-5.493
DEC_0291,0.0
DEC_0126,0.0
DEC_4162,0.0
DEC_1842,-8.966
DEC_2954,0.0
DEC_2782,-7.535
DEC_4130,-9.547
DEC_3465,-9.748
DEC_3255,0.0
DEC_2921,0.0
DEC_2948,0.0
DEC_3850,0.0
DEC_2446,-8.65
DEC_1170,-7.928
DEC_1377,-9.705
DEC_2065,-7.613
DEC_2890,-8.067
DEC_2702,0.0
DEC_0884,0.0
DEC_4117,-9.442
DEC_3090,0.0
DEC_3911,0.0
DEC_3314,0.0
DEC_3925,-8.067
DEC_1085,0.0
DEC_1490,-7.297
DEC_4143,-10.102
DEC_1504,0.0
DEC_1243,0.0
DEC_3497,0.0
DEC_0444,-8.13
DEC_3482,-8.378
DEC_3831,-7.517
ACT_055,0.0
DEC_3198,-7.322
DEC_1310,0.0
DEC_3227,-8.236
DEC_3739,0.0
DEC_2391,0.0
DEC_2370,-8.59
DEC_3149,-9.699
DEC_3146,0.0
DEC_4036,-7.655
DEC_0349,0.0
DEC_3922,0.0
DEC_1409,-8.186
ACT_069,0.0
DEC_1846,-9.81
DEC_1128,-9.004
DEC_4317,0.0
DEC_3476,0.0
DEC_2985,0.0
DEC_1510,0.0
DEC_3981,0.0
DEC_1205,0.0
DEC_2203,0.0
DEC_4231,-7.436
DEC_3276,0.0
DEC_3722,-7.183
DEC_1841,0.0
DEC_2758,-8.249
DEC_4077,-7.959
DEC_4191,-6.898
DEC_1992,0.0
DEC_3233,0.0
DEC_1949,0.0
DEC_1545,0.0
DEC_2978,0.0
DEC_3071,-7.53
DEC_1398,0.0
DEC_3965,-9.041
DEC_1429,0.0
DEC_3630,0.0
DEC_2031,0.0
DEC_0428,0.0
DEC_0387,0.0
DEC_4287,-7.715
DEC_1745,0.0
DEC_1966,0.0
DEC_1483,-8.017
DEC_2748,-8.623
DEC_3265,0.0
DEC_1385,-11.999
DEC_0698,0.0
DEC_0110,-7.012
DEC_2543,0.0
DEC_2865,0.0
DEC_3898,-8.663
DEC_1552,0.0
DEC_2901,0.0
DEC_2897,-9.572
DEC_0449,-6.889
DEC_1666,0.0
DEC_0341,-7.258
DEC_3754,0.0
DEC_3707,-7.792
DEC_3229,0.0
DEC_1928,0.0
DEC_1053,-8.478
DEC_4094,-9.186
DEC_0100,-6.82
DEC_2286,0.0
DEC_3747,0.0
DEC_3450,-7.9
DEC_2299,-7.73
DEC_2730,0.0
DEC_1511,-8.166
DEC_0269,-8.56
DEC_4215,-9.166
DEC_2217,-8.931
DEC_2598,-8.329
DEC_1943,-9.227
DEC_1813,-7.884
DEC_2009,0.0
DEC_1941,-8.617
DEC_3959,0.0
DEC_3708,0.0
DEC_3063,-7.855
DEC_1242,0.0
DEC_0555,0.0
DEC_3344,0.0
DEC_1613,0.0
DEC_1474,-7.485
DEC_1089,-7.936
DEC_2813,0.0
DEC_0297,0.0
DEC_0478,-8.339
DEC_0916,0.0
DEC_1742,0.0
DEC_2891,0.0
DEC_0402,0.0
DEC_1811,-7.423
DEC_2291,-132.576
DEC_4016,-7.93
DEC_0335,-8.094
DEC_2010,-8.504
DEC_2838,0.0
DEC_0436,-8.763
DEC_2715,0.0
DEC_1315,-9.13
DEC_4298,-6.888
DEC_4170,-9.172
DEC_2290,-9.007
DEC_1294,0.0
DEC_0736,-8.56
DEC_3758,0.0
DEC_3111,-8.512
DEC_1603,0.0
DEC_1701,-9.142
DEC_3588,-7.851
DEC_2695,0.0
DEC_3788,-7.513
DEC_3291,0.0
DEC_1119,-8.797
DEC_2188,0.0
DEC_0904,0.0
DEC_1879,0.0
DEC_2870,0.0
DEC_1087,-7.652
DEC_1940,-9.646
DEC_0025,0.0
DEC_4137,0.0
DEC_0764,0.0
DEC_0985,-8.63
DEC_3845,-8.517
DEC_3313,-9.236
DEC_0017,51.177
DEC_2514,0.0
DEC_3611,0.0
DEC_4183,0.0
DEC_2389,0.0
DEC_0591,0.0
DEC_1959,0.0
DEC_2415,-7.801
DEC_3035,0.0
DEC_0413,0.0
DEC_2191,-6.38
DEC_0705,-7.19
DEC_2793,0.0
DEC_3729,-7.718
DEC_2435,-8.327
DEC_3228,-7.626
DEC_1318,-9.311
DEC_0824,-7.67
DEC_1222,0.0
DEC_2362,0.0
DEC_0575,-8.202
DEC_3260,0.0
DEC_2517,0.0
DEC_2023,0.0
DEC_0409,0.0
DEC_0127,-6.614
DEC_2365,0.0
DEC_1673,-7.392
DEC_2424,0.0
DEC_0646,0.0
DEC_0426,32.216
DEC_1312,-8.581
DEC_2020,-8.112
DEC_3686,-8.187
DEC_3724,-8.463
DEC_2144,0.0
DEC_1199,-8.522
DEC_0414,-9.332
DEC_2989,0.0
DEC_1578,-10.066
DEC_2383,-87.952
DEC_2054,0.0
DEC_2251,-8.046
DEC_2164,-7.927
DEC_3860,37.384
DEC_2440,0.0
DEC_0254,0.0
DEC_0432,0.0
DEC_3636,-8.925
DEC_3431,0.0
DEC_4169,0.0
DEC_2657,0.0
DEC_3000,0.0
DEC_3983,0.0
DEC_2319,0.0
DEC_0724,0.0
DEC_3167,0.0
DEC_2672,0.0
DEC_1984,-14.277
DEC_1381,0.0
DEC_2781,-8.874
DEC_4184,0.0
DEC_1129,-7.815
DEC_1090,0.0
DEC_2121,0.0
DEC_0166,0.0
DEC_1324,0.0
DEC_3703,-8.923
DEC_0260,0.0
DEC_1724,-83.866
DEC_0608,-9.074
DEC_2497,-10.028
DEC_2490,0.0
DEC_2857,0.0
DEC_0403,0.0
DEC_4054,0.0
DEC_1912,-8.23
DEC_1070,26.655
DEC_0779,-8.024
DEC_1728,0.0
DEC_0967,0.0
DEC_4080,0.0
DEC_4156,0.0
DEC_1486,0.0
DEC_2021,0.0
DEC_3997,-8.511
DEC_0663,0.0
DEC_0007,0.0
DEC_3153,0.0
DEC_4282,-7.936
DEC_2666,-8.475
DEC_1188,-8.189
DEC_2825,0.0
DEC_4120,-9.257
DEC_2069,-6.874
DEC_2532,0.0
DEC_2482,0.0
DEC_2197,-8.274
DEC_1424,0.0
DEC_2854,0.0
DEC_2472,-7.489
DEC_0529,0.0
DEC_0033,-9.901
DEC_3098,0.0
DEC_3513,-7.495
DEC_1401,-8.281
DEC_0867,-9.376
DEC_0176,0.0
DEC_3082,-7.658
DEC_0043,0.0
DEC_3641,0.0
DEC_4260,0.0
DEC_3101,0.0
DEC_0556,0.0
DEC_2002,0.0
DEC_1389,0.0
DEC_3839,-7.757
DEC_3605,-9.081
DEC_0135,0.0
DEC_2963,-8.826
DEC_1682,-7.142
DEC_1345,-8.983
DEC_3590,0.0
DEC_1732,-119.366
DEC_1340,-9.415
DEC_1719,-9.292
DEC_0583,-7.502
DEC_1646,-6.784
DEC_3730,-8.54
DEC_3418,-9.59
DEC_1111,0.0
DEC_2585,-8.582
DEC_0228,0.0
DEC_2354,0.0
DEC_3214,0.0
DEC_1104,0.0
DEC_2135,0.0
DEC_0640,-8.487
DEC_2581,-7.898
DEC_3051,0.0
DEC_1639,0.0
DEC_0239,0.0
DEC_3960,0.0
DEC_2027,-8.192
DEC_2830,0.0
DEC_2725,-8.878
DEC_1933,-8.666
DEC_0666,0.0
DEC_4144,0.0
DEC_2436,0.0
DEC_3962,0.0
DEC_1539,-9.628
DEC_1690,0.0
DEC_1408,-8.15
DEC_3263,0.0
DEC_2651,0.0
DEC_3079,-7.006
DEC_3890,0.0
DEC_3354,-8.62
DEC_1072,0.0
DEC_3457,-7.327
DEC_0050,0.0
DEC_0938,0.0
DEC_3653,0.0
DEC_2125,0.0
DEC_1532,-8.348
DEC_3811,0.0
DEC_4002,0.0
DEC_3412,0.0
DEC_0072,0.0
DEC_2361,0.0
DEC_0080,0.0
DEC_0726,-8.368
DEC_3024,0.0
DEC_3083,-8.881
DEC_1775,0.0
DEC_3120,-7.742
DEC_4154,0.0
DEC_0647,0.0
DEC_4175,-9.936
DEC_3481,0.0
DEC_3012,-6.289
DEC_3064,0.0
DEC_3656,-8.836
DEC_3040,0.0
DEC_3891,-9.653
DEC_3750,0.0
DEC_3109,-8.801
DEC_2679,0.0
DEC_0888,0.0
DEC_1313,-9.074
DEC_0177,0.0
DEC_1363,-8.11
ACT_067,0.0
DEC_0939,0.0
DEC_1430,0.0
DEC_1485,-7.657
DEC_3131,-9.139
DEC_3218,0.0
DEC_1500,0.0
DEC_3583,-8.078
DEC_2170,-7.105
DEC_3010,-7.872
DEC_4058,-7.491
DEC_2129,0.0
DEC_2776,-8.175
DEC_0178,0.0
DEC_1378,-56.529
DEC_2045,-36.056
DEC_3456,-7.836
DEC_4309,0.0
DEC_1607,0.0
DEC_2238,0.0
DEC_0886,0.0
DEC_1346,-8.438
DEC_3888,-9.354
DEC_3593,0.0
DEC_1094,0.0
DEC_0489,-103.154
DEC_0891,-8.575
DEC_2256,0.0
DEC_2011,0.0
ACT_068,0.0
DEC_2096,-7.325
DEC_1948,0.0
DEC_2603,-9.095
DEC_4153,-9.191
DEC_1773,0.0
DEC_4018,0.0
DEC_0877,0.0
DEC_0096,-6.715
DEC_4088,-8.194
DEC_1134,-8.815
DEC_0874,0.0
DEC_3206,0.0
DEC_0356,0.0
DEC_1634,0.0
DEC_2062,-7.4
DEC_2148,-7.693
DEC_0513,0.0
DEC_0784,-8.017
DEC_2521,-6.581
ACT_078,0.0
DEC_0225,0.0
ACT_022,0.0
DEC_1738,0.0
DEC_3246,-8.251
DEC_0469,0.0
DEC_1836,0.0
DEC_2483,0.0
DEC_3908,-7.546
DEC_2402,0.0
DEC_0499,0.0
DEC_1274,0.0
DEC_2845,0.0
DEC_1206,0.0
DEC_0016,-10.104
DEC_0820,-6.957
DEC_3408,-9.875
DEC_3867,11.362
DEC_3088,-8.292
DEC_0866,0.0
DEC_1432,0.0
DEC_1957,0.0
DEC_1524,0.0
DEC_0119,-6.482
DEC_3737,0.0
DEC_0010,0.0
DEC_2527,0.0
DEC_1748,0.0
DEC_0810,-7.921
DEC_3478,-8.744
DEC_4308,0.0
DEC_3796,0.0
DEC_2770,0.0
DEC_4164,-7.947
DEC_3649,0.0
DEC_4079,0.0
