compound_id,score
DEC_2725,0.0
DEC_3097,-6.331
DEC_3589,0.0
DEC_0629,0.0
DEC_3198,-6.126
DEC_1259,0.0
DEC_1914,0.0
DEC_3480,0.0
DEC_2774,0.0
DEC_0569,-7.787
DEC_3515,-6.016
DEC_1120,-6.251
DEC_0598,-7.791
DEC_0056,-6.031
DEC_3085,0.0
DEC_4077,0.0
DEC_2877,0.0
DEC_2277,0.0
DEC_1716,0.0
DEC_3157,0.0
DEC_2393,-6.006
DEC_1254,0.0
DEC_2341,-7.569
DEC_3656,0.0
DEC_1008,0.0
DEC_3689,-5.604
DEC_4011,0.0
DEC_3214,-7.598
DEC_1162,0.0
DEC_2925,0.0
DEC_1864,-7.493
DEC_0058,-4.893
DEC_2896,0.0
DEC_1353,0.0
DEC_1103,-6.379
DEC_3815,-7.806
DEC_2456,0.0
DEC_2857,-6.273
DEC_4170,-6.987
DEC_3178,-6.925
DEC_3572,-3.609
DEC_4076,0.0
DEC_0475,0.0
DEC_3835,0.0
ACT_096,0.0
DEC_3415,0.0
DEC_2890,0.0
DEC_2530,-7.402
DEC_3676,-6.941
DEC_3641,0.0
DEC_2736,0.0
DEC_4146,-6.114
DEC_3693,-7.289
DEC_2876,0.0
DEC_2403,-6.212
DEC_0789,0.0
DEC_0924,0.0
DEC_0070,-4.711
DEC_2221,0.0
ACT_020,-7.945
DEC_0015,-6.591
DEC_2955,-8.596
DEC_3040,-7.24
DEC_1330,-9.048
DEC_1435,-5.514
DEC_1568,0.0
DEC_0092,-5.649
DEC_1970,-7.938
DEC_0066,-6.038
DEC_1993,-6.741
DEC_1696,0.0
DEC_0399,-7.601
DEC_1058,-7.781
DEC_0841,-6.794
DEC_0732,0.0
DEC_2659,0.0
DEC_2948,-9.194
DEC_3997,0.0
DEC_0448,0.0
DEC_3661,-6.97
DEC_2806,-7.198
DEC_0979,0.0
DEC_2831,-7.019
DEC_2535,-7.15
DEC_1357,0.0
DEC_0205,-6.138
DEC_1247,0.0
DEC_0098,-6.193
DEC_1641,0.0
DEC_0268,-7.189
DEC_1952,0.0
DEC_3952,-8.682
ACT_036,0.0
DEC_3686,-7.938
DEC_0998,0.0
DEC_2809,-9.102
DEC_2010,0.0
DEC_2695,0.0
DEC_4073,0.0
DEC_0743,0.0
DEC_1030,0.0
DEC_2603,-6.471
DEC_1833,0.0
DEC_2294,0.0
DEC_3683,-7.093
DEC_0890,-6.583
DEC_1867,0.0
DEC_2122,-7.338
DEC_2737,0.0
DEC_2001,-7.614
DEC_1901,-7.375
DEC_0834,-7.654
DEC_2469,0.0
DEC_1540,0.0
DEC_1645,0.0
DEC_0210,-6.061
DEC_0040,-6.794
DEC_3802,-7.788
DEC_1192,-7.047
DEC_3853,0.0
DEC_0745,0.0
DEC_1592,-7.365
DEC_2815,-8.622
DEC_2786,0.0
ACT_070,-6.935
DEC_2351,0.0
DEC_4062,0.0
DEC_3340,-8.125
DEC_1011,0.0
DEC_1360,0.0
DEC_2472,0.0
DEC_3291,0.0
DEC_3751,-7.901
DEC_0247,-5.674
DEC_3416,0.0
DEC_0245,-7.897
DEC_1550,0.0
DEC_0905,0.0
DEC_1215,-6.406
DEC_3933,0.0
DEC_0428,0.0
DEC_0592,-7.136
DEC_3525,-7.172
DEC_2132,-7.404
DEC_2101,0.0
DEC_0404,-7.317
DEC_1067,-7.619
DEC_2248,-7.676
DEC_4118,-8.318
DEC_1585,0.0
DEC_0302,-6.033
DEC_3229,-5.931
DEC_1559,0.0
DEC_3645,0.0
DEC_2005,0.0
DEC_3290,0.0
DEC_1919,0.0
DEC_1910,0.0
DEC_2880,0.0
DEC_1998,-8.505
DEC_0354,0.0
DEC_1855,-6.653
ACT_094,0.0
DEC_3590,0.0
DEC_0541,0.0
DEC_1336,0.0
DEC_2419,-7.148
DEC_2176,0.0
DEC_2781,0.0
DEC_0102,-6.763
DEC_1301,-8.041
DEC_0919,0.0
DEC_0951,0.0
DEC_2598,-6.658
DEC_1579,0.0
DEC_3643,0.0
DEC_0636,0.0
DEC_3062,0.0
DEC_3114,0.0
DEC_3215,-7.014
DEC_0680,-7.942
DEC_2365,-8.22
DEC_3123,0.0
DEC_2746,0.0
DEC_3803,-6.904
DEC_3459,0.0
DEC_0319,0.0
DEC_2004,-7.387
DEC_2390,-7.46
DEC_3075,0.0
DEC_1561,0.0
DEC_3982,0.0
DEC_2476,0.0
DEC_2511,-6.725
DEC_0521,-5.86
DEC_2949,-7.785
DEC_0328,0.0
DEC_2543,-7.93
DEC_1403,-7.067
DEC_3769,0.0
DEC_3611,-7.368
DEC_2660,0.0
DEC_4173,-6.973
DEC_2091,0.0
DEC_3907,0.0
DEC_1660,0.0
DEC_3299,-7.536
DEC_1440,-6.279
DEC_3115,0.0
DEC_0450,0.0
DEC_2442,0.0
DEC_1807,-6.794
DEC_0997,0.0
DEC_3701,-8.038
DEC_4238,-6.719
DEC_0822,-7.529
DEC_1721,0.0
DEC_3108,-7.677
DEC_3936,0.0
DEC_0317,0.0
DEC_3544,-5.589
DEC_3789,0.0
DEC_3304,-7.734
DEC_3436,0.0
DEC_3629,-7.272
DEC_3986,0.0
DEC_1846,-7.709
DEC_3888,0.0
DEC_1709,0.0
DEC_1497,0.0
DEC_2561,0.0
DEC_3828,0.0
DEC_1350,0.0
DEC_2116,-7.123
DEC_0362,0.0
DEC_0394,-8.325
DEC_2066,-7.094
DEC_1002,0.0
DEC_0277,-7.802
DEC_0671,0.0
DEC_0515,-7.03
DEC_1878,0.0
DEC_0737,0.0
DEC_0753,0.0
DEC_1327,-8.392
DEC_1870,0.0
DEC_0975,0.0
DEC_3046,-5.47
DEC_1275,0.0
DEC_1764,0.0
DEC_1481,-5.971
DEC_3839,0.0
DEC_1975,-6.685
DEC_1039,0.0
DEC_0775,0.0
DEC_2467,0.0
DEC_3715,-7.309
DEC_3681,-6.322
DEC_2336,-6.61
DEC_1041,-8.966
DEC_2007,0.0
DEC_3231,-8.875
DEC_2370,-6.707
DEC_1691,0.0
DEC_3870,0.0
DEC_0968,0.0
DEC_2842,0.0
DEC_0194,-6.108
DEC_1584,0.0
DEC_3255,0.0
DEC_2366,-8.508
DEC_1494,0.0
DEC_3866,0.0
DEC_1829,0.0
DEC_4220,0.0
DEC_3083,0.0
DEC_2156,0.0
DEC_3463,0.0
DEC_0932,0.0
DEC_2835,0.0
DEC_2266,0.0
DEC_3812,-5.985
DEC_1006,0.0
DEC_4039,-7.423
DEC_3559,-7.48
DEC_2068,-7.441
ACT_091,0.0
DEC_3767,0.0
ACT_100,0.0
DEC_3364,0.0
DEC_3570,-6.198
DEC_1125,0.0
DEC_2056,0.0
ACT_069,-6.649
DEC_1117,-7.149
DEC_0107,-6.987
DEC_0038,-6.827
DEC_0323,0.0
DEC_0393,-6.847
DEC_3983,0.0
DEC_3181,-5.397
DEC_0759,0.0
DEC_3776,0.0
ACT_066,-8.211
DEC_0132,0.0
DEC_1385,-7.615
DEC_0287,-6.16
DEC_0465,0.0
DEC_3616,-8.406
DEC_0609,-5.652
DEC_0844,-8.216
DEC_3826,0.0
DEC_2592,-7.784
DEC_0677,-6.025
DEC_0990,0.0
DEC_2740,0.0
DEC_4119,-7.913
DEC_1373,-5.903
DEC_1848,-7.993
DEC_3210,-6.927
DEC_1644,0.0
ACT_047,-8.274
ACT_008,-6.773
DEC_0357,0.0
DEC_2386,-7.023
DEC_2696,0.0
DEC_2819,-6.519
DEC_1868,0.0
DEC_3249,0.0
DEC_0266,-7.191
DEC_2764,-6.876
DEC_3749,-7.128
DEC_2052,0.0
DEC_0173,-6.063
DEC_1005,0.0
DEC_3595,0.0
DEC_1299,-7.877
DEC_3145,0.0
DEC_0670,0.0
DEC_0674,-6.937
DEC_4185,-5.706
DEC_0684,-6.551
DEC_0667,0.0
DEC_3739,-8.755
DEC_3723,0.0
DEC_3908,0.0
DEC_2750,0.0
DEC_2115,-6.629
DEC_2218,0.0
DEC_2839,0.0
DEC_2519,-7.296
DEC_0488,0.0
DEC_2215,0.0
DEC_2118,-6.48
DEC_0042,-6.701
DEC_0024,-6.522
DEC_1009,0.0
DEC_0031,-6.704
DEC_2046,0.0
DEC_0606,-8.28
DEC_0768,0.0
DEC_1887,-7.629
DEC_2173,0.0
DEC_1830,0.0
DEC_2690,0.0
DEC_4165,-6.645
DEC_2226,0.0
DEC_3758,-7.21
DEC_3668,-7.658
ACT_045,-7.558
DEC_3095,-7.656
DEC_3369,0.0
DEC_3060,0.0
DEC_0847,-7.328
DEC_1045,-5.913
DEC_3985,0.0
DEC_3031,-6.443
DEC_2284,0.0
DEC_0751,0.0
DEC_4127,-6.728
DEC_0171,-5.746
DEC_0829,-8.204
DEC_3820,0.0
DEC_4268,-6.881
DEC_3906,0.0
DEC_2231,0.0
DEC_1745,0.0
DEC_1095,-5.898
DEC_3968,0.0
DEC_3638,-8.595
DEC_3684,-8.745
DEC_0139,0.0
DEC_0805,-7.628
DEC_3674,-6.948
DEC_2846,0.0
DEC_0237,-6.037
DEC_2982,-5.576
DEC_2923,0.0
DEC_1810,-7.81
DEC_2335,-7.239
DEC_0936,0.0
DEC_1022,0.0
DEC_0027,-6.743
DEC_3321,-7.436
DEC_1056,-8.41
DEC_4139,-6.247
DEC_3539,-7.343
DEC_2427,0.0
DEC_3955,-8.925
DEC_2935,-9.734
DEC_1779,0.0
DEC_0068,-6.204
DEC_1513,0.0
DEC_1121,0.0
DEC_3019,-6.279
DEC_4140,-6.859
DEC_2817,-5.959
DEC_4240,-8.63
DEC_0348,0.0
DEC_3871,0.0
DEC_1001,0.0
DEC_1452,-6.162
DEC_0865,-6.218
DEC_2683,0.0
DEC_2574,0.0
DEC_4058,0.0
DEC_2646,0.0
DEC_2233,0.0
DEC_2272,0.0
DEC_3043,-5.422
DEC_0214,-6.076
DEC_1780,0.0
DEC_0174,-6.689
DEC_0349,0.0
DEC_0353,0.0
DEC_1159,0.0
DEC_0653,0.0
DEC_1614,0.0
DEC_3104,-7.384
DEC_0141,0.0
DEC_3956,-9.514
DEC_3966,0.0
DEC_1477,-6.822
DEC_2605,-7.669
DEC_3328,-7.31
DEC_1306,0.0
DEC_1606,-8.18
DEC_2144,-7.938
DEC_3203,-6.867
DEC_0854,-5.668
DEC_0143,0.0
DEC_1268,0.0
DEC_1788,0.0
DEC_0384,0.0
DEC_1319,0.0
DEC_0637,0.0
DEC_3644,0.0
DEC_2071,-7.827
ACT_024,0.0
DEC_1074,-6.73
DEC_2532,-7.368
DEC_3212,-7.863
DEC_2436,0.0
DEC_0576,-7.375
DEC_2587,0.0
DEC_2328,-6.623
DEC_0815,-8.152
DEC_4194,-5.889
DEC_3757,-8.429
DEC_0435,0.0
ACT_014,-5.103
DEC_4018,0.0
DEC_0563,-7.965
DEC_4222,0.0
DEC_0188,-6.733
DEC_3947,-8.401
DEC_2169,0.0
DEC_3963,0.0
DEC_3384,0.0
DEC_2685,0.0
DEC_1873,0.0
DEC_1875,0.0
DEC_3728,0.0
DEC_1594,-7.542
DEC_0731,0.0
DEC_1209,-6.243
DEC_4265,-7.576
DEC_2080,-7.462
DEC_2622,-5.648
DEC_1451,-7.805
DEC_1282,0.0
DEC_3718,-6.522
DEC_2455,0.0
DEC_1520,0.0
DEC_2018,0.0
DEC_1409,-6.058
ACT_029,0.0
DEC_2634,0.0
DEC_1372,-6.496
DEC_0427,0.0
DEC_1228,0.0
DEC_0840,-7.635
DEC_1398,-6.328
DEC_4211,0.0
DEC_0578,-6.534
DEC_2428,0.0
DEC_2489,0.0
DEC_0295,-7.944
DEC_0459,0.0
DEC_3310,-7.636
DEC_3132,0.0
DEC_1934,0.0
DEC_0912,0.0
DEC_2256,-6.557
DEC_1733,-6.862
DEC_1214,-7.705
DEC_0831,-8.09
DEC_3867,0.0
DEC_0587,-8.743
DEC_3263,0.0
DEC_2902,0.0
DEC_4033,0.0
DEC_1754,0.0
ACT_019,-8.33
DEC_2227,0.0
DEC_4234,-7.787
DEC_2630,0.0
DEC_3755,-7.098
DEC_3729,0.0
DEC_3540,-7.017
DEC_0714,0.0
DEC_1969,-7.392
DEC_2348,0.0
DEC_4191,-7.296
DEC_1616,-8.186
DEC_0756,0.0
DEC_0259,-7.076
DEC_2953,-9.173
DEC_3195,-5.254
DEC_4124,-7.128
DEC_3916,0.0
DEC_2585,0.0
DEC_2783,0.0
DEC_4019,0.0
DEC_1236,0.0
DEC_0084,-5.183
DEC_2413,-6.967
DEC_0022,-7.108
DEC_1223,0.0
DEC_3101,-6.77
DEC_0558,-7.2
DEC_2459,0.0
DEC_1449,-5.29
DEC_2991,-6.025
DEC_4213,0.0
DEC_3490,0.0
DEC_2707,0.0
DEC_1238,0.0
DEC_3087,0.0
DEC_2028,-8.365
DEC_1028,0.0
DEC_3035,-6.545
DEC_2854,-6.887
DEC_1479,-7.492
DEC_3277,0.0
DEC_2282,0.0
DEC_4120,-8.328
DEC_3584,0.0
DEC_3547,-6.007
DEC_0747,0.0
DEC_3528,-5.499
DEC_2064,0.0
DEC_0377,0.0
DEC_1207,-7.842
DEC_0363,0.0
DEC_3814,-6.332
DEC_1272,0.0
DEC_0004,0.0
DEC_1812,-7.452
DEC_0391,-7.613
DEC_2185,0.0
DEC_3163,0.0
DEC_1161,0.0
DEC_3292,0.0
DEC_4169,-6.786
DEC_4027,-8.81
DEC_3129,0.0
DEC_1052,-7.321
DEC_2085,0.0
DEC_3182,-6.815
DEC_1596,-7.934
DEC_0314,0.0
DEC_3969,0.0
DEC_0882,-7.945
DEC_1431,-5.996
DEC_2043,-7.283
DEC_2143,-7.582
DEC_0806,-6.481
DEC_0610,-8.513
DEC_2856,-8.153
DEC_3314,-7.72
DEC_3898,0.0
ACT_087,0.0
DEC_4008,0.0
DEC_0200,-5.695
DEC_4121,-6.499
DEC_3021,-5.103
DEC_3076,0.0
DEC_1577,0.0
DEC_2450,0.0
DEC_4244,-6.64
DEC_3612,-7.072
DEC_2381,-7.387
DEC_1075,-8.626
DEC_2678,0.0
DEC_0490,0.0
DEC_2861,-6.907
DEC_3510,-6.154
DEC_3677,-7.643
DEC_1048,-8.754
DEC_3788,0.0
DEC_3260,0.0
DEC_0550,-8.279
DEC_0902,0.0
DEC_1749,0.0
DEC_2584,0.0
DEC_2495,0.0
DEC_2196,0.0
DEC_2952,-8.388
DEC_1480,-6.136
DEC_0510,-6.936
DEC_0361,0.0
DEC_4056,0.0
DEC_3697,-8.296
DEC_0472,0.0
DEC_0405,-7.597
DEC_0294,-6.241
DEC_4115,-8.208
DEC_1150,0.0
DEC_1932,0.0
DEC_1320,0.0
DEC_3565,-5.933
DEC_1218,-5.436
DEC_1961,0.0
DEC_3174,-7.342
DEC_1677,0.0
DEC_2270,0.0
DEC_1285,-7.291
DEC_3492,0.0
DEC_2537,-7.339
DEC_2016,0.0
DEC_0992,0.0
DEC_1769,0.0
DEC_0842,-5.95
DEC_3571,-5.873
DEC_2192,0.0
DEC_3989,0.0
DEC_0977,0.0
DEC_2473,0.0
DEC_3822,0.0
DEC_3881,0.0
DEC_4072,0.0
DEC_3297,-7.167
DEC_0963,0.0
DEC_3434,0.0
DEC_1951,0.0
DEC_2124,-7.211
DEC_4114,-7.5
DEC_2309,0.0
DEC_2901,0.0
DEC_3805,-8.248
DEC_3467,0.0
DEC_3847,0.0
DEC_4145,-5.961
DEC_1488,0.0
DEC_0928,0.0
DEC_2730,0.0
DEC_3452,0.0
DEC_1986,-7.583
DEC_0746,0.0
DEC_0211,-7.463
DEC_0758,0.0
DEC_0543,0.0
DEC_2524,-6.359
DEC_2913,0.0
DEC_0291,-7.115
DEC_0126,0.0
DEC_2595,-6.09
DEC_3149,0.0
DEC_2959,-5.645
DEC_4080,0.0
DEC_3376,0.0
DEC_4182,-6.145
DEC_2051,0.0
DEC_3311,-8.028
DEC_3756,-7.753
DEC_2383,-7.171
DEC_1170,0.0
DEC_1377,-6.757
DEC_3361,0.0
DEC_2812,-8.655
DEC_2914,0.0
DEC_0884,-6.805
DEC_3632,-6.238
DEC_2711,0.0
DEC_2879,0.0
DEC_2534,-6.894
DEC_3563,-6.0
DEC_1085,-7.97
DEC_1490,0.0
DEC_1504,0.0
DEC_1243,0.0
DEC_0444,0.0
DEC_2892,0.0
DEC_3711,-5.497
ACT_055,-7.626
DEC_3110,-7.821
DEC_1310,0.0
DEC_2497,0.0
DEC_2657,0.0
DEC_2285,0.0
DEC_3371,0.0
DEC_3061,0.0
DEC_3058,0.0
DEC_0754,0.0
DEC_2521,-6.559
DEC_2739,0.0
DEC_2324,0.0
DEC_0655,0.0
ACT_035,0.0
DEC_1571,0.0
DEC_2319,0.0
DEC_0514,-7.277
DEC_2234,0.0
DEC_1352,0.0
DEC_3020,-6.339
DEC_0991,0.0
DEC_3797,0.0
DEC_2538,-7.588
DEC_3259,0.0
DEC_2464,0.0
DEC_1116,-7.188
DEC_2490,0.0
DEC_1626,-8.495
DEC_1415,-5.111
DEC_3909,0.0
DEC_3893,0.0
DEC_4216,0.0
DEC_1963,0.0
DEC_2141,-6.781
DEC_4219,0.0
DEC_4021,-8.05
DEC_3779,0.0
DEC_0956,0.0
DEC_3144,0.0
DEC_1142,0.0
DEC_0206,-6.79
DEC_2642,0.0
DEC_0964,0.0
DEC_0871,-6.593
DEC_1547,0.0
DEC_2138,-8.152
DEC_1362,0.0
DEC_3566,-5.481
DEC_3509,-6.496
DEC_1926,0.0
ACT_083,-7.629
DEC_2297,0.0
DEC_2967,-6.61
DEC_0943,0.0
DEC_2407,-6.524
DEC_0308,0.0
DEC_2500,0.0
DEC_1447,-4.624
DEC_0649,0.0
DEC_3280,0.0
DEC_3395,0.0
DEC_0595,-7.793
DEC_2825,-7.519
DEC_4061,0.0
DEC_4081,0.0
DEC_0099,-7.439
DEC_1897,-6.858
DEC_3750,-9.081
DEC_0144,0.0
DEC_1152,0.0
DEC_1990,-6.641
DEC_2555,0.0
DEC_1591,-6.955
DEC_2788,0.0
DEC_2664,0.0
DEC_1466,-6.841
DEC_0823,-7.203
DEC_3562,-5.534
DEC_3837,0.0
DEC_3113,0.0
DEC_0492,0.0
DEC_4175,-6.004
DEC_0643,0.0
DEC_3991,0.0
DEC_1051,-5.996
DEC_2922,0.0
DEC_0005,0.0
DEC_0721,0.0
ACT_093,0.0
DEC_3737,0.0
DEC_3663,-8.035
DEC_2304,0.0
DEC_0650,0.0
DEC_1390,-6.828
DEC_3474,0.0
DEC_3823,0.0
DEC_2627,-7.941
DEC_4078,0.0
DEC_0121,-6.867
DEC_4122,-6.162
ACT_017,-7.843
DEC_3401,0.0
DEC_0486,0.0
DEC_0864,-6.948
DEC_3386,0.0
DEC_1240,0.0
DEC_3514,-7.0
DEC_1708,0.0
DEC_3574,-6.415
DEC_0914,0.0
DEC_1053,-8.126
DEC_1972,-5.306
DEC_0100,-7.43
DEC_2797,-7.129
DEC_2975,-5.737
DEC_2924,0.0
DEC_2308,0.0
DEC_1511,0.0
DEC_0269,-7.592
DEC_4163,-7.288
DEC_3071,0.0
DEC_2526,-8.028
DEC_1943,0.0
DEC_1813,-8.024
DEC_1941,0.0
DEC_3860,0.0
DEC_2745,0.0
DEC_1988,-6.081
DEC_1242,0.0
DEC_0555,-8.384
DEC_3471,0.0
DEC_1613,-7.852
DEC_1474,-6.382
DEC_1089,-5.815
DEC_2735,0.0
DEC_0297,-6.178
DEC_0478,0.0
DEC_0916,0.0
DEC_1742,-7.486
DEC_2580,0.0
DEC_0402,-7.984
DEC_1811,-7.103
DEC_3237,0.0
DEC_3827,0.0
DEC_0335,0.0
DEC_4000,0.0
DEC_3938,0.0
DEC_2638,0.0
DEC_1315,0.0
DEC_4246,-6.284
DEC_2633,0.0
DEC_2229,0.0
DEC_1294,-8.144
DEC_0736,0.0
DEC_3665,-7.75
DEC_3024,-5.482
DEC_1603,-7.763
DEC_1701,0.0
DEC_2908,0.0
DEC_4094,0.0
DEC_3695,-6.997
DEC_2639,0.0
DEC_1119,-7.763
DEC_2128,-7.727
DEC_0904,0.0
DEC_1879,0.0
DEC_2792,-8.31
DEC_1087,-8.949
DEC_1940,0.0
DEC_0025,-7.177
DEC_2223,0.0
DEC_0764,0.0
DEC_0985,0.0
DEC_2525,-7.897
DEC_3225,-6.433
DEC_0017,-6.182
DEC_2409,-5.958
DEC_3521,-5.563
DEC_4131,-5.694
DEC_3402,0.0
DEC_0591,-10.026
DEC_1959,0.0
DEC_2352,0.0
DEC_2547,-7.237
DEC_0413,0.0
DEC_3667,-7.124
DEC_0705,-6.78
DEC_2715,0.0
DEC_2151,0.0
DEC_2372,-6.869
DEC_3140,0.0
DEC_1318,0.0
DEC_0824,-7.178
DEC_1222,-5.286
DEC_2300,0.0
DEC_0575,-7.195
DEC_4180,-5.059
DEC_2586,0.0
DEC_2023,0.0
DEC_0409,0.0
DEC_0127,0.0
DEC_2617,-6.219
DEC_1673,0.0
DEC_2361,0.0
DEC_0646,0.0
DEC_0426,0.0
DEC_1312,0.0
DEC_2020,0.0
DEC_3593,0.0
DEC_3631,-6.288
DEC_2084,-8.848
DEC_1199,-7.273
DEC_0414,0.0
DEC_2907,0.0
DEC_1578,0.0
DEC_2321,0.0
DEC_2054,0.0
DEC_2191,0.0
DEC_2104,0.0
DEC_3766,0.0
DEC_2377,-7.074
DEC_0254,-5.901
DEC_0432,0.0
DEC_3970,0.0
DEC_3342,0.0
DEC_3301,-7.881
DEC_2648,0.0
DEC_3548,-5.256
DEC_3904,0.0
DEC_3725,0.0
DEC_0724,0.0
DEC_3079,0.0
DEC_2883,0.0
DEC_1984,-7.212
DEC_1381,-8.452
DEC_3447,0.0
DEC_4132,-7.687
DEC_1129,0.0
DEC_1090,-5.752
DEC_0166,-6.979
DEC_1324,0.0
DEC_3610,-6.699
DEC_0260,-7.649
DEC_1724,-5.853
DEC_0608,-8.199
DEC_2886,0.0
DEC_2425,0.0
DEC_3332,-6.601
DEC_0403,-7.692
DEC_4005,0.0
DEC_1912,0.0
DEC_1070,-7.726
DEC_0779,0.0
DEC_1728,-7.741
DEC_0967,0.0
DEC_3935,0.0
DEC_4105,-7.95
DEC_1486,-6.233
DEC_2021,0.0
DEC_1945,0.0
DEC_0663,0.0
DEC_0007,-6.156
DEC_3833,0.0
DEC_3897,0.0
DEC_2591,-7.675
DEC_1188,-7.795
DEC_2747,0.0
DEC_4070,0.0
DEC_2069,-8.293
DEC_3146,0.0
DEC_2417,-6.948
DEC_2195,0.0
DEC_1424,-5.442
DEC_2776,0.0
DEC_2408,-7.931
DEC_0529,0.0
DEC_0033,-6.144
DEC_3012,-6.263
DEC_3423,0.0
DEC_1401,-6.379
DEC_0867,-7.064
DEC_0176,-6.952
DEC_2997,-6.413
DEC_0043,-6.914
DEC_3082,0.0
DEC_4208,0.0
DEC_2679,0.0
DEC_0556,-7.595
DEC_2002,-6.654
DEC_1389,-8.358
DEC_3745,-8.592
DEC_3220,-5.899
DEC_0135,0.0
DEC_2881,0.0
DEC_1682,0.0
DEC_1345,-8.024
DEC_3957,-7.691
DEC_1732,-7.383
DEC_1340,-7.736
DEC_1719,0.0
DEC_0583,-9.703
DEC_1646,0.0
DEC_3637,-7.176
DEC_3329,-7.996
DEC_1111,-8.968
DEC_2918,0.0
DEC_0228,-6.362
DEC_2292,0.0
DEC_3859,0.0
DEC_1104,-5.62
DEC_3919,0.0
DEC_0640,0.0
DEC_2509,-8.069
DEC_2929,0.0
DEC_1639,0.0
DEC_0239,-6.69
DEC_3861,0.0
DEC_2027,-6.348
DEC_2752,-7.273
DEC_3937,0.0
DEC_1933,0.0
DEC_0666,0.0
DEC_3648,0.0
DEC_3843,0.0
DEC_2435,0.0
DEC_1539,0.0
DEC_1690,0.0
DEC_1408,-5.639
DEC_3175,-4.956
DEC_2577,0.0
DEC_3649,0.0
DEC_2240,0.0
DEC_2204,0.0
DEC_1072,-8.302
DEC_3368,0.0
DEC_0050,-6.674
DEC_0938,0.0
DEC_3488,0.0
DEC_2125,-6.517
DEC_1532,0.0
DEC_3978,0.0
DEC_2363,0.0
DEC_3323,-6.501
DEC_3910,0.0
DEC_2299,0.0
DEC_0080,-5.565
DEC_0726,0.0
DEC_2942,-7.756
DEC_4013,0.0
DEC_1775,0.0
DEC_4025,-7.146
DEC_4103,-6.974
DEC_0647,0.0
DEC_3279,0.0
DEC_3391,0.0
DEC_2930,0.0
DEC_2979,-5.425
DEC_3564,-5.044
DEC_2871,-6.697
DEC_3796,0.0
DEC_3657,0.0
DEC_3917,0.0
DEC_3029,-5.003
DEC_0888,-7.446
DEC_1313,0.0
DEC_0177,-5.423
DEC_1363,0.0
ACT_067,-7.54
DEC_0939,0.0
DEC_1430,-6.262
DEC_1485,-7.419
DEC_2322,0.0
DEC_3130,0.0
DEC_1500,0.0
DEC_3818,-6.992
DEC_2170,0.0
DEC_2415,-6.761
DEC_2426,0.0
DEC_2129,-6.699
DEC_2698,0.0
DEC_0178,-4.706
DEC_1378,-8.48
DEC_2045,0.0
DEC_4123,-7.004
DEC_4257,-8.688
DEC_1607,-8.304
DEC_0886,-7.116
DEC_1346,-7.393
DEC_3793,0.0
DEC_4009,0.0
DEC_1094,-8.031
DEC_0489,0.0
DEC_0891,-5.896
DEC_2011,0.0
ACT_068,-8.233
DEC_2096,0.0
DEC_1948,0.0
DEC_2531,-7.548
DEC_4102,-9.143
DEC_1773,0.0
DEC_3988,0.0
DEC_0877,-6.003
DEC_0096,-5.992
DEC_4038,-7.199
DEC_1134,0.0
DEC_0874,-7.028
DEC_3118,0.0
DEC_0356,0.0
DEC_1634,-6.736
DEC_2062,0.0
DEC_2148,0.0
DEC_0513,-7.894
DEC_0784,0.0
DEC_3094,-7.405
ACT_078,-7.902
DEC_0225,-6.144
ACT_022,0.0
DEC_1738,-7.76
DEC_3240,0.0
DEC_0469,0.0
DEC_1836,0.0
DEC_2418,-6.996
DEC_3813,-7.897
DEC_3651,0.0
DEC_0499,0.0
DEC_1274,0.0
DEC_3171,0.0
DEC_1206,-7.26
DEC_0016,-7.488
DEC_0820,-7.47
DEC_3785,0.0
DEC_2545,-7.456
DEC_3003,-6.37
DEC_0866,-8.017
DEC_1432,-6.651
DEC_1957,0.0
DEC_1524,0.0
DEC_0119,-7.286
DEC_2769,-6.618
DEC_0010,-7.101
DEC_2457,0.0
DEC_1748,0.0
DEC_0810,-6.139
DEC_2564,0.0
DEC_4256,-6.355
DEC_3703,-8.139
DEC_2692,0.0
DEC_4113,-6.896
DEC_3951,-7.338
DEC_4030,-7.969
DEC_3535,-6.154
DEC_2317,0.0
DEC_3924,0.0
DEC_2014,0.0
DEC_3284,0.0
DEC_3980,0.0
DEC_1421,-5.584
DEC_1869,0.0
DEC_3506,-4.587
DEC_2899,0.0
DEC_3606,-7.428
DEC_3850,0.0
DEC_0564,-6.464
DEC_1615,0.0
DEC_2061,0.0
DEC_4164,-7.086
DEC_1465,-6.326
DEC_3964,0.0
DEC_3411,0.0
DEC_3278,0.0
DEC_4046,0.0
DEC_1407,-7.763
DEC_2826,-6.729
DEC_1822,-6.66
DEC_1168,0.0
DEC_3619,-7.129
DEC_3296,-7.612
DEC_0859,-7.323
DEC_2440,0.0
DEC_1068,-7.689
DEC_1720,0.0
DEC_0873,-7.553
DEC_1393,-7.958
DEC_2612,-6.904
DEC_4203,0.0
DEC_1693,0.0
DEC_0579,-6.006
DEC_0641,0.0
DEC_0565,-8.311
DEC_0532,0.0
DEC_1444,-5.885
DEC_3084,0.0
DEC_1280,0.0
DEC_2421,-7.418
DEC_2353,0.0
DEC_2111,-6.941
DEC_3624,-7.291
DEC_4063,0.0
DEC_2887,0.0
DEC_0217,-6.22
DEC_0535,0.0
DEC_3999,0.0
DEC_0828,-6.973
DEC_0687,-6.549
DEC_1892,-7.189
DEC_1300,-8.62
